epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
6558,2.12782,1.25948,1.14961,0.109875,40960,16.7948
6559,2.11371,1.25718,1.14678,0.110406,40960,16.616
6560,2.11973,1.25748,1.14797,0.109518,40960,16.7131
6561,2.13462,1.27492,1.16311,0.111811,40960,10.385
6562,2.12958,1.27509,1.1623,0.112797,40960,9.40548
6563,2.1421,1.28117,1.16891,0.11226,40960,13.6838
6564,2.13601,1.28554,1.17305,0.112484,40960,17.1333
6565,2.13038,1.27189,1.15907,0.112815,40960,16.7252
6566,2.13312,1.27203,1.1601,0.111924,40960,16.7794
6567,2.13092,1.27312,1.16122,0.111898,40960,16.9055
6568,2.13026,1.2718,1.16155,0.110256,40960,16.8548
6569,2.12527,1.26181,1.15102,0.110783,40960,16.246
6570,2.12573,1.25932,1.15054,0.108775,40960,17.1533
6571,2.12178,1.25944,1.15023,0.109209,40960,16.5467
6572,2.11686,1.25604,1.14649,0.10955,40960,17.0158
6573,2.10826,1.24696,1.13891,0.108052,40960,16.5669
6574,2.13046,1.27638,1.1605,0.115877,40960,17.3546
6575,2.13441,1.27201,1.15707,0.114942,40960,16.8263
6576,2.1312,1.27782,1.16243,0.115391,40960,16.5896
6577,2.13938,1.28315,1.16846,0.11469,40960,16.9581
6578,2.14028,1.28782,1.17369,0.114131,40960,16.5982
6579,2.13802,1.27903,1.16495,0.114077,40960,16.7937
6580,2.20383,1.37875,1.23899,0.139767,40960,17.3552
6581,2.20391,1.36661,1.23326,0.133344,40960,16.877
6582,2.20771,1.3606,1.22718,0.133425,40960,16.5245
6583,2.20056,1.35294,1.22073,0.132214,40960,16.751
6584,2.19991,1.35305,1.22347,0.129585,40960,16.8329
6585,2.19454,1.34199,1.21823,0.123762,40960,9.67282
6586,2.19771,1.33834,1.21936,0.118975,40960,9.40978
6587,2.18701,1.32212,1.20463,0.117486,40960,14.1996
6588,2.1867,1.31607,1.20051,0.115551,40960,16.5759
6589,2.17409,1.30781,1.19418,0.113623,40960,16.9848
6590,2.17301,1.30128,1.18871,0.112568,40960,16.2649
6591,2.17985,1.30231,1.19073,0.111583,40960,17.2877
6592,2.19135,1.33061,1.21803,0.112571,40960,17.5127
6593,2.1859,1.31437,1.2027,0.11167,40960,16.7371
6594,2.20624,1.35718,1.23254,0.124636,40960,17.577
6595,2.21424,1.35516,1.23212,0.123037,40960,16.6202
6596,2.1979,1.33934,1.21916,0.120187,40960,16.9894
6597,2.19689,1.33682,1.21575,0.121074,40960,17.3681
6598,2.20086,1.33217,1.21217,0.119997,40960,16.8774
6599,2.19282,1.32903,1.20854,0.120496,40960,16.6688
6600,2.19403,1.33151,1.21205,0.11946,40960,16.6731
6601,2.18948,1.31912,1.20301,0.116111,40960,16.6809
6602,2.17855,1.30561,1.1917,0.113911,40960,17.0281
6603,2.17968,1.30837,1.19506,0.113307,40960,16.3158
6604,2.18367,1.30742,1.19484,0.112581,40960,17.1064
6605,2.17651,1.30159,1.18929,0.112303,40960,16.185
6606,2.17403,1.30144,1.18888,0.112564,40960,17.1433
6607,2.17015,1.29738,1.18593,0.111453,40960,16.2713
6608,2.17662,1.31539,1.19511,0.12028,40960,16.7761
6609,2.18297,1.31761,1.1982,0.119413,40960,9.4156
6610,2.17841,1.30855,1.19117,0.117379,40960,9.84923
6611,2.17684,1.30802,1.19086,0.117154,40960,14.4833
6612,2.17704,1.30864,1.19222,0.116425,40960,16.8611
6613,2.17309,1.30475,1.18759,0.117158,40960,16.4638
6614,2.17425,1.30072,1.18507,0.115658,40960,17.2768
6615,2.16499,1.29489,1.18001,0.114879,40960,16.169
6616,2.17893,1.30703,1.1934,0.113629,40960,17.1305
6617,2.17774,1.31025,1.19666,0.113591,40960,16.3712
6618,2.17603,1.30638,1.19245,0.113933,40960,16.6893
6619,2.17482,1.30295,1.1887,0.114245,40960,16.6989
6620,2.17355,1.31079,1.19404,0.116752,40960,17.9135
6621,2.17734,1.30842,1.19335,0.115074,40960,16.1749
6622,2.17004,1.2994,1.18417,0.115227,40960,17.1082
6623,2.17604,1.30383,1.18859,0.115243,40960,16.3066
6624,2.17515,1.30519,1.1879,0.117283,40960,16.9169
6625,2.17084,1.30609,1.1897,0.11639,40960,16.5781
6626,2.17882,1.30785,1.19191,0.115932,40960,16.7501
6627,2.17894,1.3104,1.19416,0.116239,40960,16.7896
6628,2.16681,1.30425,1.18888,0.11537,40960,16.3666
6629,2.16811,1.29974,1.18597,0.113765,40960,17.2171
6630,2.16642,1.29669,1.18328,0.113411,40960,16.4058
6631,2.16906,1.29827,1.18309,0.115181,40960,16.9166
6632,2.16652,1.29964,1.18497,0.11467,40960,16.4701
6633,2.17802,1.30892,1.19432,0.114604,40960,10.6986
6634,2.17152,1.30539,1.19213,0.113265,40960,9.52845
6635,2.17263,1.30089,1.1882,0.112687,40960,14.1648
6636,2.18913,1.33108,1.20542,0.125654,40960,18.1166
6637,2.20112,1.34934,1.22501,0.124326,40960,17.8786
6638,2.20905,1.34829,1.22179,0.126503,40960,16.2556
6639,2.20671,1.35238,1.22355,0.128833,40960,17.0369
6640,2.20478,1.34289,1.21883,0.124062,40960,16.2883
6641,2.20664,1.34816,1.22536,0.122802,40960,17.0618
6642,2.20824,1.34418,1.22316,0.12102,40960,16.5698
6643,2.19755,1.34053,1.22011,0.120419,40960,16.6219
6644,2.19036,1.3225,1.20406,0.118439,40960,16.6197
6645,2.18856,1.31637,1.19873,0.117635,40960,16.815
6646,2.18235,1.31892,1.2017,0.117225,40960,16.7809
6647,2.1791,1.30888,1.19226,0.116619,40960,17.0241
6648,2.17988,1.30665,1.19123,0.115422,40960,16.1287
6649,2.17691,1.3053,1.19117,0.114132,40960,17.0747
6650,2.17298,1.29965,1.18565,0.114,40960,16.4684
6651,2.17227,1.29832,1.18432,0.113993,40960,16.8884
6652,2.16943,1.30022,1.18673,0.113491,40960,17.0586
6653,2.16551,1.29203,1.17857,0.113464,40960,16.3368
6654,2.16844,1.2946,1.18141,0.113188,40960,16.964
6655,2.16903,1.29494,1.18175,0.113195,40960,16.4527
6656,2.16529,1.29262,1.17841,0.114212,40960,16.4341
6657,2.16411,1.29384,1.18021,0.11363,40960,9.40466
6658,2.16451,1.29693,1.18317,0.113757,40960,9.40106
6659,2.16421,1.28582,1.17242,0.113399,40960,14.7567
6660,2.15364,1.28687,1.17247,0.1144,40960,16.4996
6661,2.16764,1.28988,1.17617,0.113707,40960,16.6288
6662,2.15859,1.28761,1.17491,0.112694,40960,16.7255
6663,2.16051,1.28606,1.17284,0.113213,40960,16.9993
6664,2.15632,1.28648,1.17297,0.113512,40960,16.0669
6665,2.17409,1.31094,1.19258,0.118359,40960,17.1657
6666,2.17182,1.3096,1.18927,0.120328,40960,17.2664
6667,2.1848,1.34,1.2031,0.136894,40960,17.3916
6668,2.1947,1.35282,1.21224,0.140578,40960,17.1953
6669,2.19312,1.35293,1.21401,0.138921,40960,16.578
6670,2.19742,1.35149,1.21419,0.137302,40960,16.6464
6671,2.19113,1.34544,1.2099,0.135547,40960,17.256
6672,2.18721,1.33554,1.20245,0.133097,40960,16.147
6673,2.18416,1.33321,1.20294,0.13027,40960,17.0305
6674,2.19392,1.34476,1.21407,0.130687,40960,17.0798
6675,2.21216,1.37024,1.23164,0.138608,40960,17.3568
6676,2.21831,1.3658,1.23079,0.135012,40960,16.9723
6677,2.20378,1.35107,1.21971,0.13136,40960,16.3587
6678,2.20262,1.34393,1.21568,0.12825,40960,16.9015
6679,2.20692,1.34078,1.21489,0.125887,40960,16.9346
6680,2.19899,1.3385,1.2144,0.124104,40960,12.7249
6681,2.189,1.32517,1.20272,0.122453,40960,9.39799
6682,2.19109,1.32629,1.20397,0.122318,40960,10.2191
6683,2.18466,1.31789,1.19492,0.122965,40960,17.0599
6684,2.17909,1.31945,1.19837,0.121074,40960,16.7558
6685,2.19155,1.31934,1.19972,0.119622,40960,16.7907
6686,2.18046,1.31388,1.19388,0.120001,40960,16.586
6687,2.17966,1.30901,1.18938,0.119628,40960,16.9929
6688,2.19543,1.34002,1.20791,0.132107,40960,17.4692
6689,2.19414,1.33594,1.20428,0.131662,40960,16.6544
6690,2.19718,1.33068,1.20118,0.129497,40960,17.0778
6691,2.19429,1.32965,1.20119,0.12846,40960,16.2862
6692,2.18628,1.32108,1.19218,0.1289,40960,16.8249
6693,2.1923,1.3296,1.20009,0.129514,40960,16.6428
6694,2.18373,1.33215,1.20226,0.12989,40960,16.6109
6695,2.19903,1.32997,1.19976,0.130207,40960,16.335
6696,2.18831,1.32861,1.19802,0.130585,40960,16.7237
6697,2.19106,1.32194,1.19373,0.128211,40960,16.6925
6698,2.18522,1.32441,1.19593,0.128477,40960,16.854
6699,2.17726,1.32103,1.19197,0.129054,40960,16.2896
6700,2.18342,1.31916,1.19016,0.129003,40960,16.9652
6701,2.17573,1.32002,1.19104,0.128984,40960,16.3745
6702,2.18309,1.32173,1.1941,0.12763,40960,16.7743
6703,2.17918,1.315,1.18807,0.126932,40960,16.3189
6704,2.18704,1.3201,1.19348,0.126623,40960,13.6257
6705,2.17138,1.31245,1.18652,0.125922,40960,9.53588
6706,2.17395,1.31209,1.18747,0.124623,40960,9.85896
6707,2.17862,1.31517,1.18941,0.125763,40960,9.5113
6708,2.1805,1.31383,1.18953,0.124307,40960,9.42316
6709,2.19034,1.33903,1.20478,0.13425,40960,10.4063
6710,2.1984,1.33729,1.20312,0.134171,40960,9.40301
6711,2.18945,1.33565,1.20368,0.131966,40960,9.97642
6712,2.19379,1.33609,1.20336,0.132735,40960,9.72383
6713,2.19089,1.32991,1.19947,0.130443,40960,9.42726
6714,2.18197,1.32837,1.19709,0.13128,40960,9.75434
6715,2.1862,1.32384,1.19634,0.127498,40960,9.59163
6716,2.17567,1.31178,1.18474,0.127047,40960,9.70968
6717,2.1789,1.31351,1.18522,0.128288,40960,9.43233
6718,2.18179,1.32291,1.19155,0.131366,40960,10.5341
6719,2.18619,1.32606,1.19465,0.13141,40960,9.39907
6720,2.18038,1.31801,1.18732,0.130686,40960,9.46353
6721,2.17801,1.31852,1.18743,0.131086,40960,9.58989
6722,2.175,1.31495,1.18692,0.128024,40960,9.74463
6723,2.17899,1.3129,1.18605,0.126846,40960,9.43923
6724,2.17313,1.30273,1.17618,0.126552,40960,9.45349
6725,2.16871,1.30325,1.17698,0.126271,40960,9.53561
6726,2.17663,1.30885,1.18186,0.126984,40960,9.39727
6727,2.17519,1.31505,1.18712,0.127925,40960,9.70079
6728,2.17965,1.31804,1.19134,0.126698,40960,9.41108
6729,2.16973,1.30933,1.18373,0.125601,40960,9.50387
6730,2.16858,1.30274,1.17696,0.125787,40960,9.45235
6731,2.17115,1.3041,1.17973,0.124371,40960,9.40842
6732,2.17212,1.30117,1.17581,0.125353,40960,9.40286
6733,2.16453,1.30261,1.17727,0.125339,40960,9.40955
6734,2.19614,1.34381,1.2142,0.129616,40960,10.6
6735,2.19885,1.33942,1.20885,0.130574,40960,9.45871
6736,2.1882,1.3306,1.20064,0.129955,40960,9.42154
6737,2.20539,1.34338,1.2132,0.130176,40960,9.40408
6738,2.2077,1.3444,1.21512,0.129279,40960,9.59345
6739,2.19171,1.33343,1.20517,0.128261,40960,9.71564
6740,2.19587,1.33308,1.20344,0.129637,40960,9.51379
6741,2.1853,1.32311,1.19588,0.127225,40960,9.44814
6742,2.18514,1.32286,1.19618,0.126672,40960,9.41595
6743,2.18612,1.32402,1.19701,0.127005,40960,9.59914
6744,2.17739,1.31467,1.18968,0.124994,40960,9.71969
6745,2.16957,1.29907,1.17613,0.12294,40960,9.47035
6746,2.19415,1.33606,1.20057,0.135491,40960,10.3752
6747,2.18794,1.33405,1.19943,0.134624,40960,10.3937
6748,2.19219,1.3299,1.19733,0.132569,40960,9.40512
6749,2.17827,1.32015,1.18942,0.130727,40960,9.39891
6750,2.19152,1.32476,1.1936,0.131153,40960,9.54208
6751,2.19318,1.32716,1.19825,0.128908,40960,9.42468
6752,2.19875,1.35124,1.2166,0.134636,40960,10.5673
6753,2.2093,1.3499,1.21467,0.135229,40960,9.38713
6754,2.21002,1.34578,1.21281,0.132978,40960,9.42008
6755,2.20955,1.35332,1.22093,0.13239,40960,9.5699
6756,2.21017,1.34372,1.21406,0.129659,40960,9.69288
6757,2.19075,1.33048,1.20293,0.127554,40960,9.44241
6758,2.19836,1.32516,1.1974,0.127758,40960,9.39448
6759,2.18991,1.32483,1.19811,0.126724,40960,9.67696
6760,2.19204,1.32328,1.19696,0.126319,40960,9.73092
6761,2.18862,1.31484,1.19094,0.123898,40960,9.38804
6762,2.18378,1.31465,1.19016,0.124492,40960,9.39795
6763,2.17942,1.30764,1.18368,0.123959,40960,9.41377
6764,2.18118,1.30689,1.18295,0.123942,40960,9.66945
6765,2.17742,1.30502,1.1823,0.122724,40960,9.40198
6766,2.17652,1.30252,1.1796,0.12292,40960,9.45229
6767,2.1752,1.30563,1.1835,0.122133,40960,9.59488
6768,2.17198,1.29741,1.17579,0.121629,40960,9.62097
6769,2.17153,1.29512,1.17305,0.122071,40960,9.4067
6770,2.17293,1.30059,1.17886,0.121728,40960,9.48405
6771,2.17058,1.29197,1.17082,0.121148,40960,9.43842
6772,2.1602,1.28964,1.16829,0.121356,40960,9.4365
6773,2.16162,1.28745,1.1672,0.120245,40960,9.40866
6774,2.171,1.29462,1.1747,0.119926,40960,9.64103
6775,2.16559,1.29468,1.17386,0.120824,40960,9.76505
6776,2.16554,1.28884,1.16886,0.119976,40960,9.4913
6777,2.16211,1.29134,1.17087,0.120466,40960,9.48214
6778,2.18931,1.32418,1.19335,0.130832,40960,10.3366
6779,2.19313,1.32471,1.19499,0.129717,40960,9.54172
6780,2.18828,1.32162,1.19359,0.128033,40960,9.43599
6781,2.18838,1.31983,1.19226,0.127572,40960,9.73967
6782,2.18977,1.32202,1.1925,0.129528,40960,9.46934
6783,2.19205,1.32697,1.1971,0.12987,40960,9.52534
6784,2.19084,1.32449,1.19355,0.130941,40960,9.53108
6785,2.19437,1.33983,1.20258,0.137253,40960,10.444
6786,2.20366,1.34551,1.20744,0.138075,40960,9.55514
6787,2.20032,1.34388,1.2071,0.136777,40960,9.44563
6788,2.19989,1.34538,1.21048,0.134903,40960,9.50052
6789,2.20986,1.34344,1.20777,0.135669,40960,9.4238
6790,2.2054,1.33869,1.2075,0.131187,40960,9.39461
6791,2.19925,1.33471,1.20488,0.129829,40960,9.53378
6792,2.19855,1.3356,1.20485,0.130743,40960,9.4586
6793,2.18762,1.32238,1.19403,0.128358,40960,9.47414
6794,2.19061,1.31381,1.18851,0.125303,40960,9.63891
6795,2.18272,1.30944,1.18681,0.122629,40960,9.49862
6796,2.18613,1.30547,1.18334,0.122126,40960,9.701
6797,2.17464,1.29952,1.17812,0.121401,40960,9.52521
6798,2.17065,1.29425,1.17382,0.120429,40960,9.39531
6799,2.17177,1.29201,1.17213,0.119873,40960,9.41097
6800,2.1725,1.28825,1.16854,0.11971,40960,9.74854
6801,2.1686,1.29046,1.17154,0.118917,40960,9.56846
6802,2.16424,1.28845,1.16999,0.11846,40960,9.55551
6803,2.17543,1.29121,1.17293,0.118276,40960,9.60567
6804,2.17345,1.29103,1.17304,0.117992,40960,9.52767
6805,2.16724,1.28793,1.17006,0.117867,40960,9.55999
6806,2.16352,1.28064,1.16418,0.116457,40960,9.50837
6807,2.19881,1.32611,1.20291,0.123197,40960,10.5198
6808,2.20028,1.31718,1.19657,0.120607,40960,9.5612
6809,2.19989,1.32428,1.20257,0.121708,40960,9.42432
6810,2.21109,1.32624,1.20764,0.118602,40960,9.42701
6811,2.21914,1.34823,1.22027,0.127969,40960,10.6423
6812,2.21285,1.33869,1.21192,0.126761,40960,9.48283
6813,2.21062,1.33571,1.21026,0.125452,40960,9.44086
6814,2.21377,1.34359,1.21693,0.126661,40960,9.55572
6815,2.21683,1.33433,1.21015,0.124187,40960,9.48274
6816,2.2122,1.33136,1.21007,0.121293,40960,9.45833
6817,2.22072,1.35479,1.22888,0.125905,40960,10.5809
6818,2.22493,1.3449,1.22248,0.122415,40960,9.58006
6819,2.22553,1.34828,1.22495,0.123329,40960,9.4831
6820,2.21338,1.33402,1.21212,0.121904,40960,9.78698
6821,2.2099,1.32947,1.20867,0.120797,40960,9.52584
6822,2.20774,1.32388,1.20286,0.121029,40960,9.39859
6823,2.20404,1.31977,1.19986,0.11991,40960,9.46497
6824,2.20303,1.31618,1.19533,0.120846,40960,9.47995
6825,2.19794,1.31683,1.19806,0.118769,40960,9.4547
6826,2.20165,1.3134,1.19626,0.117135,40960,9.5373
6827,2.18779,1.30176,1.18557,0.116194,40960,9.39428
6828,2.19311,1.30609,1.18841,0.117681,40960,9.4647
6829,2.18715,1.30614,1.18789,0.118248,40960,9.44772
6830,2.19281,1.3084,1.19183,0.116565,40960,9.40262
6831,2.1889,1.3058,1.18963,0.116167,40960,9.41246
6832,2.18876,1.29986,1.18435,0.115507,40960,9.46412
6833,2.19247,1.29928,1.18471,0.114568,40960,9.43804
6834,2.18485,1.29735,1.1832,0.114154,40960,9.53754
6835,2.1843,1.30452,1.18704,0.117475,40960,10.3329
6836,2.19675,1.31825,1.19656,0.121693,40960,10.3908
6837,2.19898,1.31562,1.1942,0.121415,40960,9.50474
6838,2.19666,1.31393,1.1932,0.120729,40960,9.4883
6839,2.20044,1.31763,1.19783,0.119806,40960,9.47606
6840,2.20333,1.32221,1.20235,0.119865,40960,9.56127
6841,2.19876,1.31793,1.19753,0.1204,40960,9.45576
6842,2.19497,1.31188,1.19158,0.120302,40960,9.57438
6843,2.18445,1.30862,1.18821,0.120414,40960,9.53875
6844,2.2056,1.31823,1.19778,0.120442,40960,9.66472
6845,2.19347,1.3158,1.19609,0.119712,40960,9.51775
6846,2.20095,1.31388,1.19482,0.119062,40960,9.57036
6847,2.1973,1.31473,1.19618,0.118553,40960,9.39473
6848,2.18727,1.30903,1.18993,0.119096,40960,9.41685
6849,2.20784,1.33037,1.20571,0.124662,40960,10.3105
6850,2.20868,1.33252,1.20741,0.125119,40960,9.51764
6851,2.2093,1.33622,1.20748,0.128745,40960,9.65943
6852,2.2317,1.36765,1.22757,0.140083,40960,10.3646
6853,2.22636,1.36656,1.2273,0.139259,40960,9.46334
6854,2.23122,1.36821,1.23213,0.136088,40960,9.40302
6855,2.22761,1.35712,1.22374,0.133386,40960,9.45564
6856,2.22443,1.3524,1.21954,0.132858,40960,9.7357
6857,2.2234,1.34384,1.21392,0.129919,40960,9.41399
6858,2.21825,1.35637,1.22169,0.134681,40960,10.3759
6859,2.22467,1.34976,1.21827,0.131496,40960,9.79249
6860,2.21924,1.33807,1.20889,0.129176,40960,9.40857
6861,2.21256,1.34224,1.21206,0.130174,40960,9.4356
6862,2.20299,1.33246,1.2045,0.127964,40960,9.50228
6863,2.20724,1.33114,1.20243,0.128709,40960,9.62683
6864,2.21311,1.33171,1.20432,0.127388,40960,9.83992
6865,2.21253,1.32994,1.20368,0.126258,40960,9.41649
6866,2.20262,1.32515,1.19972,0.125439,40960,9.78521
6867,2.1993,1.32122,1.19725,0.123965,40960,9.46696
6868,2.20711,1.32137,1.19713,0.124241,40960,9.46174
6869,2.20346,1.32345,1.19923,0.124219,40960,9.45795
6870,2.19999,1.32709,1.20162,0.125463,40960,9.51236
6871,2.20165,1.31785,1.19356,0.124286,40960,9.90023
6872,2.19415,1.31155,1.18684,0.124709,40960,9.43944
6873,2.19663,1.32784,1.19952,0.128317,40960,10.3463
6874,2.21509,1.338,1.20963,0.128376,40960,9.59934
6875,2.20469,1.33477,1.20613,0.12864,40960,9.45305
6876,2.21322,1.32731,1.20137,0.125943,40960,9.49948
6877,2.19649,1.31639,1.19093,0.125456,40960,9.57232
6878,2.19402,1.31287,1.18843,0.124438,40960,9.47223
6879,2.19687,1.31941,1.19533,0.124072,40960,9.55034
6880,2.19597,1.31655,1.19194,0.12461,40960,9.39068
6881,2.19283,1.31322,1.18949,0.123726,40960,9.49204
6882,2.19645,1.31717,1.19402,0.123149,40960,9.50395
6883,2.19446,1.3108,1.1873,0.123499,40960,9.4018
6884,2.1925,1.31194,1.18909,0.122857,40960,9.47599
6885,2.19309,1.31035,1.18751,0.122834,40960,9.40388
6886,2.18584,1.30686,1.18362,0.123236,40960,9.46728
6887,2.18582,1.30801,1.18547,0.122539,40960,9.51041
6888,2.1938,1.31024,1.18683,0.123403,40960,9.53755
6889,2.19146,1.31264,1.18921,0.123427,40960,9.41079
6890,2.21557,1.34443,1.2122,0.132223,40960,10.5761
6891,2.20517,1.33847,1.20655,0.131928,40960,9.55036
6892,2.22874,1.36293,1.22728,0.135649,40960,10.3106
6893,2.23675,1.36582,1.23288,0.13294,40960,9.47295
6894,2.23274,1.35519,1.22556,0.129623,40960,9.53608
6895,2.2188,1.34111,1.21446,0.126651,40960,9.43208
6896,2.22324,1.3401,1.21302,0.127082,40960,9.43429
6897,2.21648,1.34101,1.21468,0.126336,40960,9.49603
6898,2.21701,1.33369,1.20891,0.124779,40960,9.39681
6899,2.21532,1.33257,1.20816,0.124412,40960,9.44155
6900,2.21462,1.33378,1.2081,0.125676,40960,9.40631
6901,2.21916,1.33979,1.21284,0.126953,40960,10.6686
6902,2.22211,1.34127,1.2152,0.126063,40960,9.42604
6903,2.21779,1.33672,1.21035,0.126375,40960,9.55949
6904,2.21762,1.33269,1.20683,0.125864,40960,9.41167
6905,2.2207,1.33855,1.21434,0.124203,40960,9.46444
6906,2.21526,1.3316,1.20751,0.124093,40960,9.41685
6907,2.21067,1.32771,1.20328,0.124436,40960,9.41156
6908,2.20647,1.31938,1.19608,0.123302,40960,9.69376
6909,2.20217,1.31796,1.19562,0.12234,40960,9.4381
6910,2.2157,1.3416,1.21212,0.129486,40960,10.2815
6911,2.22042,1.33421,1.20777,0.126442,40960,9.57086
6912,2.20831,1.33023,1.20494,0.125281,40960,9.40513
6913,2.22053,1.33768,1.21166,0.126027,40960,9.43333
6914,2.22558,1.34618,1.22218,0.124001,40960,9.42601
6915,2.23283,1.35131,1.22487,0.126435,40960,10.3685
6916,2.22801,1.34932,1.2227,0.126613,40960,9.41642
6917,2.22729,1.34398,1.21823,0.125744,40960,9.45461
6918,2.22372,1.33389,1.20769,0.126195,40960,9.47879
6919,2.22158,1.33961,1.21511,0.124496,40960,9.694
6920,2.2289,1.34371,1.21926,0.12445,40960,9.47146
6921,2.21598,1.3348,1.2108,0.124003,40960,9.64905
6922,2.21183,1.3276,1.20285,0.124754,40960,9.47524
6923,2.20021,1.32099,1.19667,0.124322,40960,9.43301
6924,2.21663,1.32634,1.20361,0.122729,40960,9.42943
6925,2.21307,1.32965,1.20564,0.124016,40960,9.469
6926,2.20395,1.31613,1.19373,0.122392,40960,9.44481
6927,2.20363,1.32123,1.19806,0.123166,40960,9.44099
6928,2.2266,1.35023,1.2216,0.128624,40960,10.6894
6929,2.22475,1.3427,1.21732,0.125382,40960,9.41376
6930,2.22165,1.34194,1.21763,0.124303,40960,9.41102
6931,2.22726,1.33982,1.21616,0.123656,40960,9.64239
6932,2.21551,1.3333,1.2095,0.123803,40960,9.48858
6933,2.2106,1.32032,1.19777,0.122554,40960,9.43201
6934,2.21005,1.32649,1.20177,0.124724,40960,10.2977
6935,2.21123,1.32228,1.19949,0.122796,40960,9.46364
6936,2.22363,1.34604,1.21595,0.130094,40960,10.3701
6937,2.21373,1.34354,1.21589,0.127644,40960,9.44567
6938,2.22036,1.33564,1.2083,0.127346,40960,9.4423
6939,2.21739,1.33783,1.21146,0.12638,40960,9.39589
6940,2.22335,1.34306,1.21797,0.12509,40960,9.41287
6941,2.2137,1.33347,1.21116,0.12231,40960,9.41223
6942,2.21817,1.33034,1.20846,0.121888,40960,9.45769
6943,2.21319,1.32962,1.20819,0.121425,40960,9.40611
6944,2.21046,1.32132,1.20064,0.120672,40960,9.49768
6945,2.19887,1.31589,1.19497,0.120917,40960,9.41138
6946,2.20546,1.31543,1.19422,0.121212,40960,9.49833
6947,2.2061,1.32322,1.20315,0.12007,40960,9.63951
6948,2.20364,1.31414,1.19406,0.120086,40960,9.51795
6949,2.19449,1.30768,1.18768,0.120003,40960,9.51365
6950,2.22607,1.35815,1.22749,0.130657,40960,10.3069
6951,2.2357,1.36733,1.23568,0.131645,40960,9.49922
6952,2.22868,1.35271,1.22445,0.128266,40960,9.60162
6953,2.21711,1.34415,1.21522,0.128933,40960,9.48609
6954,2.22664,1.34435,1.21615,0.128195,40960,9.42058
6955,2.22119,1.34249,1.2149,0.127593,40960,9.41086
6956,2.21305,1.33782,1.20995,0.127871,40960,9.45231
6957,2.21595,1.33383,1.20985,0.123972,40960,9.42163
6958,2.21046,1.32745,1.20369,0.123758,40960,9.56077
6959,2.20472,1.3162,1.19221,0.123983,40960,9.42769
6960,2.19731,1.32022,1.19603,0.124193,40960,9.42016
6961,2.20776,1.32545,1.20075,0.124705,40960,9.50451
6962,2.22006,1.33213,1.20889,0.123234,40960,9.42284
6963,2.21234,1.32889,1.20646,0.122438,40960,9.78951
6964,2.21699,1.35328,1.22348,0.129795,40960,10.2548
6965,2.22897,1.35167,1.22184,0.129833,40960,9.39619
6966,2.22429,1.35156,1.22365,0.127907,40960,9.58181
6967,2.22289,1.34542,1.21997,0.125456,40960,9.44225
6968,2.2125,1.3371,1.21262,0.124479,40960,9.72412
6969,2.21837,1.33307,1.20936,0.123712,40960,9.4097
6970,2.21113,1.32775,1.20458,0.123165,40960,9.52703
6971,2.21214,1.32524,1.2032,0.122032,40960,9.50095
6972,2.20379,1.32179,1.19876,0.123026,40960,9.52345
6973,2.20404,1.32211,1.19874,0.123369,40960,9.48364
6974,2.20474,1.31929,1.19643,0.122866,40960,9.59227
6975,2.20681,1.32241,1.19848,0.123925,40960,9.66485
6976,2.21417,1.32967,1.207,0.122672,40960,9.44612
6977,2.20286,1.32217,1.19991,0.122262,40960,9.41961
6978,2.20246,1.31678,1.19659,0.120193,40960,9.42051
6979,2.20003,1.31306,1.19296,0.120101,40960,9.46862
6980,2.19686,1.30852,1.1896,0.118923,40960,9.7487
6981,2.20195,1.323,1.20032,0.122679,40960,10.2616
