epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
20114,2.85724,0.295322,0.129612,0.165711,20480,0.97622
20115,2.85736,0.29404,0.12848,0.16556,20480,0.97449
20116,2.85672,0.293262,0.127731,0.165531,20480,0.97942
20117,2.85594,0.293247,0.127673,0.165574,20480,0.97644
20118,2.85487,0.293402,0.127544,0.165857,20480,1.01955
20119,2.85755,0.293657,0.127966,0.165691,20480,0.97424
20120,2.85893,0.294601,0.128286,0.166315,20480,0.98325
20121,2.85713,0.30107,0.131864,0.169206,20480,1.05211
20122,2.8579,0.299597,0.131994,0.167602,20480,1.02681
20123,2.85824,0.298837,0.132202,0.166634,20480,0.97692
20124,2.86153,0.300476,0.132981,0.167495,20480,0.98908
20125,2.85511,0.299678,0.132525,0.167152,20480,0.98784
20126,2.87126,0.318623,0.142555,0.176068,20480,1.03917
20127,2.87133,0.320842,0.148119,0.172723,20480,0.98249
20128,2.87673,0.324,0.151949,0.172051,20480,1.02797
20129,2.87789,0.32656,0.153339,0.17322,20480,0.98432
20130,2.86785,0.319378,0.148795,0.170583,20480,0.98252
20131,2.86948,0.314633,0.144296,0.170337,20480,0.98405
20132,2.86302,0.312854,0.142819,0.170035,20480,1.02978
20133,2.86903,0.309516,0.140352,0.169164,20480,0.98774
20134,2.86132,0.307758,0.139196,0.168562,20480,1.02276
20135,2.86206,0.306066,0.138083,0.167983,20480,0.98401
20136,2.86235,0.305997,0.138209,0.167788,20480,0.99209
20137,2.86364,0.30353,0.136236,0.167294,20480,0.97448
20138,2.86099,0.303034,0.135429,0.167605,20480,1.03369
20139,2.86327,0.304816,0.136377,0.168439,20480,0.98408
20140,2.86055,0.304062,0.135908,0.168154,20480,0.96861
20141,2.85939,0.308663,0.137903,0.17076,20480,0.96289
20142,2.86468,0.310069,0.140722,0.169348,20480,1.04703
20143,2.86992,0.311793,0.143037,0.168757,20480,0.97833
20144,2.86194,0.308216,0.140823,0.167394,20480,0.98531
20145,2.865,0.306032,0.138348,0.167684,20480,0.99824
20146,2.86318,0.30846,0.14032,0.16814,20480,0.97851
20147,2.86487,0.309731,0.140946,0.168785,20480,0.98444
20148,2.86578,0.310404,0.141134,0.16927,20480,1.03925
20149,2.86596,0.311036,0.142329,0.168707,20480,0.97779
20150,2.86374,0.309506,0.14118,0.168325,20480,1.00204
20151,2.86488,0.306919,0.13981,0.16711,20480,0.97987
20152,2.85921,0.302726,0.136001,0.166725,20480,0.98001
20153,2.85941,0.299685,0.133297,0.166388,20480,1.02746
20154,2.86312,0.309377,0.13837,0.171007,20480,1.03219
20155,2.87235,0.315617,0.143364,0.172253,20480,0.98133
20156,2.87038,0.317031,0.146002,0.17103,20480,0.9864
20157,2.87064,0.319462,0.147668,0.171794,20480,0.98466
20158,2.88103,0.32522,0.153015,0.172205,20480,1.03819
20159,2.87709,0.330739,0.157512,0.173228,20480,0.97027
20160,2.88393,0.331714,0.159267,0.172447,20480,0.98464
20161,2.88256,0.331564,0.158561,0.173004,20480,0.98699
20162,2.8846,0.336986,0.161876,0.17511,20480,0.97543
20163,2.89283,0.341477,0.166047,0.175429,20480,1.13725
20164,2.88087,0.338441,0.164378,0.174063,20480,1.1119
20165,2.8901,0.339388,0.16662,0.172768,20480,0.99888
20166,2.89252,0.341978,0.166197,0.175781,20480,0.97752
20167,2.89892,0.359107,0.176902,0.182205,20480,0.97217
20168,2.90892,0.366668,0.184738,0.18193,20480,0.97847
20169,2.89814,0.357875,0.179227,0.178648,20480,1.03453
20170,2.88987,0.344998,0.171711,0.173287,20480,0.97807
20171,2.88307,0.333275,0.162027,0.171248,20480,0.98018
20172,2.87248,0.322593,0.152857,0.169736,20480,0.97504
20173,2.87109,0.313615,0.145512,0.168103,20480,1.03901
20174,2.86642,0.310172,0.142229,0.167943,20480,0.97847
20175,2.86247,0.305612,0.138039,0.167573,20480,0.97656
20176,2.86327,0.301538,0.135018,0.16652,20480,1.15014
20177,2.85828,0.298926,0.133101,0.165825,20480,1.07348
20178,2.87237,0.303759,0.136639,0.16712,20480,1.06297
20179,2.87592,0.30248,0.136561,0.165919,20480,1.03638
20180,2.87127,0.302284,0.136396,0.165888,20480,0.98478
20181,2.87046,0.300552,0.135183,0.165369,20480,0.97397
20182,2.87305,0.299127,0.13406,0.165067,20480,0.97455
20183,2.86742,0.298082,0.133173,0.164909,20480,1.02883
20184,2.86912,0.297087,0.132719,0.164369,20480,0.98139
20185,2.8683,0.29458,0.130358,0.164223,20480,0.97132
20186,2.86577,0.29236,0.12829,0.16407,20480,0.9902
20187,2.86268,0.291247,0.127297,0.16395,20480,0.99442
20188,2.86428,0.290457,0.126517,0.16394,20480,0.97911
20189,2.87032,0.297464,0.130768,0.166696,20480,1.08894
20190,2.87213,0.298759,0.132899,0.16586,20480,0.97116
20191,2.87122,0.302294,0.136132,0.166162,20480,0.97428
20192,2.87404,0.303567,0.13843,0.165137,20480,0.98046
20193,2.8794,0.314453,0.144182,0.17027,20480,1.05162
20194,2.8775,0.312506,0.144009,0.168497,20480,1.0418
20195,2.87297,0.309985,0.142264,0.167721,20480,0.98189
20196,2.87909,0.308617,0.142122,0.166496,20480,0.97457
20197,2.87542,0.309813,0.142869,0.166943,20480,0.98139
20198,2.88286,0.31529,0.148403,0.166888,20480,0.98164
20199,2.87645,0.312575,0.145535,0.167041,20480,1.02714
20200,2.87978,0.31445,0.146336,0.168115,20480,0.97756
20201,2.8912,0.326596,0.155265,0.171331,20480,0.97732
20202,2.88889,0.331837,0.160327,0.17151,20480,0.99065
20203,2.90188,0.348443,0.171176,0.177267,20480,1.03804
20204,2.91456,0.354691,0.178227,0.176464,20480,1.03998
20205,2.90622,0.355863,0.179839,0.176025,20480,0.98137
20206,2.9144,0.353297,0.178787,0.174511,20480,0.98491
20207,2.90664,0.350951,0.17701,0.17394,20480,0.97441
20208,2.90014,0.345643,0.172967,0.172676,20480,0.98324
20209,2.89772,0.335531,0.167586,0.167945,20480,1.11627
20210,2.90156,0.336726,0.166498,0.170229,20480,1.19709
20211,2.8884,0.329735,0.160757,0.168977,20480,1.05272
20212,2.88648,0.316834,0.152282,0.164552,20480,0.98053
20213,2.8795,0.312871,0.147397,0.165474,20480,1.04021
20214,2.87384,0.307518,0.143004,0.164515,20480,1.04187
20215,2.87568,0.30347,0.140106,0.163365,20480,0.97509
20216,2.87057,0.300432,0.136728,0.163704,20480,0.9788
20217,2.86842,0.298157,0.134608,0.163549,20480,0.9824
20218,2.86937,0.297457,0.134033,0.163423,20480,0.98788
20219,2.869,0.297011,0.133624,0.163387,20480,1.03614
20220,2.86943,0.29616,0.133222,0.162939,20480,0.9702
20221,2.87056,0.297148,0.133904,0.163244,20480,0.9731
20222,2.86923,0.310778,0.139567,0.171211,20480,1.01366
20223,2.87378,0.312979,0.142492,0.170487,20480,0.97886
20224,2.87867,0.314561,0.144304,0.170257,20480,1.02391
20225,2.87232,0.311858,0.142462,0.169395,20480,0.99246
20226,2.87862,0.317945,0.147015,0.17093,20480,0.98675
20227,2.88869,0.323511,0.15232,0.17119,20480,1.06437
20228,2.88036,0.32159,0.150676,0.170914,20480,1.01207
20229,2.88338,0.321826,0.15093,0.170895,20480,0.98288
20230,2.87699,0.316393,0.148071,0.168322,20480,1.03826
20231,2.87416,0.310287,0.142834,0.167453,20480,0.97745
20232,2.86911,0.306013,0.138927,0.167086,20480,0.97722
20233,2.86926,0.302724,0.136183,0.166542,20480,0.97719
20234,2.86744,0.300755,0.134257,0.166498,20480,1.05298
20235,2.86603,0.298904,0.132716,0.166187,20480,0.98161
20236,2.86738,0.302238,0.134963,0.167275,20480,0.97041
20237,2.87072,0.304647,0.136833,0.167813,20480,0.98118
20238,2.86698,0.302786,0.136401,0.166385,20480,0.97835
20239,2.86924,0.300186,0.133785,0.1664,20480,0.98437
20240,2.86383,0.297997,0.131827,0.16617,20480,1.06319
20241,2.86931,0.302031,0.136385,0.165646,20480,0.99025
20242,2.86653,0.300532,0.135197,0.165335,20480,0.97796
20243,2.87055,0.299445,0.134461,0.164984,20480,0.96628
20244,2.86312,0.298985,0.133976,0.16501,20480,0.9777
20245,2.86783,0.297966,0.132926,0.16504,20480,1.04614
20246,2.8621,0.297237,0.132172,0.165065,20480,0.99264
20247,2.86466,0.296269,0.131437,0.164831,20480,0.99015
20248,2.86365,0.295095,0.130477,0.164618,20480,0.97392
20249,2.86203,0.293236,0.128964,0.164272,20480,0.97167
20250,2.86225,0.292874,0.128771,0.164102,20480,1.04256
20251,2.86272,0.291708,0.127669,0.164039,20480,1.11376
20252,2.86147,0.291936,0.127773,0.164163,20480,1.02343
20253,2.8571,0.291327,0.1274,0.163927,20480,0.97293
20254,2.8651,0.291526,0.127422,0.164104,20480,0.98603
20255,2.8588,0.291323,0.126953,0.164371,20480,1.02726
20256,2.85853,0.291518,0.126974,0.164544,20480,0.98341
20257,2.86088,0.291717,0.12721,0.164508,20480,0.98771
20258,2.86249,0.291855,0.127218,0.164636,20480,0.96933
20259,2.85866,0.29194,0.127374,0.164566,20480,0.97473
20260,2.86109,0.291545,0.126956,0.164588,20480,1.0202
20261,2.85855,0.291432,0.126982,0.164451,20480,0.97648
20262,2.86222,0.292177,0.127676,0.164501,20480,0.97215
20263,2.86099,0.291743,0.127454,0.164289,20480,0.98862
20264,2.85798,0.291213,0.126947,0.164266,20480,0.97513
20265,2.86211,0.291427,0.12719,0.164237,20480,0.99747
20266,2.85903,0.291639,0.127471,0.164168,20480,1.05464
20267,2.86096,0.291526,0.127264,0.164262,20480,0.97712
20268,2.86193,0.291265,0.127274,0.163991,20480,1.03909
20269,2.85691,0.290962,0.126808,0.164154,20480,1.00289
20270,2.86166,0.291162,0.127057,0.164105,20480,1.0299
20271,2.85947,0.291236,0.127112,0.164124,20480,0.98491
20272,2.86049,0.291353,0.127198,0.164154,20480,0.97417
20273,2.85861,0.291616,0.127413,0.164202,20480,0.97833
20274,2.86484,0.29198,0.127869,0.164111,20480,0.98242
20275,2.85589,0.291913,0.127882,0.164031,20480,0.98491
20276,2.86321,0.291405,0.127276,0.16413,20480,1.02766
20277,2.85885,0.290578,0.126573,0.164004,20480,0.98799
20278,2.86048,0.29114,0.127291,0.163849,20480,0.984
20279,2.85944,0.290975,0.127088,0.163886,20480,0.9706
20280,2.86018,0.291027,0.12719,0.163837,20480,0.97385
20281,2.86166,0.291753,0.127632,0.164121,20480,1.05088
20282,2.85884,0.292157,0.128008,0.164149,20480,0.97802
20283,2.86354,0.308941,0.131846,0.177095,20480,3.51931
20284,2.86875,0.310332,0.135559,0.174772,20480,0.97472
20285,2.8691,0.313718,0.139651,0.174067,20480,0.97383
20286,2.8807,0.323551,0.146953,0.176598,20480,1.04349
20287,2.89488,0.34758,0.167062,0.180519,20480,0.98099
20288,2.91349,0.385421,0.191505,0.193916,20480,0.98332
20289,2.94991,0.42046,0.214526,0.205934,20480,0.97349
20290,2.93535,0.423882,0.217839,0.206044,20480,0.98147
20291,2.93959,0.435783,0.221738,0.214045,20480,1.02591
20292,2.9581,0.465246,0.241088,0.224158,20480,0.98094
20293,2.95423,0.428914,0.226111,0.202802,20480,1.01072
20294,2.93064,0.395293,0.205078,0.190215,20480,0.97618
20295,2.9154,0.368802,0.187625,0.181177,20480,1.01846
20296,2.90632,0.349058,0.17271,0.176348,20480,1.01387
20297,2.90189,0.33862,0.164521,0.174099,20480,0.98461
20298,2.89126,0.330809,0.159077,0.171732,20480,0.97364
20299,2.88135,0.317217,0.148077,0.16914,20480,0.98985
20300,2.87539,0.309042,0.140729,0.168312,20480,0.98349
20301,2.87548,0.303169,0.135272,0.167897,20480,0.98266
20302,2.87055,0.299249,0.131776,0.167473,20480,1.02815
20303,2.86972,0.29675,0.129593,0.167158,20480,0.98496
20304,2.86706,0.295117,0.128194,0.166923,20480,0.98157
20305,2.86782,0.294148,0.127162,0.166987,20480,0.98933
20306,2.86463,0.293285,0.126444,0.166842,20480,1.03586
20307,2.86441,0.292562,0.125665,0.166896,20480,0.99012
20308,2.86526,0.291645,0.124953,0.166692,20480,0.97898
20309,2.86372,0.291166,0.12446,0.166706,20480,0.98316
20310,2.86418,0.290889,0.124052,0.166837,20480,0.9751
20311,2.86044,0.290243,0.123655,0.166588,20480,1.14136
20312,2.86565,0.290334,0.123563,0.16677,20480,1.14973
20313,2.86278,0.290735,0.123519,0.167216,20480,0.99528
20314,2.86203,0.290586,0.123644,0.166943,20480,0.97433
20315,2.86192,0.290596,0.123622,0.166974,20480,0.98701
20316,2.86427,0.29083,0.124016,0.166814,20480,0.97925
20317,2.86169,0.290535,0.12368,0.166855,20480,1.04133
20318,2.86227,0.289777,0.122973,0.166804,20480,0.97202
20319,2.86079,0.289362,0.122552,0.16681,20480,0.97309
20320,2.86092,0.289218,0.122454,0.166764,20480,0.97135
20321,2.86327,0.289966,0.123148,0.166817,20480,0.97487
20322,2.86036,0.290512,0.123756,0.166756,20480,1.03647
20323,2.86387,0.290587,0.123754,0.166833,20480,0.97835
20324,2.86149,0.290563,0.123727,0.166836,20480,0.98054
20325,2.86099,0.290502,0.123461,0.167041,20480,0.9829
20326,2.86173,0.289663,0.122848,0.166815,20480,0.98659
20327,2.86017,0.289818,0.123092,0.166726,20480,1.02003
20328,2.86151,0.289574,0.122795,0.16678,20480,1.04337
20329,2.86798,0.294671,0.126832,0.167839,20480,1.0302
20330,2.87177,0.298433,0.130819,0.167614,20480,0.98549
20331,2.875,0.30189,0.133549,0.168341,20480,0.98689
20332,2.87225,0.30564,0.136929,0.168711,20480,1.02355
20333,2.87339,0.304258,0.136881,0.167377,20480,0.97623
20334,2.87346,0.300823,0.133697,0.167126,20480,0.9837
20335,2.87001,0.296454,0.13021,0.166244,20480,0.98149
20336,2.8637,0.293353,0.127451,0.165902,20480,0.99652
20337,2.86504,0.291452,0.125832,0.16562,20480,0.98762
20338,2.8665,0.291091,0.125534,0.165557,20480,1.13824
20339,2.86553,0.290633,0.125093,0.16554,20480,1.02794
20340,2.86616,0.290999,0.125146,0.165853,20480,1.00089
20341,2.86411,0.290254,0.12481,0.165444,20480,0.98004
20342,2.86485,0.290192,0.124781,0.165411,20480,1.02479
20343,2.86469,0.289006,0.123736,0.16527,20480,0.96742
20344,2.86157,0.288625,0.123368,0.165257,20480,0.97803
20345,2.86417,0.289051,0.123814,0.165237,20480,0.9846
20346,2.86305,0.289363,0.124175,0.165188,20480,0.97219
20347,2.86325,0.289338,0.124255,0.165083,20480,1.02254
20348,2.86677,0.289003,0.12382,0.165183,20480,0.97665
20349,2.86397,0.290049,0.124872,0.165177,20480,0.98523
20350,2.86282,0.289041,0.123965,0.165076,20480,0.99128
20351,2.8637,0.28859,0.12348,0.16511,20480,0.98902
20352,2.86335,0.288935,0.123544,0.165391,20480,1.05564
20353,2.86391,0.289395,0.123995,0.1654,20480,0.97501
20354,2.86342,0.289583,0.12438,0.165203,20480,0.9799
20355,2.86382,0.289479,0.124149,0.16533,20480,1.14419
20356,2.86428,0.289304,0.123989,0.165315,20480,1.09066
20357,2.86374,0.288925,0.123608,0.165317,20480,1.05217
20358,2.86434,0.289807,0.124561,0.165246,20480,0.97656
20359,2.86571,0.290751,0.12547,0.165281,20480,0.9768
20360,2.86459,0.290157,0.124896,0.16526,20480,0.98168
20361,2.86474,0.290313,0.124926,0.165387,20480,0.97603
20362,2.86503,0.290002,0.124747,0.165255,20480,0.97484
20363,2.86259,0.291057,0.125517,0.165539,20480,1.0406
20364,2.86548,0.290635,0.125474,0.165162,20480,0.97773
20365,2.86534,0.290718,0.125573,0.165145,20480,0.96621
20366,2.86504,0.290382,0.125308,0.165074,20480,0.97663
20367,2.8657,0.291007,0.125908,0.165099,20480,0.98336
20368,2.86567,0.291437,0.126138,0.165299,20480,1.02214
20369,2.86535,0.291983,0.126315,0.165668,20480,0.98181
20370,2.86486,0.291078,0.125689,0.165389,20480,0.98283
20371,2.87407,0.314568,0.134429,0.180139,20480,1.03755
20372,2.88578,0.331087,0.149209,0.181878,20480,0.99262
20373,2.91169,0.350574,0.166769,0.183805,20480,1.04341
20374,2.91327,0.3824,0.18442,0.197979,20480,1.01733
20375,2.93155,0.423776,0.208622,0.215154,20480,1.01334
20376,2.96951,0.458373,0.233851,0.224522,20480,0.97964
20377,2.94838,0.440625,0.226372,0.214253,20480,0.99048
20378,2.94472,0.422668,0.216535,0.206133,20480,1.02211
20379,2.92332,0.390124,0.197455,0.192669,20480,0.9684
20380,2.91013,0.369256,0.184319,0.184937,20480,0.99564
20381,2.91034,0.391207,0.181289,0.209918,20480,1.03949
20382,2.9051,0.379863,0.173611,0.206252,20480,1.0383
20383,2.91182,0.383733,0.178099,0.205635,20480,0.97664
20384,2.90618,0.378469,0.178728,0.199741,20480,0.97654
20385,2.9083,0.365666,0.169838,0.195828,20480,0.97458
20386,2.89502,0.354559,0.16244,0.192119,20480,0.98465
20387,2.89263,0.352246,0.160424,0.191821,20480,1.03061
20388,2.89015,0.341525,0.154615,0.186909,20480,1.15155
20389,2.88245,0.334578,0.150006,0.184572,20480,1.11995
20390,2.88056,0.32697,0.144754,0.182216,20480,1.00552
20391,2.87675,0.32361,0.142818,0.180792,20480,0.98097
20392,2.88162,0.322107,0.143146,0.178961,20480,0.97002
20393,2.87398,0.31739,0.139455,0.177935,20480,1.04508
20394,2.87145,0.312126,0.135284,0.176842,20480,0.98552
20395,2.86846,0.309592,0.132791,0.176801,20480,0.98372
20396,2.86552,0.306508,0.130004,0.176504,20480,0.97741
20397,2.86851,0.304999,0.128873,0.176126,20480,1.01756
20398,2.86362,0.303889,0.127985,0.175904,20480,0.97232
20399,2.86762,0.303144,0.12731,0.175834,20480,0.98236
20400,2.86118,0.302763,0.127083,0.175679,20480,0.97308
20401,2.86412,0.302587,0.126859,0.175728,20480,0.97965
20402,2.86375,0.301834,0.126143,0.175691,20480,0.976
20403,2.86229,0.309274,0.129707,0.179567,20480,1.09788
20404,2.86521,0.308757,0.130704,0.178052,20480,0.9817
20405,2.86339,0.308776,0.131241,0.177535,20480,0.98211
20406,2.86253,0.307187,0.130205,0.176982,20480,1.14194
20407,2.86204,0.306082,0.129073,0.177009,20480,1.03587
20408,2.86208,0.304569,0.127861,0.176708,20480,1.02935
20409,2.86012,0.304253,0.127538,0.176715,20480,0.97423
20410,2.8607,0.303467,0.126758,0.176709,20480,0.97466
20411,2.85815,0.303216,0.126609,0.176607,20480,0.98704
20412,2.86073,0.303639,0.12701,0.176629,20480,0.97707
20413,2.86005,0.30312,0.126798,0.176322,20480,1.0311
20414,2.85948,0.302744,0.126467,0.176278,20480,0.96617
20415,2.85736,0.302323,0.125928,0.176396,20480,0.98761
20416,2.86042,0.301891,0.125671,0.17622,20480,0.98055
20417,2.85887,0.301601,0.125366,0.176235,20480,0.97734
20418,2.85699,0.301343,0.12523,0.176113,20480,1.02552
20419,2.85716,0.301599,0.125427,0.176172,20480,0.97526
20420,2.85832,0.302105,0.125902,0.176204,20480,0.98274
20421,2.86067,0.30248,0.126302,0.176178,20480,0.98306
20422,2.85974,0.302882,0.126751,0.176132,20480,0.99497
20423,2.85853,0.30336,0.127159,0.176201,20480,1.03041
20424,2.86081,0.303552,0.127335,0.176217,20480,0.97798
20425,2.85951,0.303668,0.127598,0.17607,20480,0.97937
20426,2.86145,0.30358,0.1274,0.17618,20480,0.98327
20427,2.85941,0.303286,0.126847,0.176438,20480,0.97498
20428,2.85612,0.301916,0.125742,0.176174,20480,0.97551
20429,2.8671,0.321797,0.136947,0.18485,20480,1.08642
20430,2.88802,0.336096,0.150817,0.185279,20480,1.10005
20431,2.88937,0.358163,0.163359,0.194804,20480,1.10603
20432,2.90292,0.368914,0.17234,0.196574,20480,0.97275
20433,2.89917,0.376081,0.178318,0.197763,20480,1.04429
20434,2.90925,0.374048,0.177805,0.196243,20480,0.98298
20435,2.90422,0.374627,0.179347,0.19528,20480,0.97536
20436,2.91715,0.381465,0.184395,0.19707,20480,1.03436
20437,2.91894,0.393768,0.192619,0.201149,20480,0.9727
20438,2.91469,0.384689,0.188688,0.196001,20480,0.98339
20439,2.92149,0.372944,0.185253,0.187691,20480,1.04871
20440,2.89606,0.35622,0.172517,0.183702,20480,0.9843
20441,2.8927,0.344602,0.163467,0.181134,20480,0.99009
20442,2.88964,0.336817,0.158426,0.17839,20480,0.98208
20443,2.88168,0.328918,0.152603,0.176315,20480,0.97661
20444,2.87675,0.320499,0.145654,0.174846,20480,1.02199
20445,2.87648,0.31625,0.141654,0.174596,20480,0.99227
20446,2.87302,0.312605,0.138831,0.173774,20480,0.97959
20447,2.87144,0.309871,0.136225,0.173646,20480,0.97349
20448,2.87026,0.307196,0.134206,0.17299,20480,0.98487
20449,2.86902,0.319536,0.140522,0.179014,20480,1.05029
20450,2.87096,0.317342,0.140792,0.17655,20480,1.02861
20451,2.86715,0.315131,0.138762,0.176368,20480,0.9754
20452,2.86643,0.312886,0.136838,0.176047,20480,0.97971
20453,2.86336,0.30996,0.134482,0.175478,20480,1.01029
20454,2.86551,0.307983,0.132669,0.175313,20480,1.03064
20455,2.85684,0.30556,0.130853,0.174706,20480,0.97621
20456,2.86261,0.303282,0.129339,0.173943,20480,0.98135
20457,2.8573,0.301911,0.128416,0.173495,20480,0.98844
20458,2.86014,0.301504,0.12781,0.173694,20480,0.98459
20459,2.85484,0.300387,0.126978,0.173409,20480,0.98766
20460,2.8576,0.299759,0.126249,0.17351,20480,1.03611
20461,2.85595,0.299517,0.126127,0.17339,20480,0.99009
20462,2.85613,0.299369,0.126121,0.173247,20480,0.97226
20463,2.85604,0.298627,0.125427,0.173201,20480,0.98028
20464,2.85818,0.299104,0.12587,0.173234,20480,0.98022
20465,2.85821,0.300851,0.127632,0.173219,20480,1.09049
20466,2.85788,0.301531,0.127959,0.173573,20480,0.9733
20467,2.85959,0.301935,0.129228,0.172707,20480,1.02146
20468,2.86008,0.30129,0.128654,0.172636,20480,0.98627
20469,2.85868,0.301643,0.128536,0.173107,20480,0.98145
20470,2.85942,0.30129,0.12827,0.17302,20480,1.02915
20471,2.85835,0.300545,0.127384,0.173161,20480,0.97818
20472,2.85782,0.299623,0.126725,0.172898,20480,0.98256
20473,2.85562,0.299417,0.126673,0.172744,20480,0.98193
20474,2.87325,0.331347,0.141318,0.190029,20480,1.04736
20475,2.89952,0.358226,0.16749,0.190736,20480,1.03778
20476,2.90319,0.371362,0.179155,0.192206,20480,0.9828
20477,2.90496,0.389492,0.186926,0.202566,20480,1.03654
20478,2.915,0.395074,0.191739,0.203336,20480,0.97551
20479,2.91326,0.387516,0.188633,0.198883,20480,0.98159
20480,2.90239,0.380989,0.185425,0.195564,20480,1.06367
20481,2.91121,0.378699,0.18619,0.192509,20480,0.98288
20482,2.90194,0.370458,0.181338,0.189119,20480,0.97196
20483,2.89969,0.358592,0.173167,0.185425,20480,0.98283
20484,2.88139,0.345287,0.164093,0.181193,20480,0.98438
20485,2.88188,0.335868,0.155665,0.180203,20480,0.98701
20486,2.87231,0.323644,0.147793,0.17585,20480,1.02187
20487,2.86827,0.315064,0.140667,0.174398,20480,0.97434
20488,2.86231,0.30838,0.135112,0.173267,20480,0.97225
20489,2.85814,0.305137,0.131953,0.173184,20480,0.99018
20490,2.86155,0.303162,0.130474,0.172689,20480,1.04261
