epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
22278,1.29711,0.626776,0.539719,0.0870571,40960,6.20327
22279,1.29989,0.622991,0.535876,0.0871147,40960,6.20211
22280,1.28699,0.615387,0.528376,0.0870113,40960,6.17856
22281,1.28578,0.60834,0.521399,0.086941,40960,6.15219
22282,1.28409,0.606437,0.519614,0.0868226,40960,6.18112
22283,1.28425,0.603829,0.517256,0.0865728,40960,6.17556
22284,1.27973,0.601507,0.514708,0.0867994,40960,6.1794
22285,1.27909,0.600796,0.514127,0.0866685,40960,6.16147
22286,1.27535,0.597723,0.511138,0.0865842,40960,6.14309
22287,1.27566,0.595779,0.508937,0.0868424,40960,6.16286
22288,1.26947,0.591191,0.504581,0.0866096,40960,6.19978
22289,1.26864,0.590673,0.504058,0.0866148,40960,6.18098
22290,1.26819,0.590315,0.503599,0.0867155,40960,6.19231
22291,1.26715,0.588909,0.502063,0.0868465,40960,6.19259
22292,1.26848,0.588088,0.501402,0.0866857,40960,6.1661
22293,1.26502,0.586776,0.500476,0.0863,40960,6.14986
22294,1.26115,0.620972,0.530732,0.0902402,40960,6.95186
22295,1.26279,0.607323,0.518976,0.0883471,40960,6.16888
22296,1.24945,0.649598,0.561015,0.0885832,40960,7.0563
22297,1.2551,0.633805,0.546038,0.0877675,40960,6.1581
22298,1.24993,0.620876,0.534031,0.086845,40960,6.20968
22299,1.23891,0.608693,0.521264,0.0874285,40960,6.20404
22300,1.24637,0.609747,0.523085,0.086662,40960,6.19305
22301,1.22513,0.660302,0.574041,0.0862613,40960,17.0321
22302,1.22337,0.640326,0.554497,0.0858283,40960,5.89166
22303,1.21922,0.625995,0.540364,0.0856312,40960,5.89648
22304,1.21601,0.616152,0.530433,0.0857184,40960,5.99788
22305,1.21221,0.613612,0.527872,0.0857406,40960,6.17995
22306,1.21114,0.611421,0.525954,0.0854675,40960,6.12951
22307,1.2119,0.610677,0.524803,0.085874,40960,6.0947
22308,1.20435,0.606004,0.52049,0.0855133,40960,6.15475
22309,1.19893,0.598912,0.513627,0.0852858,40960,6.12993
22310,1.20059,0.599635,0.514513,0.0851225,40960,6.15578
22311,1.20028,0.597766,0.512401,0.0853658,40960,6.19683
22312,1.19491,0.589644,0.50405,0.0855939,40960,6.19363
22313,1.19636,0.596576,0.511361,0.0852149,40960,6.18212
22314,1.1936,0.592185,0.506837,0.0853472,40960,6.14392
22315,1.19188,0.589922,0.504646,0.0852757,40960,6.1916
22316,1.19663,0.595834,0.510617,0.085217,40960,6.2027
22317,1.1875,0.590371,0.505164,0.085207,40960,6.18726
22318,1.19063,0.586231,0.501081,0.0851508,40960,6.13416
22319,1.18491,0.584548,0.499296,0.0852523,40960,6.17248
22320,1.18518,0.58216,0.496838,0.0853218,40960,6.15865
22321,1.18699,0.582509,0.497326,0.0851833,40960,6.21719
22322,1.18022,0.58069,0.495461,0.0852288,40960,6.17636
22323,1.18501,0.586079,0.500713,0.0853656,40960,6.18108
22324,1.18555,0.581949,0.496613,0.0853362,40960,6.14669
22325,1.17964,0.579438,0.494438,0.085,40960,6.21961
22326,1.1767,0.576451,0.491113,0.0853382,40960,6.20456
22327,1.18222,0.579679,0.494123,0.0855559,40960,6.2114
22328,1.17456,0.578682,0.492467,0.0862147,40960,6.16036
22329,1.18157,0.579813,0.493443,0.0863695,40960,6.11469
22330,1.17981,0.582237,0.496297,0.0859402,40960,6.18135
22331,1.17693,0.578917,0.493511,0.0854062,40960,6.16969
22332,1.1739,0.575451,0.490159,0.0852924,40960,6.1514
22333,1.18357,0.582761,0.497227,0.0855346,40960,6.16898
22334,1.17886,0.582292,0.49656,0.0857326,40960,6.18874
22335,1.17303,0.574108,0.488472,0.0856366,40960,6.17659
22336,1.17092,0.5722,0.486698,0.0855013,40960,6.1465
22337,1.17281,0.571859,0.486801,0.0850578,40960,6.15675
22338,1.18188,0.584361,0.499434,0.0849275,40960,6.15404
22339,1.17094,0.577775,0.492437,0.0853375,40960,6.18943
22340,1.17235,0.573747,0.488771,0.0849763,40960,6.20766
22341,1.17115,0.569508,0.484101,0.0854067,40960,6.21592
22342,1.16746,0.563598,0.47858,0.0850181,40960,6.17448
22343,1.16355,0.563797,0.478716,0.0850812,40960,6.14426
22344,1.16421,0.566391,0.481159,0.0852319,40960,6.14933
22345,1.17104,0.568828,0.483687,0.0851409,40960,6.15053
22346,1.17005,0.574209,0.488905,0.085304,40960,6.15351
22347,1.1734,0.57583,0.490917,0.0849129,40960,6.20263
22348,1.16849,0.572476,0.486946,0.0855296,40960,6.1775
22349,1.16639,0.572995,0.487533,0.0854612,40960,6.17699
22350,1.17433,0.579494,0.494018,0.0854761,40960,6.206
22351,1.16942,0.57384,0.489053,0.0847875,40960,6.20749
22352,1.16458,0.568516,0.483189,0.085327,40960,6.15434
22353,1.16496,0.570737,0.485502,0.0852346,40960,6.14472
22354,1.16401,0.638541,0.550401,0.0881399,40960,6.91373
22355,1.1561,0.614663,0.526088,0.0885751,40960,6.13072
22356,1.15935,0.603144,0.514449,0.088695,40960,6.14521
22357,1.14877,0.591774,0.505303,0.0864717,40960,6.1834
22358,1.15199,0.591664,0.505982,0.0856817,40960,6.20692
22359,1.14502,0.584617,0.499141,0.0854764,40960,6.20977
22360,1.15009,0.584715,0.499145,0.0855701,40960,6.2069
22361,1.13966,0.57913,0.493464,0.0856653,40960,6.19284
22362,1.13586,0.695708,0.608546,0.087162,40960,6.96115
22363,1.13476,0.654615,0.569578,0.0850369,40960,6.15842
22364,1.12838,0.631219,0.545679,0.0855399,40960,6.10726
22365,1.12407,0.621539,0.536229,0.0853099,40960,6.17372
22366,1.12148,0.616484,0.531288,0.0851962,40960,6.18436
22367,1.10901,0.601583,0.516209,0.0853737,40960,6.2007
22368,1.12184,0.608811,0.52358,0.0852312,40960,6.17466
22369,1.09646,0.65651,0.553534,0.102976,40960,6.96628
22370,1.09178,0.633885,0.532684,0.101201,40960,6.19144
22371,1.08594,0.617532,0.517508,0.100025,40960,6.15224
22372,1.08264,0.606246,0.507466,0.0987799,40960,6.15816
22373,1.08654,0.607905,0.509583,0.0983219,40960,6.10416
22374,1.08939,0.609791,0.511752,0.0980389,40960,6.17997
22375,1.07945,0.600171,0.502641,0.0975303,40960,6.19942
22376,1.07274,0.59786,0.500813,0.0970474,40960,6.19375
22377,1.07405,0.591654,0.495823,0.0958311,40960,6.20008
22378,1.07032,0.589569,0.494058,0.0955107,40960,6.17808
22379,1.07042,0.588245,0.493623,0.0946223,40960,6.20328
22380,1.06953,0.591092,0.496769,0.0943225,40960,6.19289
22381,1.06834,0.586692,0.492411,0.0942816,40960,6.19101
22382,1.05976,0.579548,0.485199,0.0943491,40960,6.1566
22383,1.05906,0.576802,0.482493,0.0943097,40960,6.10976
22384,1.06822,0.584284,0.490049,0.0942345,40960,6.17885
22385,1.06122,0.581397,0.487839,0.0935588,40960,6.19633
22386,1.03984,0.737136,0.612727,0.12441,40960,7.01142
22387,1.04571,0.690104,0.574096,0.116008,40960,6.20376
22388,1.0352,0.663669,0.550057,0.113612,40960,6.17467
22389,1.03214,0.648002,0.537373,0.110629,40960,6.12789
22390,1.02456,0.633669,0.526315,0.107354,40960,6.12046
22391,1.02327,0.62175,0.519914,0.101837,40960,6.18964
22392,1.02271,0.621041,0.521519,0.0995224,40960,6.19029
22393,1.01583,0.611174,0.513992,0.0971825,40960,6.14541
22394,1.01112,0.602899,0.507346,0.0955525,40960,6.17709
22395,1.01487,0.603827,0.5108,0.0930267,40960,6.20626
22396,1.00549,0.592806,0.502752,0.0900542,40960,6.1864
22397,1.00281,0.58771,0.498731,0.0889791,40960,6.17072
22398,0.999763,0.582038,0.493287,0.0887517,40960,6.17365
22399,0.996647,0.582986,0.494403,0.0885829,40960,6.15731
22400,0.996598,0.582359,0.493581,0.088778,40960,6.18492
22401,1.0006,0.586744,0.49843,0.0883139,40960,6.20272
22402,0.994772,0.582268,0.494151,0.0881177,40960,6.18701
22403,0.993721,0.576524,0.488194,0.0883299,40960,6.17226
22404,0.992276,0.574295,0.485843,0.0884518,40960,6.16597
22405,0.990272,0.573156,0.485058,0.0880982,40960,6.206
22406,0.990173,0.575311,0.487033,0.088278,40960,6.15702
22407,0.99369,0.581515,0.493923,0.0875927,40960,6.17486
22408,0.993521,0.584529,0.496137,0.0883925,40960,6.19178
22409,0.984846,0.576013,0.48812,0.0878925,40960,6.19382
22410,0.990547,0.66242,0.573876,0.0885448,40960,6.98218
22411,0.995992,0.639302,0.551351,0.0879507,40960,6.17269
22412,0.993612,0.619771,0.531978,0.0877933,40960,6.12929
22413,0.987609,0.609238,0.521233,0.0880048,40960,6.14272
22414,0.985982,0.602444,0.514546,0.0878979,40960,6.20397
22415,0.991372,0.608824,0.521287,0.087537,40960,6.17348
22416,0.990701,0.610764,0.52332,0.0874435,40960,6.19162
22417,0.980969,0.59707,0.50986,0.0872104,40960,6.19247
22418,0.972127,0.587797,0.500541,0.0872558,40960,6.12689
22419,0.975317,0.584067,0.496968,0.0870985,40960,6.18133
22420,0.969382,0.578954,0.492196,0.0867587,40960,6.17714
22421,0.970436,0.581584,0.494598,0.0869856,40960,6.15363
22422,0.973194,0.581276,0.494162,0.087114,40960,6.14846
22423,0.963495,0.57393,0.487009,0.0869209,40960,6.21481
22424,0.965192,0.572669,0.485645,0.087024,40960,6.14598
22425,0.959784,0.56975,0.482647,0.0871033,40960,6.09094
22426,0.968898,0.572523,0.485666,0.086857,40960,6.1697
22427,0.957603,0.569654,0.483123,0.0865315,40960,6.14349
22428,0.959955,0.565801,0.479458,0.086343,40960,6.14675
22429,0.955076,0.566956,0.480446,0.0865095,40960,6.14553
22430,0.955226,0.566671,0.479968,0.0867035,40960,6.14392
22431,0.958319,0.567728,0.48105,0.0866772,40960,6.18873
22432,0.957537,0.566228,0.479871,0.0863571,40960,6.14174
22433,0.956039,0.566341,0.479255,0.087086,40960,6.20592
22434,0.991616,0.661355,0.571226,0.0901296,40960,6.95344
22435,1.0006,0.644651,0.555672,0.0889786,40960,6.10339
22436,0.993259,0.624966,0.537017,0.0879497,40960,6.11197
22437,0.989723,0.616019,0.528857,0.087162,40960,6.1769
22438,0.994113,0.641668,0.554512,0.0871563,40960,6.86751
22439,0.991967,0.618469,0.532906,0.085563,40960,6.18205
22440,0.992316,0.608463,0.524506,0.0839566,40960,6.12055
22441,0.986619,0.598929,0.51432,0.0846086,40960,6.17954
22442,0.985946,0.596909,0.512838,0.084071,40960,6.16501
22443,0.994312,0.633478,0.549571,0.0839072,40960,6.87895
22444,1.02879,0.722239,0.637827,0.0844123,40960,6.98372
22445,1.03904,0.689624,0.60635,0.083274,40960,6.20939
22446,1.03297,0.666764,0.583768,0.0829964,40960,6.11764
22447,1.02077,0.643539,0.560493,0.0830464,40960,6.10337
22448,1.02219,0.638063,0.555327,0.0827358,40960,6.16029
22449,1.01361,0.626985,0.544217,0.0827688,40960,6.12122
22450,1.00731,0.616291,0.533555,0.0827355,40960,6.211
22451,1.00601,0.612217,0.529851,0.0823659,40960,6.13511
22452,0.998033,0.601113,0.518739,0.0823734,40960,6.13929
22453,0.999461,0.604566,0.522115,0.0824504,40960,6.18063
22454,0.993469,0.597565,0.514638,0.0829273,40960,6.12947
22455,0.988362,0.592413,0.50995,0.0824626,40960,6.12527
22456,0.989746,0.591745,0.508991,0.082754,40960,6.18699
22457,0.989706,0.593141,0.510175,0.0829659,40960,6.18552
22458,0.98436,0.592231,0.509927,0.082304,40960,6.17059
22459,0.980172,0.58464,0.502331,0.0823091,40960,6.14518
22460,0.981085,0.586115,0.503476,0.0826392,40960,6.13565
22461,0.976565,0.582254,0.499857,0.0823971,40960,6.15031
22462,0.974361,0.580839,0.498453,0.0823858,40960,6.1589
22463,0.971491,0.578151,0.495486,0.0826647,40960,6.16807
22464,0.974761,0.581418,0.498975,0.0824433,40960,6.19925
22465,0.988016,0.63605,0.540922,0.0951279,40960,7.06929
22466,0.989663,0.622037,0.529153,0.0928837,40960,6.11103
22467,0.986969,0.610435,0.521662,0.0887722,40960,6.11193
22468,1.01753,0.684778,0.59806,0.0867182,40960,7.01424
22469,1.01543,0.657521,0.57291,0.0846119,40960,6.15443
22470,1.00511,0.634813,0.551148,0.0836656,40960,6.10182
22471,1.01082,0.627039,0.543679,0.0833606,40960,6.18505
22472,1.00777,0.621722,0.538009,0.0837137,40960,6.11182
22473,0.999059,0.609957,0.526541,0.083416,40960,6.20557
22474,0.998005,0.606295,0.523319,0.0829751,40960,6.20603
22475,0.997032,0.604436,0.521781,0.0826548,40960,6.18031
22476,0.986881,0.594904,0.512089,0.0828152,40960,6.15459
22477,0.992343,0.596686,0.514029,0.0826564,40960,6.10482
22478,0.986697,0.593762,0.511078,0.0826838,40960,6.20729
22479,0.983987,0.590223,0.507221,0.0830024,40960,6.1837
22480,0.981317,0.587194,0.504721,0.082473,40960,6.11473
22481,0.981351,0.588585,0.505891,0.0826949,40960,6.17344
22482,0.978474,0.586464,0.503973,0.082491,40960,6.128
22483,0.976002,0.582544,0.500281,0.0822629,40960,6.17859
22484,0.977089,0.581243,0.498816,0.0824273,40960,6.19739
22485,0.974568,0.584583,0.502289,0.0822938,40960,6.13394
22486,0.975174,0.584029,0.501106,0.0829238,40960,6.16556
22487,0.968887,0.580936,0.497869,0.0830665,40960,6.18794
22488,0.974093,0.586667,0.503922,0.0827453,40960,6.14525
22489,0.974174,0.580877,0.498415,0.0824621,40960,6.28995
22490,0.965538,0.578919,0.496384,0.082535,40960,6.13918
22491,0.971844,0.58099,0.498515,0.0824757,40960,6.19672
22492,0.962198,0.575428,0.492959,0.0824693,40960,6.1351
22493,0.965553,0.572506,0.49032,0.0821862,40960,6.19284
22494,0.983752,0.642166,0.557004,0.0851624,40960,6.82765
22495,0.986913,0.62101,0.537792,0.0832184,40960,6.08504
22496,0.987017,0.611577,0.529114,0.0824631,40960,6.16278
22497,0.980662,0.604076,0.522078,0.0819979,40960,6.19512
22498,0.980867,0.597096,0.515428,0.0816675,40960,6.14187
22499,0.972967,0.588188,0.506515,0.0816725,40960,6.16969
22500,0.971072,0.585119,0.503085,0.0820342,40960,6.11635
22501,0.972561,0.584504,0.502685,0.0818184,40960,6.15746
22502,0.980376,0.59294,0.511591,0.0813487,40960,6.19349
22503,0.967953,0.585524,0.503866,0.0816575,40960,6.1949
22504,0.962293,0.575587,0.494238,0.0813488,40960,6.14758
22505,0.962614,0.574405,0.493114,0.0812914,40960,6.13645
22506,0.961009,0.571983,0.490473,0.0815098,40960,6.12949
22507,0.96494,0.576295,0.494609,0.0816857,40960,6.18565
22508,0.961685,0.575185,0.493884,0.0813012,40960,6.20403
22509,0.962085,0.574253,0.492672,0.0815802,40960,6.10961
22510,0.962417,0.574528,0.493168,0.0813608,40960,6.21678
22511,0.959,0.575558,0.494433,0.0811254,40960,6.13346
22512,0.954702,0.569299,0.487887,0.0814128,40960,6.13273
22513,0.954419,0.565226,0.483922,0.0813048,40960,6.16103
22514,0.953486,0.565006,0.48367,0.0813359,40960,6.18545
22515,0.956265,0.569744,0.488383,0.0813606,40960,6.17441
22516,0.95365,0.570166,0.488709,0.0814577,40960,6.20057
22517,0.953668,0.567052,0.485608,0.0814445,40960,6.1756
22518,0.945952,0.563378,0.481846,0.0815321,40960,6.12117
22519,0.954429,0.564274,0.483048,0.0812257,40960,6.14765
22520,0.950235,0.565027,0.48375,0.0812769,40960,6.18748
22521,0.962922,0.603075,0.519454,0.0836211,40960,6.82287
22522,0.958996,0.589488,0.507741,0.0817461,40960,6.14064
22523,0.965488,0.582607,0.501491,0.0811156,40960,6.06988
22524,0.96078,0.584889,0.503651,0.0812386,40960,6.16246
22525,0.959534,0.582086,0.500705,0.0813802,40960,6.1864
22526,0.957957,0.57775,0.496297,0.0814533,40960,6.10957
22527,0.959305,0.575183,0.49404,0.0811426,40960,6.18094
22528,0.97105,0.593975,0.512817,0.0811584,40960,6.15529
22529,0.949828,0.575291,0.493928,0.0813631,40960,6.17743
22530,0.949597,0.56546,0.484176,0.0812841,40960,6.19143
22531,0.949963,0.56416,0.483071,0.0810893,40960,6.13187
22532,0.954442,0.568108,0.486953,0.081155,40960,6.12464
22533,0.967367,0.632494,0.55089,0.0816034,40960,6.83929
22534,0.968658,0.611954,0.531102,0.0808517,40960,6.10206
22535,0.974982,0.606685,0.52593,0.0807553,40960,6.19288
22536,0.965014,0.595362,0.514816,0.0805462,40960,6.13789
22537,0.969021,0.591555,0.510535,0.08102,40960,6.17888
22538,0.966568,0.588121,0.507057,0.0810633,40960,6.19554
22539,0.956369,0.580959,0.499869,0.0810905,40960,6.19737
22540,0.959852,0.575109,0.494509,0.0806001,40960,6.10534
22541,0.957484,0.573684,0.493122,0.0805621,40960,6.16168
22542,0.963762,0.578524,0.497832,0.0806913,40960,6.19088
22543,0.958594,0.578767,0.498134,0.0806335,40960,6.13976
22544,0.970867,0.621583,0.540813,0.08077,40960,6.99734
22545,0.971663,0.60737,0.526666,0.0807043,40960,6.15478
22546,0.969279,0.593781,0.512749,0.0810317,40960,6.11748
22547,0.966704,0.586589,0.505462,0.0811268,40960,6.13922
22548,0.962772,0.582308,0.50143,0.0808781,40960,6.13807
22549,0.96126,0.580506,0.499519,0.0809879,40960,6.20224
22550,0.961827,0.57447,0.493736,0.0807336,40960,6.10725
22551,0.958764,0.575664,0.494843,0.0808214,40960,6.11023
22552,0.962479,0.577254,0.496787,0.0804664,40960,6.15502
22553,0.986459,0.650692,0.568619,0.0820735,40960,6.89179
22554,0.976535,0.618104,0.536367,0.0817365,40960,6.11623
22555,0.971871,0.604407,0.523409,0.0809978,40960,6.14289
22556,0.968026,0.593955,0.51286,0.0810947,40960,6.21196
22557,0.968749,0.584883,0.503911,0.0809725,40960,6.17716
22558,0.963799,0.585297,0.503957,0.0813406,40960,6.1273
22559,0.966991,0.585428,0.50406,0.081368,40960,6.15726
22560,0.960142,0.575752,0.495343,0.0804091,40960,6.17538
22561,0.961259,0.575169,0.494637,0.0805322,40960,6.20433
22562,0.956089,0.571171,0.490478,0.080693,40960,6.12165
22563,0.955193,0.569232,0.488426,0.0808063,40960,6.17851
22564,0.95875,0.570043,0.489445,0.0805982,40960,6.19235
22565,0.955719,0.573376,0.492573,0.0808032,40960,6.13137
22566,0.952919,0.571038,0.490429,0.080609,40960,6.13818
22567,0.950463,0.569279,0.489059,0.0802196,40960,6.14037
22568,0.954772,0.570158,0.489496,0.0806618,40960,6.17608
22569,0.94992,0.568016,0.487702,0.0803138,40960,6.13818
22570,0.944597,0.564403,0.483778,0.0806251,40960,6.11938
22571,0.982173,0.672975,0.591368,0.0816068,40960,6.99377
22572,0.983538,0.642624,0.560852,0.0817713,40960,6.14526
22573,0.989768,0.627987,0.547894,0.0800927,40960,6.11363
22574,0.974895,0.610119,0.529819,0.0802996,40960,6.14287
22575,0.973224,0.599172,0.519516,0.0796562,40960,6.17994
22576,0.968342,0.593031,0.5134,0.079631,40960,6.11341
22577,0.969388,0.58867,0.509334,0.0793366,40960,6.16161
22578,0.964725,0.581156,0.501393,0.0797628,40960,6.19716
22579,0.960467,0.578207,0.498944,0.079263,40960,6.12054
22580,0.962906,0.577732,0.49824,0.0794927,40960,6.21401
22581,0.961279,0.577514,0.497961,0.0795531,40960,6.48666
22582,0.95854,0.575693,0.496336,0.0793565,40960,6.16739
22583,0.958342,0.5752,0.495973,0.0792266,40960,6.1127
22584,0.956842,0.575642,0.496185,0.0794571,40960,6.15162
22585,0.958033,0.576369,0.49714,0.0792286,40960,6.09763
22586,0.95359,0.575706,0.496348,0.0793583,40960,6.19815
22587,0.95355,0.572395,0.493037,0.079358,40960,6.20212
22588,0.950511,0.564729,0.485764,0.0789647,40960,6.14929
22589,0.97535,0.64868,0.567861,0.0808194,40960,6.85063
22590,0.985234,0.628902,0.549186,0.0797153,40960,6.13029
22591,0.975493,0.61323,0.533728,0.0795019,40960,6.2025
22592,0.991165,0.616721,0.537904,0.0788172,40960,6.15691
22593,0.970569,0.603965,0.525289,0.0786759,40960,6.17341
22594,0.975151,0.5914,0.512623,0.078777,40960,6.1997
22595,0.97666,0.596089,0.517458,0.0786309,40960,6.15335
22596,0.995865,0.696195,0.615534,0.0806608,40960,6.89392
22597,1.00487,0.666651,0.587096,0.0795548,40960,6.16707
22598,1.01696,0.705603,0.624435,0.0811676,40960,6.83937
22599,1.01735,0.670892,0.591468,0.0794235,40960,6.11374
22600,1.01322,0.651786,0.573037,0.0787486,40960,6.18056
22601,1.00378,0.63132,0.552975,0.0783455,40960,6.11262
22602,0.99848,0.618514,0.540005,0.0785084,40960,6.20075
22603,0.994883,0.611749,0.533817,0.0779311,40960,6.17932
22604,0.991086,0.606935,0.528648,0.0782879,40960,6.13272
22605,0.990606,0.605003,0.527021,0.0779827,40960,6.1609
22606,0.984329,0.597441,0.519325,0.0781165,40960,6.15099
22607,0.980086,0.593228,0.515036,0.0781926,40960,6.14439
22608,0.995082,0.644295,0.561877,0.0824185,40960,7.16097
22609,0.986851,0.618847,0.539453,0.0793938,40960,6.18281
22610,0.983379,0.605045,0.525982,0.0790629,40960,6.09031
22611,0.98056,0.600752,0.52246,0.0782919,40960,6.13092
22612,0.979378,0.594195,0.516223,0.0779715,40960,6.18902
22613,1.00992,0.696014,0.616727,0.0792874,40960,6.9386
22614,1.01037,0.667459,0.58889,0.0785685,40960,6.11793
22615,0.999387,0.641685,0.563141,0.0785441,40960,6.21724
22616,0.996038,0.625874,0.5473,0.0785737,40960,6.24597
22617,0.992907,0.616385,0.53836,0.0780248,40960,6.07886
22618,0.987787,0.605266,0.527224,0.0780417,40960,6.16023
22619,0.978603,0.597519,0.51904,0.0784794,40960,6.14102
22620,0.97916,0.596838,0.518497,0.078341,40960,6.18599
22621,0.974644,0.591036,0.513157,0.0778789,40960,6.16282
22622,0.990619,0.645322,0.565777,0.0795456,40960,6.97998
22623,1.02154,0.732554,0.640106,0.0924477,40960,7.08506
22624,1.01723,0.690023,0.603676,0.0863472,40960,6.16851
22625,1.0176,0.668749,0.583705,0.085044,40960,6.09468
22626,1.00193,0.646053,0.563203,0.0828501,40960,6.20107
22627,1.00035,0.630178,0.548843,0.0813342,40960,6.10723
22628,0.998862,0.62205,0.541363,0.0806874,40960,6.0723
22629,0.995223,0.618205,0.537628,0.0805772,40960,6.17317
22630,0.987116,0.613552,0.533543,0.0800098,40960,6.14061
22631,0.989201,0.610027,0.530035,0.0799919,40960,6.20718
22632,0.983308,0.599727,0.519842,0.0798858,40960,6.15894
22633,0.978747,0.6,0.52003,0.0799706,40960,6.1333
22634,0.98252,0.604614,0.524956,0.0796582,40960,6.18913
22635,0.978114,0.600825,0.521021,0.079804,40960,6.12788
22636,0.972331,0.591459,0.511894,0.0795652,40960,6.1696
22637,0.970846,0.589078,0.508982,0.0800961,40960,6.13235
22638,0.970526,0.592027,0.51227,0.0797573,40960,6.19807
22639,0.96628,0.589392,0.50955,0.079842,40960,6.20647
22640,0.965381,0.588812,0.508859,0.0799531,40960,6.19961
22641,0.966157,0.586877,0.507064,0.0798136,40960,6.18327
22642,0.98167,0.650791,0.566454,0.0843368,40960,6.89194
22643,0.986895,0.630894,0.549513,0.0813811,40960,6.16599
22644,0.98088,0.617148,0.536006,0.0811422,40960,6.15156
22645,0.976618,0.605924,0.526399,0.0795246,40960,6.09642
22646,0.971519,0.601051,0.52109,0.0799614,40960,6.17001
22647,0.971075,0.596599,0.51703,0.0795692,40960,6.10397
