epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
8281,5.80364,0.161711,0.143946,0.0177644,40960,4.12896
8282,5.80322,0.161604,0.143868,0.017736,40960,4.10356
8283,5.8035,0.161681,0.143933,0.0177477,40960,4.18098
8284,5.8037,0.16162,0.143817,0.0178028,40960,4.0825
8285,5.80349,0.1618,0.143961,0.0178391,40960,4.07508
8286,5.80343,0.161612,0.143868,0.0177446,40960,4.08649
8287,5.80576,0.175479,0.143446,0.0320333,40960,4.39182
8288,5.80425,0.163689,0.142965,0.0207246,40960,4.08165
8289,5.8042,0.161493,0.142402,0.0190905,40960,4.06555
8290,5.80359,0.16084,0.142307,0.0185324,40960,4.083
8291,5.80388,0.160408,0.142079,0.0183286,40960,4.10069
8292,5.80481,0.161367,0.143056,0.0183114,40960,4.08832
8293,5.80429,0.16085,0.142464,0.0183863,40960,4.09628
8294,5.80651,0.165588,0.142409,0.0231788,40960,4.38782
8295,5.80518,0.160984,0.141852,0.019133,40960,4.07402
8296,5.80533,0.160338,0.141691,0.0186472,40960,4.08401
8297,5.80518,0.159969,0.141539,0.0184301,40960,4.07565
8298,5.80577,0.16002,0.141637,0.0183831,40960,4.07278
8299,5.80505,0.160354,0.14198,0.0183742,40960,4.08804
8300,5.80564,0.160082,0.141689,0.018393,40960,4.09118
8301,5.8053,0.159922,0.141595,0.018327,40960,4.09136
8302,5.80525,0.159816,0.141449,0.0183678,40960,4.08721
8303,5.80511,0.159719,0.141398,0.0183206,40960,4.08112
8304,5.80493,0.15983,0.141527,0.0183028,40960,4.08047
8305,5.80564,0.159761,0.141455,0.0183054,40960,4.07023
8306,5.80512,0.1596,0.141337,0.0182629,40960,4.08037
8307,5.80494,0.159443,0.141158,0.0182848,40960,4.0861
8308,5.80563,0.159796,0.141542,0.0182541,40960,4.08565
8309,5.80675,0.169217,0.142001,0.0272156,40960,4.33963
8310,5.80631,0.163641,0.142002,0.0216389,40960,4.08198
8311,5.80561,0.161367,0.141333,0.0200337,40960,4.09633
8312,5.80628,0.161215,0.141594,0.0196207,40960,4.09082
8313,5.80524,0.160856,0.141449,0.019407,40960,4.0903
8314,5.80622,0.160508,0.141311,0.0191979,40960,4.07698
8315,5.80588,0.160556,0.141368,0.0191878,40960,4.08636
8316,5.80602,0.160326,0.141177,0.0191484,40960,4.08441
8317,5.80613,0.160565,0.141462,0.0191028,40960,4.0765
8318,5.80623,0.160669,0.141643,0.0190265,40960,4.07239
8319,5.80571,0.160473,0.141483,0.0189906,40960,4.08736
8320,5.80604,0.160274,0.141327,0.0189468,40960,4.08854
8321,5.8062,0.160561,0.14157,0.018991,40960,4.09706
8322,5.8059,0.16023,0.141239,0.0189909,40960,4.07689
8323,5.80544,0.16008,0.14111,0.0189695,40960,4.08441
8324,5.80771,0.179933,0.142938,0.0369948,40960,4.37386
8325,5.80729,0.165302,0.142768,0.0225347,40960,4.06951
8326,5.80585,0.161685,0.14178,0.0199043,40960,4.07355
8327,5.8058,0.160312,0.141127,0.0191849,40960,4.07855
8328,5.80572,0.160105,0.141102,0.0190026,40960,4.082
8329,5.80624,0.161653,0.141181,0.0204722,40960,4.34642
8330,5.80738,0.160276,0.141058,0.0192185,40960,4.08323
8331,5.80664,0.167828,0.141279,0.0265497,40960,4.37751
8332,5.80657,0.159571,0.140313,0.0192574,40960,4.0912
8333,5.80567,0.158306,0.139876,0.0184304,40960,4.09165
8334,5.80617,0.15784,0.139513,0.0183271,40960,4.08983
8335,5.80525,0.157302,0.139075,0.0182265,40960,4.08373
8336,5.80553,0.157517,0.139302,0.0182156,40960,4.13207
8337,5.80593,0.15751,0.13937,0.0181406,40960,4.07703
8338,5.8053,0.15778,0.139519,0.0182608,40960,4.07484
8339,5.80592,0.15723,0.139155,0.0180745,40960,4.07732
8340,5.80521,0.157191,0.139057,0.0181341,40960,4.08049
8341,5.80524,0.156949,0.13888,0.0180694,40960,4.08342
8342,5.8051,0.156843,0.138738,0.0181043,40960,4.08206
8343,5.80553,0.157227,0.139115,0.018112,40960,4.0888
8344,5.80529,0.156911,0.138823,0.0180879,40960,4.20753
8345,5.80492,0.157047,0.138996,0.0180505,40960,5.12905
8346,5.80528,0.157053,0.138922,0.0181311,40960,4.50026
8347,5.8054,0.15695,0.13889,0.0180594,40960,4.09729
8348,5.80532,0.156881,0.138786,0.0180952,40960,4.20439
8349,5.8052,0.157031,0.138956,0.0180751,40960,4.23423
8350,5.80557,0.157355,0.139285,0.0180703,40960,4.25325
8351,5.80506,0.156802,0.13876,0.0180419,40960,4.20763
8352,5.80487,0.156721,0.138677,0.0180442,40960,4.08206
8353,5.80533,0.156763,0.138694,0.018069,40960,4.10924
8354,5.80539,0.156624,0.138621,0.0180029,40960,4.22337
8355,5.8049,0.156698,0.138678,0.0180204,40960,4.35127
8356,5.80461,0.156508,0.1385,0.0180082,40960,4.29468
8357,5.80532,0.156632,0.138618,0.018014,40960,4.08603
8358,5.80502,0.156667,0.138667,0.0179997,40960,4.10699
8359,5.80537,0.156795,0.1388,0.0179946,40960,4.25111
8360,5.80523,0.156793,0.138771,0.0180221,40960,4.20954
8361,5.80492,0.156686,0.138729,0.0179573,40960,4.27264
8362,5.80496,0.156602,0.138578,0.0180246,40960,4.11154
8363,5.80484,0.156695,0.138672,0.018023,40960,4.09383
8364,5.80465,0.156491,0.138521,0.0179708,40960,4.18926
8365,5.80507,0.156633,0.13864,0.017993,40960,4.20208
8366,5.80522,0.156462,0.138415,0.0180476,40960,4.34194
8367,5.80486,0.15649,0.13843,0.0180597,40960,4.12465
8368,5.80451,0.156426,0.138439,0.0179876,40960,4.0837
8369,5.80533,0.156688,0.138663,0.0180244,40960,4.21606
8370,5.80535,0.156836,0.138694,0.0181423,40960,4.26313
8371,5.80493,0.157182,0.139023,0.0181594,40960,4.67586
8372,5.80597,0.16655,0.139748,0.0268023,40960,38.1743
8373,5.80349,0.159617,0.138528,0.0210884,40960,4.09738
8374,5.80364,0.157632,0.138146,0.0194859,40960,4.05664
8375,5.80359,0.156313,0.137918,0.0183954,40960,4.02754
8376,5.80333,0.155622,0.137557,0.0180654,40960,4.15335
8377,5.80326,0.155774,0.137743,0.0180308,40960,4.16142
8378,5.8041,0.1563,0.138342,0.0179577,40960,4.2887
8379,5.80341,0.155917,0.138031,0.0178855,40960,4.11669
8380,5.80358,0.155542,0.137589,0.0179523,40960,4.04362
8381,5.80336,0.155537,0.13761,0.0179278,40960,4.20819
8382,5.80382,0.15557,0.137594,0.0179763,40960,4.20119
8383,5.8033,0.155906,0.137776,0.01813,40960,4.2377
8384,5.80376,0.155856,0.137872,0.0179847,40960,4.15955
8385,5.80358,0.155803,0.13786,0.0179433,40960,4.05241
8386,5.80331,0.155458,0.137555,0.0179034,40960,4.22974
8387,5.80346,0.155405,0.137482,0.0179235,40960,4.26373
8388,5.80299,0.155473,0.137587,0.0178861,40960,4.20774
8389,5.80378,0.155262,0.137449,0.0178127,40960,4.06985
8390,5.80308,0.155221,0.137374,0.0178464,40960,4.15269
8391,5.80382,0.155519,0.137541,0.0179783,40960,4.27735
8392,5.8048,0.161299,0.13971,0.0215884,40960,4.63505
8393,5.8035,0.157304,0.138588,0.0187161,40960,4.11309
8394,5.80344,0.155825,0.138039,0.0177857,40960,4.07688
8395,5.8035,0.155584,0.138004,0.0175804,40960,4.13919
8396,5.80324,0.155621,0.138022,0.0175988,40960,4.53936
8397,5.80333,0.15518,0.137762,0.0174179,40960,4.18215
8398,5.80309,0.155071,0.137676,0.0173959,40960,4.174
8399,5.80307,0.155007,0.137581,0.0174256,40960,4.06155
8400,5.80344,0.155138,0.137716,0.0174222,40960,4.26471
8401,5.80287,0.155046,0.137704,0.0173418,40960,4.26457
8402,5.80324,0.155102,0.137734,0.0173679,40960,4.17117
8403,5.80362,0.155149,0.137804,0.0173446,40960,4.11981
8404,5.8028,0.154919,0.137578,0.0173417,40960,4.14802
8405,5.80275,0.154644,0.137316,0.0173277,40960,4.1851
8406,5.80297,0.154796,0.13745,0.0173467,40960,4.3666
8407,5.80308,0.154697,0.137395,0.017302,40960,4.27517
8408,5.80299,0.154822,0.137534,0.0172887,40960,4.20656
8409,5.803,0.154694,0.137383,0.0173114,40960,4.06565
8410,5.80291,0.154746,0.137426,0.0173197,40960,4.11063
8411,5.80417,0.159941,0.1366,0.0233416,40960,4.82873
8412,5.80385,0.155862,0.136555,0.0193065,40960,4.7841
8413,5.80512,0.17622,0.139241,0.036979,40960,4.59111
8414,5.80433,0.156749,0.137822,0.0189267,40960,4.05924
8415,5.80272,0.153917,0.136531,0.0173861,40960,4.16822
8416,5.80219,0.153191,0.136022,0.0171698,40960,4.31429
8417,5.8025,0.152758,0.135773,0.0169853,40960,4.1933
8418,5.8018,0.152905,0.135818,0.0170863,40960,4.16031
8419,5.80232,0.152668,0.135578,0.0170897,40960,4.06752
8420,5.80202,0.152733,0.135781,0.0169518,40960,4.54833
8421,5.8023,0.152376,0.135452,0.0169236,40960,4.31498
8422,5.80184,0.15274,0.135775,0.0169646,40960,4.27452
8423,5.80207,0.152444,0.135509,0.0169353,40960,4.18332
8424,5.80224,0.152517,0.135586,0.0169309,40960,4.10019
8425,5.80185,0.152219,0.135319,0.0169004,40960,4.07803
8426,5.80168,0.152366,0.135437,0.0169289,40960,4.56619
8427,5.80185,0.152032,0.135097,0.0169344,40960,4.23546
8428,5.80174,0.152064,0.135127,0.016937,40960,4.26846
8429,5.8017,0.152073,0.135215,0.0168571,40960,4.08597
8430,5.8023,0.152161,0.135285,0.0168756,40960,4.10868
8431,5.80168,0.152203,0.135317,0.0168859,40960,4.33413
8432,5.80149,0.152195,0.13534,0.016855,40960,4.21924
8433,5.80183,0.152028,0.135153,0.0168748,40960,4.2598
8434,5.80176,0.15202,0.13519,0.0168293,40960,4.06826
8435,5.80169,0.152435,0.135615,0.0168192,40960,4.16272
8436,5.80225,0.152164,0.135313,0.0168508,40960,4.40063
8437,5.8017,0.151916,0.135061,0.0168558,40960,4.20421
8438,5.80273,0.159697,0.135194,0.0245025,40960,4.41464
8439,5.80274,0.15356,0.135354,0.0182059,40960,4.06216
8440,5.80289,0.152081,0.134823,0.0172573,40960,4.20167
8441,5.8025,0.151696,0.134587,0.0171081,40960,4.28501
8442,5.80202,0.151454,0.134448,0.0170056,40960,4.211
8443,5.80241,0.15142,0.134415,0.0170048,40960,4.14349
8444,5.80239,0.151444,0.134462,0.0169819,40960,4.08619
8445,5.80337,0.152298,0.135325,0.0169729,40960,4.22912
8446,5.80251,0.151857,0.134905,0.0169521,40960,4.29401
8447,5.80242,0.151337,0.134385,0.0169523,40960,4.16097
8448,5.80308,0.15808,0.134937,0.0231433,40960,4.46144
8449,5.80402,0.176309,0.136843,0.0394661,40960,4.51849
8450,5.80279,0.155665,0.136019,0.0196455,40960,4.23949
8451,5.80164,0.153147,0.134902,0.0182441,40960,4.19813
8452,5.80168,0.15275,0.134895,0.0178547,40960,4.09617
8453,5.80154,0.152625,0.134916,0.0177092,40960,4.07937
8454,5.80217,0.152752,0.135138,0.0176134,40960,4.20034
8455,5.80174,0.152571,0.13503,0.0175406,40960,4.21986
8456,5.80152,0.152164,0.134756,0.0174082,40960,4.81363
8457,5.80151,0.151975,0.134611,0.0173634,40960,4.10521
8458,5.80192,0.15229,0.134887,0.0174027,40960,4.08584
8459,5.80156,0.152235,0.134878,0.0173568,40960,4.21755
8460,5.80177,0.15207,0.134695,0.0173748,40960,4.27237
8461,5.80205,0.15215,0.134823,0.0173277,40960,4.98501
8462,5.80119,0.152263,0.134882,0.017381,40960,4.12583
8463,5.80195,0.152183,0.134821,0.0173621,40960,4.09088
8464,5.80147,0.152201,0.134857,0.0173434,40960,4.22562
8465,5.80205,0.151963,0.134656,0.0173066,40960,4.25745
8466,5.80122,0.151868,0.134556,0.0173118,40960,4.29856
8467,5.80146,0.152177,0.134853,0.0173238,40960,4.09722
8468,5.8024,0.152122,0.134875,0.0172479,40960,4.0796
8469,5.80123,0.15164,0.134409,0.0172319,40960,4.20059
8470,5.80124,0.151665,0.134427,0.0172384,40960,4.34836
8471,5.80136,0.15153,0.134344,0.0171866,40960,4.75148
8472,5.8016,0.151905,0.13472,0.0171844,40960,4.08654
8473,5.80142,0.151931,0.134668,0.0172625,40960,4.1671
8474,5.80196,0.152166,0.134889,0.0172773,40960,4.21008
8475,5.80184,0.151946,0.13472,0.0172259,40960,4.26012
8476,5.80097,0.151693,0.134531,0.0171614,40960,4.4501
8477,5.80144,0.151649,0.134402,0.0172474,40960,4.14465
8478,5.80149,0.151724,0.13453,0.0171946,40960,4.10659
8479,5.80133,0.151759,0.134522,0.0172369,40960,4.20237
8480,5.8016,0.151716,0.134518,0.0171983,40960,4.25774
8481,5.8011,0.151553,0.134331,0.017222,40960,4.20881
8482,5.80155,0.151482,0.134277,0.0172042,40960,4.08113
8483,5.80117,0.151758,0.134497,0.0172609,40960,4.22702
8484,5.80185,0.151736,0.134544,0.0171922,40960,4.23734
8485,5.80145,0.152114,0.134908,0.017206,40960,4.23521
8486,5.80149,0.15174,0.134543,0.0171966,40960,4.167
8487,5.80101,0.151489,0.134283,0.0172067,40960,4.09597
8488,5.80138,0.151669,0.134462,0.0172074,40960,4.25448
8489,5.80194,0.151814,0.134651,0.0171637,40960,4.32769
8490,5.80367,0.162081,0.136322,0.0257592,40960,97.9132
8491,5.80271,0.157218,0.13575,0.0214681,40960,4.18861
8492,5.80194,0.153658,0.134997,0.0186602,40960,4.13746
8493,5.80184,0.152084,0.134392,0.0176922,40960,4.47195
8494,5.80121,0.151608,0.134311,0.0172962,40960,4.00524
8495,5.80212,0.151664,0.134454,0.0172107,40960,4.05002
8496,5.80174,0.15161,0.134347,0.0172632,40960,4.25093
8497,5.80181,0.15139,0.13419,0.0172001,40960,4.19259
8498,5.80146,0.151194,0.134057,0.0171368,40960,4.12413
8499,5.80184,0.151202,0.134081,0.0171213,40960,4.01671
8500,5.80152,0.151283,0.134192,0.0170909,40960,4.12259
8501,5.80177,0.151183,0.134011,0.0171719,40960,4.28436
8502,5.80149,0.151216,0.134105,0.0171104,40960,4.20769
8503,5.80165,0.151354,0.134239,0.0171147,40960,4.16277
8504,5.80204,0.151555,0.134466,0.0170882,40960,4.01782
8505,5.80187,0.151248,0.134208,0.0170407,40960,4.1031
8506,5.80133,0.151168,0.134078,0.01709,40960,4.29387
8507,5.80184,0.151362,0.13427,0.0170925,40960,4.70212
8508,5.80175,0.151182,0.134171,0.0170112,40960,4.14897
8509,5.80143,0.151188,0.134068,0.0171202,40960,4.06104
8510,5.80177,0.151302,0.134213,0.0170889,40960,4.05775
8511,5.80151,0.151269,0.134211,0.0170581,40960,4.28137
8512,5.802,0.151124,0.134056,0.0170684,40960,4.26058
8513,5.80179,0.150966,0.133966,0.0169993,40960,4.37368
8514,5.80142,0.151224,0.134162,0.0170615,40960,4.06341
8515,5.80245,0.151452,0.134438,0.0170149,40960,4.08022
8516,5.80177,0.156999,0.135282,0.0217173,40960,4.76686
8517,5.80175,0.15275,0.134762,0.0179882,40960,4.25099
8518,5.80113,0.152451,0.134769,0.0176826,40960,4.35943
8519,5.80179,0.151638,0.134365,0.0172731,40960,4.06677
8520,5.8015,0.151127,0.133947,0.0171801,40960,4.11085
8521,5.80086,0.151045,0.13398,0.0170645,40960,4.38324
8522,5.80119,0.15132,0.13428,0.0170397,40960,4.89417
8523,5.80118,0.15099,0.134023,0.0169664,40960,4.43779
8524,5.80136,0.150817,0.133835,0.0169822,40960,4.05949
8525,5.80043,0.150864,0.133895,0.0169695,40960,4.14433
8526,5.80114,0.150732,0.133768,0.0169642,40960,4.32512
8527,5.80081,0.150823,0.133864,0.0169592,40960,4.24453
8528,5.802,0.151729,0.134808,0.0169208,40960,4.22166
8529,5.80146,0.151073,0.134118,0.0169546,40960,4.07082
8530,5.80085,0.150747,0.133768,0.0169787,40960,4.14531
8531,5.80098,0.150934,0.133989,0.0169457,40960,5.25279
8532,5.80123,0.15065,0.133726,0.0169239,40960,4.23227
8533,5.80096,0.150866,0.133942,0.016924,40960,4.08523
8534,5.80218,0.16123,0.135085,0.0261454,40960,4.37732
8535,5.80188,0.155515,0.134935,0.0205802,40960,4.1945
8536,5.80132,0.152418,0.134321,0.0180967,40960,4.274
8537,5.80102,0.151451,0.133978,0.0174728,40960,4.19635
8538,5.80143,0.151283,0.134025,0.0172575,40960,4.11417
8539,5.80071,0.150937,0.133697,0.0172406,40960,4.11449
8540,5.80144,0.150918,0.133723,0.0171948,40960,4.2021
8541,5.80083,0.150898,0.133704,0.0171934,40960,4.26477
8542,5.80146,0.150745,0.133541,0.0172036,40960,4.1242
8543,5.80082,0.150901,0.133742,0.0171589,40960,4.1447
8544,5.80148,0.151485,0.134322,0.0171632,40960,4.14416
8545,5.80145,0.150852,0.133719,0.0171333,40960,4.25888
8546,5.801,0.150549,0.133523,0.0170264,40960,4.72792
8547,5.80106,0.150749,0.133533,0.0172163,40960,4.19218
8548,5.80115,0.150955,0.133811,0.0171442,40960,4.06531
8549,5.80137,0.150958,0.133852,0.0171057,40960,4.10524
8550,5.80103,0.150553,0.133479,0.0170741,40960,4.22087
8551,5.80111,0.150831,0.133705,0.0171254,40960,4.33757
8552,5.80138,0.150625,0.133562,0.0170626,40960,4.168
8553,5.80054,0.150723,0.133616,0.0171076,40960,4.25798
8554,5.8013,0.150607,0.133501,0.0171062,40960,4.16396
8555,5.80115,0.150581,0.133466,0.0171148,40960,4.21772
8556,5.80059,0.150257,0.133202,0.0170555,40960,4.34682
8557,5.80058,0.150257,0.133135,0.0171221,40960,4.23758
8558,5.80104,0.150571,0.133477,0.0170946,40960,4.06091
8559,5.80119,0.15078,0.133685,0.0170942,40960,4.14193
8560,5.80122,0.150733,0.133672,0.0170603,40960,4.22824
8561,5.80092,0.150605,0.13356,0.0170447,40960,4.33086
8562,5.80054,0.150319,0.133241,0.0170779,40960,4.14592
8563,5.8009,0.150426,0.133372,0.0170538,40960,4.07555
8564,5.80109,0.150481,0.133438,0.0170438,40960,4.09737
8565,5.80294,0.162278,0.1352,0.0270774,40960,4.42529
8566,5.80268,0.154467,0.134582,0.0198845,40960,4.06908
8567,5.80138,0.151535,0.133585,0.01795,40960,4.19397
8568,5.80104,0.150914,0.133476,0.0174387,40960,4.30876
8569,5.8015,0.15066,0.133358,0.0173018,40960,4.35689
8570,5.80141,0.15596,0.132814,0.0231463,40960,4.72849
8571,5.80153,0.150103,0.132501,0.0176017,40960,4.08233
8572,5.80108,0.148947,0.13189,0.0170565,40960,4.15242
8573,5.80069,0.14849,0.131586,0.0169042,40960,4.37465
8574,5.80063,0.148371,0.13156,0.0168106,40960,4.20795
8575,5.80097,0.148486,0.131671,0.0168146,40960,4.17203
8576,5.8011,0.149103,0.132305,0.0167976,40960,4.08964
8577,5.80123,0.148641,0.131857,0.0167847,40960,4.14541
8578,5.80073,0.148288,0.131518,0.0167695,40960,4.30964
8579,5.80094,0.148534,0.131721,0.0168133,40960,4.19275
8580,5.80061,0.148389,0.13162,0.0167684,40960,4.09525
8581,5.80093,0.14832,0.13157,0.01675,40960,4.08281
8582,5.80102,0.147995,0.131302,0.0166927,40960,4.23052
8583,5.80036,0.14787,0.131207,0.0166627,40960,4.28917
8584,5.80046,0.148172,0.131374,0.0167979,40960,4.4056
8585,5.80071,0.148267,0.131536,0.0167309,40960,4.0996
8586,5.80117,0.148413,0.131735,0.016678,40960,4.19
8587,5.80064,0.148193,0.131491,0.0167028,40960,4.25683
8588,5.80051,0.148099,0.131412,0.0166875,40960,4.34619
8589,5.80032,0.147828,0.131148,0.0166796,40960,4.25824
8590,5.80058,0.147947,0.131228,0.0167191,40960,4.07327
8591,5.80114,0.148202,0.131539,0.0166632,40960,4.24118
8592,5.8006,0.148361,0.131708,0.016653,40960,4.25603
8593,5.80028,0.147934,0.131232,0.0167026,40960,4.52397
8594,5.80088,0.148263,0.13152,0.0167423,40960,4.12143
8595,5.80057,0.147984,0.131332,0.0166519,40960,4.0771
8596,5.80033,0.147956,0.131277,0.0166789,40960,4.26158
8597,5.80064,0.148024,0.131384,0.0166396,40960,4.27424
8598,5.80087,0.148189,0.131493,0.0166953,40960,4.57197
8599,5.80058,0.148197,0.131583,0.0166142,40960,4.1083
8600,5.8004,0.147859,0.131223,0.0166359,40960,4.07568
8601,5.80045,0.153739,0.132887,0.0208521,40960,16.0785
8602,5.80023,0.152089,0.132964,0.0191246,40960,4.04529
8603,5.79954,0.162001,0.133605,0.0283957,40960,4.32324
8604,5.79802,0.151286,0.132364,0.0189211,40960,4.15996
8605,5.79781,0.148864,0.131398,0.0174667,40960,4.40225
8606,5.79757,0.148375,0.131303,0.0170717,40960,4.7507
8607,5.79694,0.148053,0.131023,0.0170292,40960,4.15711
8608,5.79757,0.147958,0.131061,0.0168975,40960,4.07253
8609,5.79752,0.148191,0.131233,0.0169585,40960,4.15224
8610,5.79751,0.148009,0.131102,0.016907,40960,5.01647
8611,5.79682,0.147513,0.130604,0.0169086,40960,4.58822
8612,5.80051,0.159636,0.133309,0.0263272,40960,4.43412
8613,5.79829,0.148987,0.131414,0.0175731,40960,4.06191
8614,5.79731,0.14738,0.130369,0.0170105,40960,4.18833
8615,5.79717,0.146995,0.130194,0.0168007,40960,4.25256
8616,5.79756,0.146806,0.130123,0.0166829,40960,4.2605
8617,5.79727,0.146566,0.129906,0.0166599,40960,4.09637
8618,5.79723,0.146827,0.130203,0.0166243,40960,4.06193
8619,5.79728,0.146575,0.129999,0.0165755,40960,4.16101
8620,5.79733,0.146662,0.130074,0.0165881,40960,4.30744
8621,5.79734,0.146423,0.129823,0.0165996,40960,4.2378
8622,5.79744,0.146761,0.130157,0.0166032,40960,4.12592
8623,5.79696,0.146417,0.129882,0.0165354,40960,4.07675
8624,5.79929,0.154955,0.129592,0.0253636,40960,4.41329
8625,5.79806,0.14632,0.128705,0.0176146,40960,4.331
8626,5.79767,0.144571,0.127842,0.0167293,40960,4.49905
8627,5.79689,0.144072,0.127512,0.0165592,40960,4.16887
8628,5.79695,0.143934,0.127354,0.0165805,40960,4.07137
8629,5.79728,0.152655,0.130481,0.0221744,40960,4.45049
8630,5.79499,0.145375,0.128282,0.017093,40960,4.23577
8631,5.7946,0.14432,0.1277,0.0166205,40960,4.37549
8632,5.79473,0.143918,0.1274,0.0165179,40960,4.18043
8633,5.79426,0.144039,0.127563,0.0164763,40960,4.10124
8634,5.79743,0.148966,0.127332,0.0216341,40960,4.51523
8635,5.79829,0.158098,0.12834,0.0297579,40960,6.35782
8636,5.7962,0.14548,0.126838,0.0186419,40960,4.29866
8637,5.79522,0.143373,0.126066,0.0173074,40960,4.10219
8638,5.79547,0.142811,0.125714,0.0170961,40960,4.16525
8639,5.79532,0.142579,0.125567,0.0170123,40960,4.24854
8640,5.79499,0.142414,0.125401,0.0170132,40960,4.239
8641,5.79527,0.142427,0.125493,0.0169344,40960,4.46991
8642,5.79541,0.142739,0.125758,0.0169804,40960,4.14026
8643,5.79521,0.142499,0.125596,0.0169027,40960,4.117
8644,5.79493,0.142244,0.125344,0.0168998,40960,4.24401
8645,5.79526,0.142401,0.125496,0.0169053,40960,4.19954
8646,5.79483,0.142286,0.125348,0.0169382,40960,4.15433
8647,5.79532,0.142159,0.125264,0.0168953,40960,4.07738
8648,5.79465,0.142255,0.125356,0.0168989,40960,4.2479
8649,5.79592,0.142327,0.12544,0.0168874,40960,4.25664
8650,5.79472,0.141819,0.125072,0.0167467,40960,4.17063
8651,5.79483,0.141646,0.124987,0.0166588,40960,4.08131
8652,5.79479,0.141609,0.124985,0.0166242,40960,4.11201
8653,5.79669,0.163427,0.126697,0.0367301,40960,6.30769
8654,5.79548,0.152472,0.126407,0.026065,40960,4.63055
8655,5.79534,0.14932,0.126115,0.0232048,40960,4.1173
8656,5.79556,0.144014,0.125895,0.018119,40960,4.06393
8657,5.79565,0.142734,0.125709,0.0170249,40960,4.18333
8658,5.79535,0.143052,0.126303,0.016749,40960,4.35107
8659,5.79569,0.142633,0.125855,0.0167785,40960,4.30099
8660,5.79505,0.14236,0.125646,0.016714,40960,4.12147
8661,5.79835,0.156226,0.126861,0.0293648,40960,4.49267
8662,5.79719,0.143725,0.125459,0.0182667,40960,4.18762
8663,5.79653,0.141997,0.12451,0.0174873,40960,4.26629
8664,5.79642,0.141514,0.124307,0.0172067,40960,4.20415
8665,5.79581,0.141012,0.123883,0.0171294,40960,4.27542
8666,5.79675,0.141085,0.12409,0.016995,40960,4.11442
8667,5.79545,0.141141,0.124023,0.0171179,40960,4.09006
8668,5.79625,0.141081,0.124037,0.0170438,40960,4.36277
8669,5.79624,0.141007,0.124035,0.0169718,40960,4.24027
8670,5.79613,0.141097,0.124159,0.0169383,40960,4.42529
