epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
466,0.707155,0.576859,0.389664,0.187195,26976,11.8398
467,0.711064,0.578834,0.392045,0.186789,26976,11.6892
468,0.710953,0.583311,0.392846,0.190464,26976,11.5636
469,0.721022,0.583444,0.394156,0.189287,26976,9.71016
470,0.70992,0.585408,0.394383,0.191025,26976,6.61959
471,0.718927,0.593801,0.399218,0.194583,26976,7.94785
472,0.719535,0.593127,0.399668,0.193459,26976,9.41274
473,0.717742,0.589472,0.399481,0.189991,26976,6.28395
474,0.71224,0.58721,0.397392,0.189818,26976,6.45374
475,0.712274,0.581686,0.394076,0.18761,26976,11.2095
476,0.715297,0.582007,0.393895,0.188112,26976,11.5055
477,0.708532,0.577498,0.392693,0.184805,26976,11.2624
478,0.709699,0.577749,0.391822,0.185927,26976,11.44
479,0.712044,0.579458,0.391277,0.18818,26976,11.9978
480,0.710724,0.577113,0.39128,0.185833,26976,11.5257
481,0.704362,0.574743,0.388468,0.186275,26976,11.8296
482,0.710227,0.573342,0.389201,0.184141,26976,11.6655
483,0.707958,0.575691,0.391483,0.184208,26976,11.6686
484,0.700803,0.571128,0.38664,0.184488,26976,11.7796
485,0.702236,0.568493,0.387427,0.181066,26976,11.713
486,0.708868,0.567502,0.386612,0.18089,26976,11.7055
487,0.711488,0.576512,0.395923,0.180589,27168,38.7341
488,0.709443,0.569527,0.388541,0.180986,27168,11.403
489,0.70353,0.570589,0.389087,0.181501,27168,11.5931
490,0.70405,0.567274,0.386315,0.180959,27168,11.3427
491,0.701328,0.563792,0.382287,0.181505,27168,6.27332
492,0.708816,0.573988,0.389231,0.184758,27392,7.74498
493,0.704133,0.569557,0.38524,0.184316,27392,9.1814
494,0.699832,0.569888,0.385207,0.184681,27392,7.14095
495,0.699215,0.56629,0.382553,0.183737,27392,6.58386
496,0.700126,0.564343,0.381594,0.182749,27392,9.95734
497,0.698159,0.56344,0.380474,0.182966,27392,12.1226
498,0.697981,0.563462,0.380449,0.183014,27392,11.7035
499,0.694927,0.559553,0.377798,0.181755,27392,11.7916
500,0.697858,0.561112,0.379314,0.181799,27392,11.7768
501,0.726889,0.616403,0.4144,0.202003,27696,19.3868
502,0.765876,0.648917,0.443193,0.205724,27696,11.9415
503,0.807692,0.681975,0.486431,0.195544,27696,12.057
504,0.83559,0.739602,0.531503,0.2081,27920,12.673
505,0.813296,0.699173,0.493511,0.205662,27920,11.9795
506,0.774372,0.663514,0.4606,0.202914,27920,11.881
507,0.75554,0.64095,0.44172,0.199231,27920,12.0671
508,0.73999,0.623628,0.427228,0.1964,27920,12.0437
509,0.735012,0.620318,0.423195,0.197123,27920,11.8066
510,0.737182,0.612717,0.414093,0.198624,27920,11.8883
511,0.723215,0.608994,0.410422,0.198572,27920,12.2514
512,0.72621,0.606496,0.409958,0.196538,27920,12.0118
513,0.725657,0.605933,0.408011,0.197922,27920,10.6967
514,0.719711,0.598989,0.405604,0.193385,27920,6.50822
515,0.711701,0.593976,0.400837,0.193139,27920,7.97163
516,0.70887,0.58417,0.393483,0.190687,27920,9.7918
517,0.710946,0.585064,0.393608,0.191456,27920,6.50559
518,0.710391,0.581841,0.389665,0.192176,27920,6.60287
519,0.70454,0.580901,0.390051,0.190851,27920,11.4148
520,0.704766,0.57774,0.387496,0.190244,27920,11.7123
521,0.708228,0.575717,0.385604,0.190113,27920,11.8967
522,0.700297,0.574189,0.385523,0.188665,27920,12.0673
523,0.704873,0.570916,0.383692,0.187224,27920,12.3871
524,0.69783,0.570507,0.382421,0.188086,27920,11.9424
525,0.697326,0.570745,0.382749,0.187996,27920,11.9017
526,0.703912,0.567963,0.381506,0.186457,27920,11.9331
527,0.697953,0.570059,0.383388,0.186671,27920,11.8646
528,0.701277,0.572631,0.384449,0.188182,27920,11.8544
529,0.699449,0.567595,0.379805,0.18779,27920,12.388
530,0.698849,0.570107,0.382996,0.187111,27920,12.2435
531,0.69614,0.56875,0.380499,0.188251,27920,11.7002
532,0.70201,0.567681,0.380236,0.187444,27920,11.9709
533,0.689655,0.564619,0.377857,0.186762,27920,12.219
534,0.699649,0.56627,0.378687,0.187584,27920,12.0466
535,0.708146,0.580898,0.3934,0.187498,28072,12.6762
536,0.720279,0.591085,0.402559,0.188526,28288,12.6789
537,0.720657,0.583035,0.394854,0.188181,28288,8.11973
538,0.706062,0.576145,0.389329,0.186817,28288,6.63777
539,0.707198,0.57246,0.38575,0.186709,28288,9.29513
540,0.703822,0.571258,0.384927,0.186331,28288,8.12583
541,0.704981,0.569619,0.382331,0.187287,28288,6.564
542,0.697367,0.567028,0.380723,0.186305,28288,8.63842
543,0.700079,0.567709,0.381503,0.186206,28288,12.2184
544,0.699832,0.56529,0.379666,0.185624,28288,12.3887
545,0.698596,0.564143,0.378903,0.18524,28288,11.9569
546,0.697111,0.565343,0.379843,0.1855,28288,12.0694
547,0.699143,0.563908,0.378781,0.185126,28288,12.1538
548,0.695566,0.562788,0.377676,0.185112,28288,12.3641
549,0.700367,0.563857,0.378,0.185857,28288,11.8714
550,0.698265,0.562803,0.377805,0.184998,28288,11.9748
551,0.692469,0.562044,0.376398,0.185646,28288,12.2238
552,0.697839,0.561652,0.376603,0.185049,28288,12.3205
553,0.694673,0.560566,0.375729,0.184838,28288,12.0266
554,0.693401,0.561199,0.376501,0.184698,28288,11.8729
555,0.696626,0.56229,0.37775,0.18454,28288,12.3626
556,0.699139,0.560921,0.376367,0.184554,28288,12.1624
557,0.696081,0.56126,0.376793,0.184467,28288,11.9791
558,0.694923,0.559182,0.37517,0.184012,28288,12.4475
559,0.695857,0.561806,0.377535,0.184271,28288,12.2314
560,0.69606,0.561217,0.37683,0.184388,28288,10.8061
561,0.695673,0.561787,0.376689,0.185097,28288,6.72317
562,0.693588,0.560559,0.376836,0.183723,28288,8.08079
563,0.699948,0.561527,0.377752,0.183775,28288,9.65661
564,0.695114,0.560619,0.377261,0.183358,28288,6.559
565,0.697521,0.561593,0.377719,0.183874,28288,6.63933
566,0.698361,0.559887,0.376482,0.183406,28288,11.8374
567,0.691268,0.561577,0.375787,0.18579,28288,12.1458
568,0.700108,0.568246,0.379819,0.188427,28288,12.0074
569,0.700769,0.565993,0.379039,0.186954,28288,11.9553
570,0.699826,0.568502,0.380953,0.187549,28288,12.1394
571,0.701931,0.573005,0.384177,0.188828,28288,12.1862
572,0.705625,0.57381,0.384916,0.188893,28288,11.9509
573,0.70308,0.575141,0.385364,0.189778,28288,11.9958
574,0.701412,0.575233,0.384875,0.190358,28288,12.1745
575,0.711556,0.580787,0.388331,0.192456,28288,12.2236
576,0.717991,0.59589,0.404671,0.191219,28504,12.6319
577,0.719601,0.588566,0.399795,0.188771,28504,12.1386
578,0.710997,0.579838,0.391645,0.188193,28504,11.8962
579,0.705094,0.575001,0.387574,0.187427,28504,11.9844
580,0.700156,0.569323,0.382029,0.187294,28504,12.1912
581,0.698393,0.568374,0.38162,0.186754,28504,12.3221
582,0.700965,0.567656,0.3813,0.186356,28504,11.8213
583,0.698156,0.566395,0.380881,0.185514,28504,12.3587
584,0.696307,0.565407,0.380188,0.185219,28504,7.6698
585,0.698536,0.565626,0.379994,0.185632,28504,6.97823
586,0.696101,0.56218,0.377709,0.184471,28504,9.45592
587,0.691151,0.562255,0.378495,0.18376,28504,8.14062
588,0.694747,0.560132,0.37644,0.183691,28504,6.72606
589,0.697383,0.559937,0.376803,0.183133,28504,9.55382
590,0.695317,0.56163,0.37743,0.1842,28504,11.9983
591,0.696307,0.56287,0.37811,0.18476,28504,12.1476
592,0.69205,0.560204,0.375962,0.184242,28504,12.3993
593,0.696639,0.560509,0.37547,0.185039,28504,12.023
594,0.69683,0.574807,0.393928,0.180879,28736,13.0244
595,0.767548,0.626551,0.441583,0.184968,28736,12.3321
596,0.785873,0.65545,0.469291,0.186159,28736,12.338
597,0.824889,0.707201,0.511881,0.19532,28832,13.3014
598,0.783447,0.665951,0.468751,0.197201,28832,12.2526
599,0.766748,0.656682,0.455277,0.201406,28832,12.2712
600,0.756492,0.635246,0.436676,0.19857,28832,12.7375
601,0.747677,0.631633,0.433985,0.197648,28832,12.1254
602,0.743366,0.626861,0.430936,0.195926,28832,12.8312
603,0.741827,0.620562,0.426608,0.193955,28832,12.1818
604,0.740966,0.621976,0.425007,0.196969,28832,12.3999
605,0.727618,0.606637,0.417654,0.188983,28832,12.2191
606,0.731054,0.601052,0.412985,0.188067,28832,12.9942
607,0.719662,0.595086,0.407924,0.187162,28832,7.54363
608,0.715512,0.585849,0.400494,0.185355,28832,7.07121
609,0.715821,0.584097,0.397898,0.186199,28832,10.0307
610,0.704889,0.573992,0.391142,0.18285,28832,7.83991
611,0.702001,0.575294,0.389395,0.185899,28832,6.89719
612,0.700981,0.568343,0.385319,0.183023,28832,10.3088
613,0.707305,0.570217,0.388263,0.181955,28832,12.3938
614,0.706935,0.576459,0.391478,0.184981,28832,12.2753
615,0.712277,0.599158,0.404417,0.194742,29032,13.1726
616,0.720224,0.588614,0.395228,0.193386,29032,12.8466
617,0.702313,0.579136,0.387847,0.191289,29032,12.3038
618,0.710198,0.584314,0.396635,0.187679,29168,13.1335
619,0.710217,0.57992,0.393834,0.186086,29168,12.4465
620,0.706048,0.573849,0.388071,0.185777,29168,12.6017
621,0.70392,0.571676,0.385413,0.186262,29168,12.5726
622,0.701884,0.566051,0.380518,0.185533,29168,12.6311
623,0.696323,0.567573,0.380172,0.187401,29168,12.3581
624,0.697967,0.566116,0.379486,0.186629,29168,12.8406
625,0.695515,0.564588,0.379796,0.184792,29168,12.548
626,0.697765,0.561462,0.377792,0.183669,29168,12.3903
627,0.695213,0.559248,0.376358,0.182891,29168,12.7332
628,0.695695,0.558977,0.375143,0.183834,29168,12.5427
629,0.691703,0.558343,0.375788,0.182555,29168,11.3751
630,0.693,0.559257,0.376789,0.182467,29168,6.92958
631,0.693124,0.558466,0.375603,0.182864,29168,8.35877
632,0.694065,0.557619,0.374869,0.182749,29168,9.87383
633,0.694578,0.555752,0.373728,0.182024,29168,6.76814
634,0.690499,0.558203,0.374897,0.183306,29168,7.32012
635,0.694894,0.558035,0.374427,0.183608,29168,12.5909
636,0.689977,0.557518,0.374194,0.183324,29168,12.3601
637,0.689927,0.555109,0.372719,0.18239,29168,12.4083
638,0.698469,0.555987,0.374433,0.181553,29168,12.4145
639,0.689048,0.555277,0.372816,0.182461,29168,12.6258
640,0.689602,0.555023,0.373114,0.18191,29168,12.1598
641,0.690664,0.554863,0.373294,0.181569,29168,12.186
642,0.695846,0.554806,0.372625,0.182181,29168,12.5258
643,0.689592,0.556505,0.374189,0.182316,29168,12.3304
644,0.693185,0.557237,0.37432,0.182918,29168,12.6474
645,0.695318,0.561205,0.373871,0.187334,29168,12.1761
646,0.690973,0.558927,0.375188,0.183739,29168,12.5143
647,0.691554,0.554588,0.372864,0.181724,29168,12.3469
648,0.693091,0.558932,0.376197,0.182735,29168,12.4916
649,0.696508,0.558493,0.374703,0.18379,29168,12.2605
650,0.689343,0.557679,0.375354,0.182325,29168,12.5499
651,0.697561,0.558988,0.376425,0.182564,29168,12.8205
652,0.693667,0.558455,0.375906,0.18255,29168,10.4885
653,0.698026,0.55865,0.375777,0.182873,29168,6.78919
654,0.691612,0.558243,0.375371,0.182872,29168,9.05169
655,0.69077,0.555593,0.373973,0.18162,29168,9.27118
656,0.697383,0.558215,0.375672,0.182543,29168,6.80897
657,0.739169,0.636404,0.426142,0.210262,29632,9.98204
658,0.734847,0.619592,0.410237,0.209356,29632,12.1346
659,0.727539,0.61991,0.404244,0.215666,29632,12.6429
660,0.731483,0.62754,0.407782,0.219758,29632,12.6565
661,0.728927,0.621863,0.406668,0.215195,29632,12.7791
662,0.723001,0.617559,0.404567,0.212992,29632,12.5265
663,0.720173,0.608922,0.401724,0.207199,29632,12.6581
664,0.714414,0.601117,0.396558,0.204559,29632,12.4822
665,0.705544,0.592513,0.391049,0.201464,29632,12.8594
666,0.708441,0.587667,0.389096,0.198571,29632,12.3475
667,0.699186,0.582461,0.385498,0.196963,29632,12.756
668,0.699032,0.575332,0.379811,0.195521,29632,12.3941
669,0.690192,0.572455,0.377569,0.194886,29632,12.698
670,0.695326,0.571751,0.37689,0.194861,29632,12.4548
671,0.691772,0.56985,0.375778,0.194072,29632,12.9414
672,0.692609,0.567149,0.37403,0.193119,29632,12.4652
673,0.68649,0.565432,0.372349,0.193083,29632,12.3601
674,0.688491,0.564543,0.371655,0.192888,29632,12.8981
675,0.689465,0.565599,0.372598,0.193001,29632,7.90385
676,0.691361,0.563182,0.371305,0.191877,29632,7.05844
677,0.689016,0.562866,0.370874,0.191992,29632,9.83106
678,0.69804,0.578871,0.381057,0.197814,29768,8.71099
679,0.71951,0.600849,0.400254,0.200595,29768,7.03931
680,0.735431,0.6077,0.412733,0.194967,29768,12.2373
681,0.73646,0.607657,0.415868,0.191789,29768,13.1796
682,0.745347,0.624273,0.428481,0.195792,29768,12.8762
683,0.7564,0.63622,0.440973,0.195247,29768,12.7681
684,0.769874,0.645151,0.450625,0.194526,29768,12.7931
685,0.772358,0.650874,0.457208,0.193666,29768,12.9393
686,0.775023,0.649544,0.453896,0.195648,29768,12.7978
687,0.753044,0.640014,0.443119,0.196894,29768,12.7433
688,0.780372,0.654449,0.461966,0.192483,29768,12.7795
689,0.780005,0.652202,0.461505,0.190697,29768,12.8122
690,0.774921,0.66396,0.46417,0.19979,29768,13.2386
691,0.761665,0.655975,0.454041,0.201934,29768,12.6068
692,0.757316,0.640503,0.444245,0.196258,29768,12.9197
693,0.766645,0.648803,0.453841,0.194962,30000,13.5146
694,0.741962,0.620397,0.426102,0.194294,30000,12.719
695,0.716962,0.600421,0.408308,0.192112,30000,13.1455
696,0.713524,0.588464,0.396504,0.19196,30000,13.2169
697,0.69864,0.578193,0.388406,0.189787,30000,7.7526
698,0.698051,0.571056,0.381517,0.189539,30000,7.47502
699,0.696588,0.568197,0.378733,0.189464,30000,10.0881
700,0.695606,0.567731,0.380251,0.187479,30000,7.98985
701,0.703861,0.583143,0.393292,0.189851,30152,8.32816
702,0.712317,0.575659,0.386391,0.189269,30152,13.0171
703,0.69807,0.569832,0.380412,0.18942,30152,12.9634
704,0.697405,0.569117,0.379847,0.18927,30152,13.1061
705,0.692271,0.565664,0.376603,0.189061,30152,12.7391
706,0.695817,0.563015,0.374942,0.188073,30152,12.9557
707,0.692551,0.562837,0.374049,0.188789,30152,12.9623
708,0.689366,0.558519,0.371572,0.186947,30152,12.9542
709,0.690221,0.560085,0.372537,0.187548,30152,13.0321
710,0.69358,0.558992,0.371161,0.187831,30152,12.7932
711,0.689693,0.559818,0.372001,0.187817,30152,12.6189
712,0.691113,0.559809,0.372028,0.187781,30152,12.6782
713,0.687087,0.560149,0.372893,0.187256,30152,13.0958
714,0.696944,0.560815,0.373345,0.187469,30152,13.21
715,0.692653,0.562319,0.374604,0.187715,30152,12.8229
716,0.690218,0.560254,0.372087,0.188168,30152,12.9096
717,0.69026,0.559357,0.371655,0.187702,30152,12.6704
718,0.692093,0.559463,0.372132,0.187331,30152,8.3654
719,0.697219,0.572844,0.384089,0.188755,30272,8.57746
720,0.702029,0.564931,0.377383,0.187548,30272,9.95208
721,0.693799,0.564443,0.376421,0.188022,30272,7.31688
722,0.699823,0.564669,0.377108,0.187561,30272,7.702
723,0.693384,0.561128,0.374368,0.18676,30272,12.8971
724,0.693837,0.559806,0.37267,0.187136,30272,13.0986
725,0.692873,0.560885,0.374108,0.186777,30272,12.941
726,0.689428,0.561339,0.373384,0.187955,30272,13.2784
727,0.694734,0.563083,0.375536,0.187547,30272,12.9622
728,0.694587,0.563162,0.375063,0.188098,30272,12.7347
729,0.708073,0.576158,0.389824,0.186334,30408,13.5502
730,0.7054,0.569047,0.383602,0.185445,30408,12.9171
731,0.702776,0.566127,0.380978,0.185149,30408,12.9141
732,0.69939,0.563588,0.378323,0.185265,30408,12.8044
733,0.696496,0.562444,0.376736,0.185708,30408,12.91
734,0.715808,0.58108,0.39528,0.1858,30528,13.7096
735,0.710128,0.574603,0.388813,0.18579,30528,13.0053
736,0.749185,0.644869,0.439071,0.205798,31048,14.3404
737,0.765458,0.637919,0.433076,0.204843,31048,13.0753
738,0.753032,0.637178,0.430426,0.206752,31048,13.2633
739,0.746073,0.628661,0.425958,0.202703,31048,7.23263
740,0.753309,0.628797,0.426669,0.202128,31048,9.43382
741,0.736859,0.620455,0.421445,0.19901,31048,9.6386
742,0.738025,0.612229,0.417065,0.195164,31048,7.19534
743,0.725962,0.601107,0.407231,0.193876,31048,10.3977
744,0.719626,0.593824,0.401795,0.192029,31048,13.3121
745,0.719006,0.593857,0.403081,0.190776,31048,13.1192
746,0.721099,0.59206,0.402749,0.189311,31048,13.678
747,0.712734,0.587204,0.398428,0.188776,31048,13.2081
748,0.717397,0.58441,0.396999,0.187412,31048,13.3667
749,0.699411,0.576503,0.390657,0.185846,31048,13.1861
750,0.710427,0.573314,0.387528,0.185786,31048,13.5221
751,0.704293,0.573159,0.387392,0.185766,31048,13.4634
752,0.705337,0.57255,0.387295,0.185255,31048,13.2144
753,0.701166,0.56807,0.384139,0.183931,31048,13.1737
754,0.69928,0.567358,0.383697,0.18366,31048,13.3205
755,0.707827,0.568325,0.384469,0.183856,31048,13.4768
756,0.698347,0.567882,0.383862,0.18402,31048,13.5724
757,0.700771,0.570279,0.38466,0.185619,31048,13.1874
758,0.700913,0.564583,0.381661,0.182922,31048,13.506
759,0.699385,0.566989,0.38284,0.184149,31048,9.81178
760,0.699985,0.563883,0.381175,0.182708,31048,7.54132
761,0.699419,0.564138,0.380526,0.183612,31048,10.4884
762,0.695507,0.56201,0.379144,0.182866,31048,8.26293
763,0.699355,0.563734,0.380498,0.183236,31048,7.75714
764,0.699659,0.561256,0.378332,0.182923,31048,12.9688
765,0.699143,0.562401,0.379799,0.182602,31048,13.0895
766,0.700085,0.564886,0.382928,0.181958,31048,13.3753
767,0.700205,0.563567,0.38158,0.181987,31048,13.264
768,0.699265,0.564214,0.382106,0.182108,31048,13.4701
769,0.701041,0.560995,0.379787,0.181208,31048,13.5053
770,0.695207,0.560377,0.378948,0.181429,31048,12.9964
771,0.700111,0.558981,0.378105,0.180876,31048,13.189
772,0.697485,0.564488,0.381573,0.182915,31048,13.7389
773,0.693833,0.560701,0.37909,0.181611,31048,13.1697
774,0.702408,0.564496,0.381918,0.182578,31048,13.5403
775,0.698968,0.565094,0.383149,0.181945,31048,13.4267
776,0.703463,0.564659,0.383586,0.181073,31048,13.3736
777,0.698714,0.56236,0.380689,0.181672,31048,13.3132
778,0.699741,0.559191,0.378827,0.180363,31048,13.7625
779,0.697151,0.558084,0.377181,0.180903,31048,12.8181
780,0.699202,0.56215,0.380482,0.181668,31048,7.25342
781,0.697098,0.562376,0.380763,0.181613,31048,9.33757
782,0.703184,0.558977,0.379368,0.179609,31048,9.6671
783,0.715518,0.594995,0.4046,0.190394,31272,7.99764
784,0.720281,0.59375,0.401038,0.192712,31272,11.8503
785,0.722596,0.590723,0.398312,0.192411,31272,13.3758
786,0.715721,0.589242,0.396488,0.192755,31272,13.6531
787,0.714432,0.592161,0.396339,0.195822,31272,13.5455
788,0.708262,0.581672,0.39236,0.189312,31272,13.2216
789,0.704976,0.575592,0.386745,0.188847,31272,13.2801
790,0.705077,0.575569,0.387299,0.18827,31272,13.3388
791,0.705321,0.575138,0.387365,0.187773,31272,13.1705
792,0.703451,0.574378,0.38671,0.187669,31272,13.2107
793,0.704417,0.575182,0.386755,0.188427,31272,13.6673
794,0.70571,0.574407,0.387859,0.186548,31272,13.2064
795,0.70348,0.571462,0.386841,0.184621,31272,13.0778
796,0.699616,0.566705,0.382347,0.184359,31272,13.1942
797,0.698876,0.566059,0.382153,0.183906,31272,13.4242
798,0.698488,0.56397,0.381035,0.182935,31272,13.6156
799,0.695647,0.560959,0.378387,0.182572,31272,13.4631
800,0.695009,0.559093,0.377114,0.181979,31272,8.29293
801,0.69322,0.557034,0.375665,0.18137,31272,7.96723
802,0.692113,0.55622,0.37467,0.18155,31272,10.6222
803,0.691925,0.556309,0.375323,0.180986,31272,7.38417
804,0.693041,0.555744,0.374447,0.181297,31272,8.41151
805,0.694243,0.556508,0.375208,0.1813,31272,13.6253
806,0.694704,0.557183,0.375196,0.181987,31272,13.1857
807,0.690267,0.56276,0.378959,0.183801,31272,13.1778
808,0.696901,0.560644,0.379253,0.181391,31272,13.6576
809,0.695094,0.556817,0.37558,0.181237,31272,13.2332
810,0.695513,0.555539,0.374922,0.180616,31272,13.2545
811,0.694336,0.555554,0.374481,0.181074,31272,13.4823
812,0.689649,0.555829,0.374587,0.181242,31272,13.122
813,0.693226,0.556606,0.374821,0.181785,31272,13.068
814,0.693101,0.557243,0.375929,0.181313,31272,13.3668
815,0.694976,0.556755,0.375871,0.180885,31272,13.479
816,0.694098,0.557052,0.375136,0.181916,31272,13.5092
817,0.694206,0.55749,0.375466,0.182024,31272,13.1442
818,0.689026,0.554875,0.374116,0.180759,31272,13.3607
819,0.695577,0.555736,0.374036,0.1817,31272,13.5605
820,0.690727,0.55684,0.375311,0.181528,31272,11.9889
821,0.69316,0.55555,0.373937,0.181612,31272,7.24339
822,0.69078,0.554996,0.373094,0.181902,31272,9.84196
823,0.695422,0.556766,0.374654,0.182112,31272,9.21007
824,0.690926,0.557745,0.375768,0.181977,31272,7.25801
825,0.69062,0.556516,0.374487,0.182029,31272,11.6718
826,0.697361,0.556861,0.375626,0.181235,31272,13.124
827,0.693347,0.559761,0.377532,0.18223,31272,13.2486
828,0.702527,0.562446,0.379472,0.182974,31272,13.5996
829,0.691921,0.560955,0.378736,0.182219,31272,13.4573
830,0.696278,0.558447,0.377104,0.181343,31272,13.3657
831,0.69499,0.559513,0.37799,0.181523,31272,13.1943
832,0.694333,0.556639,0.376454,0.180186,31272,13.4864
833,0.692157,0.558712,0.377245,0.181467,31272,13.1917
834,0.699247,0.560793,0.379113,0.18168,31272,13.2889
835,0.69506,0.562322,0.378123,0.1842,31272,13.5876
836,0.69596,0.563142,0.378498,0.184644,31272,13.2685
837,0.701135,0.565959,0.378659,0.1873,31272,13.1087
838,0.703168,0.576809,0.385251,0.191558,31272,13.2583
839,0.706361,0.578928,0.386861,0.192068,31272,13.7631
840,0.710241,0.584692,0.388662,0.19603,31272,13.6148
841,0.711497,0.59033,0.39258,0.197751,31272,8.30954
842,0.712784,0.592961,0.396321,0.19664,31272,7.7527
843,0.713191,0.587233,0.39528,0.191953,31272,10.4795
844,0.733434,0.619877,0.417248,0.202629,31472,12.2549
