epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
1586,5.82713,5.84061,5.82518,0.0154313,40960,6.93602
1587,5.82588,5.84008,5.82474,0.0153404,40960,6.93801
1588,5.82641,5.83987,5.82456,0.0153075,40960,6.92216
1589,5.82649,5.83994,5.82477,0.0151731,40960,6.9378
1590,5.826,5.83992,5.82463,0.0152965,40960,6.93127
1591,5.82694,5.83992,5.82473,0.0151852,40960,6.97102
1592,5.82573,5.83965,5.82446,0.0151861,40960,6.92768
1593,5.82624,5.83966,5.82445,0.0152093,40960,6.9182
1594,5.8279,5.84766,5.82676,0.020901,40960,7.23121
1595,5.82708,5.84213,5.82654,0.0155939,40960,6.91035
1596,5.82766,5.84137,5.82624,0.0151294,40960,6.91629
1597,5.827,5.84076,5.82581,0.0149471,40960,6.91218
1598,5.82735,5.84068,5.8258,0.0148831,40960,6.90492
1599,5.82687,5.84055,5.82571,0.0148421,40960,6.93305
1600,5.8265,5.87103,5.82629,0.0447357,40960,7.20704
1601,5.82521,5.84266,5.82522,0.017446,40960,6.90164
1602,5.82552,5.84068,5.82443,0.016251,40960,6.88183
1603,5.82476,5.8402,5.82423,0.0159771,40960,6.88965
1604,5.82565,5.84447,5.82418,0.0202886,40960,7.20301
1605,5.82545,5.84029,5.82422,0.0160766,40960,6.93104
1606,5.82532,5.8397,5.8239,0.0157953,40960,6.90627
1607,5.82493,5.83962,5.82389,0.0157216,40960,6.93232
1608,5.8249,5.83927,5.8236,0.0156611,40960,6.9006
1609,5.82504,5.83885,5.82325,0.0156052,40960,6.92503
1610,5.82482,5.83912,5.8235,0.0156215,40960,6.96123
1611,5.82402,5.85049,5.82313,0.0273609,40960,7.32151
1612,5.82456,5.84202,5.82312,0.0189065,40960,7.23881
1613,5.82404,5.8385,5.82269,0.0158083,40960,6.95083
1614,5.82387,5.8382,5.82261,0.0155919,40960,6.96065
1615,5.82355,5.83733,5.82193,0.0153932,40960,6.92673
1616,5.82341,5.83722,5.82188,0.0153446,40960,6.93206
1617,5.82481,5.84248,5.82338,0.019108,40960,7.30896
1618,5.82428,5.83887,5.82307,0.0157913,40960,6.91387
1619,5.8247,5.84756,5.82353,0.0240283,40960,7.33556
1620,5.82461,5.84032,5.82366,0.0166602,40960,6.94943
1621,5.82528,5.83925,5.82336,0.0158914,40960,6.94355
1622,5.82185,5.83923,5.82072,0.0185146,40960,7.26805
1623,5.82106,5.83547,5.81982,0.0156421,40960,6.94921
1624,5.82239,5.84268,5.82083,0.0218429,40960,7.23741
1625,5.82229,5.83712,5.82052,0.0166035,40960,6.95457
1626,5.82248,5.84416,5.82131,0.022847,40960,7.22631
1627,5.82244,5.84311,5.82222,0.0208897,40960,7.28868
1628,5.82373,5.84504,5.8229,0.0221466,40960,7.65236
1629,5.82393,5.84475,5.82289,0.0218625,40960,7.238
1630,5.82386,5.83949,5.82268,0.016804,40960,6.93991
1631,5.82386,5.8385,5.82219,0.0163118,40960,6.93292
1632,5.82493,5.85807,5.82444,0.033628,40960,7.24406
1633,5.82523,5.83988,5.82339,0.0164898,40960,6.90887
1634,5.82443,5.8387,5.82319,0.0155116,40960,6.93805
1635,5.82427,5.83826,5.82296,0.015299,40960,6.92212
1636,5.82389,5.83763,5.82256,0.0150674,40960,6.94427
1637,5.82436,5.83784,5.82273,0.0151101,40960,6.94759
1638,5.82382,5.83768,5.82264,0.0150366,40960,6.9314
1639,5.82444,5.83776,5.82274,0.0150197,40960,6.92167
1640,5.82409,5.83763,5.82263,0.0150005,40960,6.9219
1641,5.82378,5.83723,5.82233,0.0148917,40960,6.91733
1642,5.82381,5.83714,5.82223,0.0149133,40960,6.9119
1643,5.82438,5.83715,5.82217,0.0149735,40960,6.90908
1644,5.82343,5.83706,5.82219,0.0148684,40960,6.90827
1645,5.82383,5.83712,5.82217,0.0149433,40960,6.93371
1646,5.82368,5.84562,5.82288,0.0227431,40960,7.26682
1647,5.82292,5.83866,5.82247,0.0161872,40960,6.9223
1648,5.82352,5.83733,5.82205,0.015279,40960,6.91306
1649,5.82343,5.83669,5.82149,0.0151914,40960,6.91483
1650,5.82247,5.83675,5.82158,0.0151696,40960,6.92558
1651,5.82305,5.83649,5.82146,0.0150287,40960,6.94257
1652,5.82306,5.83654,5.82146,0.0150807,40960,6.91901
1653,5.82378,5.84259,5.82258,0.0200172,40960,7.25469
1654,5.82182,5.84521,5.82255,0.0226558,40960,7.22285
1655,5.82259,5.83726,5.82202,0.0152375,40960,6.93094
1656,5.82211,5.83634,5.82148,0.014866,40960,6.90014
1657,5.82314,5.83854,5.82207,0.0164727,40960,7.247
1658,5.82377,5.84591,5.82268,0.0232343,40960,7.26556
1659,5.82369,5.83822,5.82252,0.0157012,40960,6.9295
1660,5.82334,5.83737,5.82216,0.0152113,40960,6.90225
1661,5.82366,5.8371,5.82211,0.0149872,40960,6.93256
1662,5.82326,5.83667,5.82178,0.0148882,40960,6.92351
1663,5.82297,5.8365,5.82165,0.0148514,40960,6.92944
1664,5.8237,5.83685,5.82197,0.0148845,40960,6.92264
1665,5.82278,5.83616,5.82136,0.0147993,40960,6.89394
1666,5.82264,5.83618,5.82135,0.0148346,40960,6.93165
1667,5.82359,5.83596,5.82117,0.0147877,40960,7.57158
1668,5.82279,5.83647,5.82168,0.0147857,40960,6.9178
1669,5.82298,5.83625,5.82151,0.014736,40960,6.8988
1670,5.82287,5.8358,5.821,0.014796,40960,6.92148
1671,5.82277,5.83582,5.8211,0.0147157,40960,6.91363
1672,5.82288,5.83618,5.8214,0.0147792,40960,6.93055
1673,5.82205,5.83631,5.82156,0.0147479,40960,6.9351
1674,5.8234,5.83628,5.82156,0.0147169,40960,6.91758
1675,5.82238,5.83602,5.82129,0.0147292,40960,6.90859
1676,5.82273,5.83597,5.82122,0.0147502,40960,6.91633
1677,5.82225,5.83629,5.82149,0.0147976,40960,6.91181
1678,5.82267,5.83673,5.82196,0.0147629,40960,6.93011
1679,5.82318,5.8363,5.82154,0.0147607,40960,6.90818
1680,5.82271,5.8359,5.82116,0.0147387,40960,6.91255
1681,5.82257,5.83615,5.82143,0.0147159,40960,6.91312
1682,5.82267,5.83577,5.82099,0.0147786,40960,6.913
1683,5.82287,5.83633,5.82145,0.0148831,40960,6.92579
1684,5.8226,5.83603,5.82116,0.0148666,40960,6.90588
1685,5.82274,5.83612,5.82138,0.0147422,40960,6.91031
1686,5.8231,5.84297,5.82216,0.0208099,40960,7.18891
1687,5.8233,5.8375,5.82198,0.0155252,40960,6.90845
1688,5.82331,5.84076,5.82202,0.0187328,40960,7.1781
1689,5.82232,5.83702,5.82201,0.0150182,40960,6.90511
1690,5.82274,5.83628,5.82165,0.0146278,40960,6.91086
1691,5.82277,5.83576,5.82133,0.0144237,40960,6.9188
1692,5.82295,5.83609,5.82169,0.0144027,40960,6.90089
1693,5.82261,5.8356,5.82127,0.0143313,40960,6.90635
1694,5.82216,5.83521,5.82096,0.014247,40960,6.88851
1695,5.82301,5.83539,5.8211,0.014297,40960,6.89265
1696,5.8226,5.83553,5.82129,0.0142317,40960,6.90932
1697,5.82258,5.8361,5.82177,0.0143307,40960,6.91421
1698,5.8229,5.83554,5.82127,0.0142743,40960,6.89849
1699,5.82362,5.83903,5.82232,0.0167156,40960,7.19496
1700,5.82317,5.83663,5.82204,0.0145903,40960,6.90419
1701,5.82272,5.83646,5.82222,0.0142458,40960,6.96392
1702,5.82384,5.8363,5.8221,0.0142,40960,6.9079
1703,5.82296,5.83562,5.82143,0.0141898,40960,6.91299
1704,5.82291,5.83544,5.82127,0.0141665,40960,6.90358
1705,5.82299,5.83613,5.82192,0.0142095,40960,6.94534
1706,5.82512,5.84171,5.82398,0.0177326,40960,7.35892
1707,5.82497,5.83879,5.82363,0.0151674,40960,6.89517
1708,5.8246,5.83783,5.82338,0.0144531,40960,6.92347
1709,5.8246,5.84607,5.82399,0.0220774,40960,7.37831
1710,5.82512,5.83883,5.82337,0.0154536,40960,7.235
1711,5.82451,5.83823,5.82319,0.0150435,40960,6.95989
1712,5.82291,5.84253,5.82274,0.0197895,40960,7.24896
1713,5.82308,5.83805,5.8219,0.0161479,40960,6.91579
1714,5.82273,5.83682,5.82136,0.0154653,40960,6.91972
1715,5.82362,5.841,5.8225,0.0184972,40960,7.28182
1716,5.82331,5.84387,5.82263,0.0212404,40960,7.21621
1717,5.82302,5.83707,5.82197,0.0151023,40960,6.8937
1718,5.82332,5.84494,5.82226,0.022684,40960,7.19348
1719,5.82276,5.83681,5.82165,0.0151557,40960,6.87391
1720,5.8232,5.8355,5.82124,0.0142627,40960,6.90497
1721,5.82179,5.83523,5.82112,0.0141115,40960,6.89011
1722,5.82236,5.83484,5.82082,0.0140176,40960,6.88824
1723,5.82286,5.83452,5.82044,0.0140749,40960,6.92895
1724,5.82171,5.83484,5.82073,0.0141087,40960,6.89943
1725,5.82236,5.83436,5.82035,0.0140068,40960,6.89477
1726,5.82162,5.8344,5.82042,0.0139827,40960,6.90736
1727,5.82184,5.83426,5.82024,0.0140225,40960,6.92249
1728,5.82203,5.83895,5.82065,0.0182969,40960,7.17275
1729,5.822,5.83648,5.82152,0.0149647,40960,6.87477
1730,5.8214,5.8403,5.82113,0.0191641,40960,7.20282
1731,5.82149,5.83538,5.82038,0.0150064,40960,6.89593
1732,5.82127,5.83437,5.81981,0.0145598,40960,6.8999
1733,5.82072,5.83385,5.81942,0.0144291,40960,6.91551
1734,5.82098,5.83382,5.81935,0.0144728,40960,6.89011
1735,5.82161,5.84155,5.81988,0.0216701,40960,7.16852
1736,5.82046,5.83481,5.81971,0.0151054,40960,6.88831
1737,5.81977,5.84032,5.81857,0.0217416,40960,7.202
1738,5.82015,5.83592,5.81927,0.0166461,40960,7.19569
1739,5.81943,5.83378,5.81856,0.0152245,40960,6.89064
1740,5.81991,5.8333,5.81838,0.0149169,40960,6.89706
1741,5.81932,5.83323,5.81829,0.0149417,40960,6.90861
1742,5.81927,5.83249,5.8177,0.0147887,40960,6.90853
1743,5.8197,5.83266,5.8179,0.0147605,40960,6.87979
1744,5.81866,5.83293,5.81817,0.0147636,40960,6.90476
1745,5.81956,5.83217,5.81747,0.0147023,40960,6.89379
1746,5.81931,5.83233,5.81767,0.0146631,40960,6.89885
1747,5.81948,5.83215,5.81748,0.0146627,40960,6.89029
1748,5.81849,5.83196,5.81729,0.0146673,40960,6.90459
1749,5.819,5.83195,5.8173,0.0146581,40960,6.88436
1750,5.81879,5.84047,5.81786,0.0226105,40960,7.2194
1751,5.81882,5.83416,5.81789,0.0162691,40960,6.97649
1752,5.81859,5.83811,5.81781,0.0203055,40960,7.21484
1753,5.81745,5.83337,5.81774,0.0156318,40960,6.90157
1754,5.8188,5.83252,5.81715,0.0153717,40960,6.88907
1755,5.81756,5.83221,5.81696,0.0152557,40960,6.88323
1756,5.81857,5.83191,5.81674,0.0151657,40960,6.90397
1757,5.8178,5.83189,5.81678,0.0151106,40960,6.90894
1758,5.8185,5.83161,5.81652,0.01509,40960,6.88279
1759,5.81741,5.83147,5.81631,0.0151625,40960,6.90383
1760,5.8175,5.83145,5.81635,0.0150915,40960,6.90153
1761,5.81809,5.83147,5.81642,0.0150555,40960,6.89532
1762,5.81815,5.83122,5.81614,0.0150798,40960,6.88638
1763,5.8178,5.83124,5.81624,0.015,40960,6.89157
1764,5.81751,5.83135,5.81627,0.015073,40960,6.89875
1765,5.81778,5.83153,5.81645,0.0150741,40960,6.89783
1766,5.81763,5.83168,5.81662,0.0150531,40960,6.89918
1767,5.81752,5.83129,5.81626,0.0150319,40960,6.87121
1768,5.81791,5.83108,5.81609,0.0149843,40960,6.91654
1769,5.81755,5.83133,5.81629,0.0150347,40960,6.91901
1770,5.81741,5.83136,5.81642,0.014939,40960,6.88937
1771,5.81789,5.83127,5.81628,0.0149894,40960,6.88609
1772,5.81725,5.83119,5.8162,0.0149862,40960,6.88157
1773,5.81739,5.83138,5.81646,0.0149261,40960,7.47002
1774,5.81833,5.83121,5.81626,0.0149546,40960,6.8868
1775,5.8181,5.83111,5.81615,0.0149597,40960,7.10754
1776,5.8182,5.84261,5.81884,0.0237692,40960,7.18477
1777,5.82049,5.84035,5.81969,0.0206595,40960,7.17929
1778,5.81967,5.84071,5.81894,0.0217746,40960,7.17896
1779,5.81947,5.83446,5.81852,0.0159342,40960,6.88428
1780,5.81835,5.83339,5.818,0.0153931,40960,6.89867
1781,5.81987,5.83269,5.81745,0.0152424,40960,6.90953
1782,5.81797,5.83242,5.81723,0.0151921,40960,6.8746
1783,5.81933,5.84196,5.81842,0.0235386,40960,7.1944
1784,5.82085,5.8397,5.8193,0.0204032,40960,7.17324
1785,5.81945,5.83533,5.81885,0.0164804,40960,6.87156
1786,5.82057,5.83444,5.8187,0.0157307,40960,6.90334
1787,5.82079,5.84324,5.8203,0.0229421,40960,7.20045
1788,5.8214,5.83647,5.8197,0.0167772,40960,6.87932
1789,5.82075,5.83968,5.81938,0.0202999,40960,7.21566
1790,5.82037,5.8351,5.81904,0.0160686,40960,6.90368
1791,5.82008,5.83407,5.81837,0.015704,40960,6.88717
1792,5.81964,5.83368,5.81816,0.0155251,40960,6.88939
1793,5.81979,5.83355,5.81807,0.0154761,40960,6.90277
1794,5.8203,5.83395,5.81846,0.0154842,40960,6.89114
1795,5.82001,5.84231,5.81961,0.0226986,40960,7.21385
1796,5.82036,5.83508,5.81942,0.0156598,40960,6.89923
1797,5.8214,5.84863,5.82052,0.0281109,40960,7.14597
1798,5.82117,5.83555,5.81984,0.0157105,40960,6.89666
1799,5.81985,5.84194,5.81904,0.0229048,40960,7.1656
1800,5.82006,5.83359,5.81843,0.0151597,40960,6.88485
1801,5.81983,5.83264,5.81783,0.0148104,40960,6.88125
1802,5.8198,5.83267,5.81802,0.0146451,40960,6.9044
1803,5.81895,5.83297,5.81844,0.0145342,40960,6.8855
1804,5.81924,5.83248,5.81791,0.0145682,40960,6.89696
1805,5.81826,5.84018,5.81734,0.0228337,40960,7.14807
1806,5.81768,5.83186,5.81648,0.0153827,40960,6.87575
1807,5.81785,5.83125,5.81633,0.0149106,40960,6.90761
1808,5.81792,5.83654,5.81713,0.0194111,40960,7.14455
1809,5.81881,5.85257,5.8184,0.0341671,40960,7.14709
1810,5.81814,5.83475,5.8172,0.017553,40960,6.89115
1811,5.81804,5.8318,5.81651,0.0152956,40960,6.86948
1812,5.8178,5.83184,5.8164,0.0154325,40960,6.87004
1813,5.81773,5.83146,5.81658,0.0148819,40960,6.88658
1814,5.81776,5.83131,5.81647,0.0148465,40960,6.905
1815,5.81721,5.83089,5.81603,0.0148664,40960,6.90421
1816,5.81839,5.8308,5.81603,0.0147674,40960,6.88544
1817,5.81784,5.83054,5.81585,0.0146875,40960,6.89135
1818,5.81674,5.83077,5.81606,0.0147072,40960,6.88176
1819,5.81741,5.83068,5.81597,0.0147084,40960,6.8774
1820,5.81795,5.83034,5.81565,0.0146924,40960,6.87857
1821,5.8172,5.83033,5.81566,0.0146683,40960,6.87375
1822,5.81726,5.83037,5.81569,0.0146824,40960,6.87863
1823,5.81706,5.83009,5.81545,0.0146408,40960,6.89494
1824,5.82045,5.83775,5.81872,0.0190269,40960,7.19835
1825,5.8197,5.8357,5.8191,0.016596,40960,6.88237
1826,5.81994,5.83487,5.8187,0.01617,40960,6.89391
1827,5.82254,5.8426,5.82164,0.0209573,40960,7.13671
1828,5.82135,5.84185,5.82143,0.0204154,40960,7.21769
1829,5.82311,5.84031,5.82187,0.0184443,40960,7.14685
1830,5.82238,5.8365,5.82084,0.0156633,40960,6.87564
1831,5.82214,5.83591,5.82061,0.0152944,40960,6.87507
1832,5.82137,5.83543,5.82027,0.0151633,40960,6.88966
1833,5.8225,5.83545,5.82034,0.0151109,40960,6.87534
1834,5.82141,5.83512,5.82011,0.0150094,40960,6.88339
1835,5.82245,5.83791,5.82105,0.0168523,40960,7.16987
1836,5.82232,5.83633,5.82095,0.0153742,40960,6.86856
1837,5.8216,5.83612,5.82095,0.0151632,40960,6.87765
1838,5.82329,5.83605,5.82088,0.015174,40960,6.88314
1839,5.82293,5.84421,5.82261,0.0215985,40960,7.12659
1840,5.82363,5.83831,5.82282,0.0154909,40960,6.87696
1841,5.8229,5.83681,5.82155,0.0152632,40960,6.87783
1842,5.82324,5.83656,5.8214,0.0151616,40960,6.8744
1843,5.82268,5.83648,5.82145,0.0150261,40960,6.89368
1844,5.82306,5.83641,5.82143,0.0149739,40960,6.8829
1845,5.82201,5.84237,5.82152,0.0208544,40960,7.19205
1846,5.82236,5.84476,5.82087,0.023888,40960,7.12979
1847,5.8221,5.83775,5.82102,0.01673,40960,6.87291
1848,5.82151,5.83693,5.82076,0.0161744,40960,6.8715
1849,5.82161,5.8363,5.82063,0.0156694,40960,6.87712
1850,5.82163,5.83627,5.82067,0.015599,40960,6.86589
1851,5.82203,5.83598,5.82039,0.0155829,40960,6.87721
1852,5.8224,5.83565,5.82015,0.0154997,40960,6.86789
1853,5.82122,5.83592,5.82041,0.0155054,40960,6.88044
1854,5.82155,5.83578,5.82024,0.015539,40960,6.91992
1855,5.8212,5.83576,5.82034,0.0154249,40960,6.87162
1856,5.8217,5.83596,5.8205,0.0154542,40960,6.88141
1857,5.82193,5.83569,5.82025,0.0154415,40960,6.87659
1858,5.82144,5.83571,5.82018,0.0155242,40960,6.88006
1859,5.82162,5.83536,5.8199,0.0154588,40960,6.89342
1860,5.82143,5.83744,5.82034,0.0170982,40960,7.1636
1861,5.82185,5.83578,5.82022,0.0155685,40960,6.88236
1862,5.82132,5.83586,5.8206,0.0152574,40960,6.88653
1863,5.82332,5.84294,5.82303,0.0199071,40960,7.12008
1864,5.82293,5.83856,5.82244,0.0161195,40960,6.86528
1865,5.8231,5.83778,5.82212,0.0156608,40960,6.90438
1866,5.82678,5.84431,5.82504,0.0192648,40960,7.116
1867,5.82489,5.84065,5.825,0.0156482,40960,6.88049
1868,5.8267,5.8481,5.82536,0.0227446,40960,7.13043
1869,5.82599,5.84875,5.82541,0.0233446,40960,7.17484
1870,5.8264,5.84226,5.82528,0.0169793,40960,6.87801
1871,5.82597,5.84123,5.82484,0.0163914,40960,6.87527
1872,5.8262,5.84702,5.82546,0.0215517,40960,7.28537
1873,5.82655,5.84159,5.82479,0.0167983,40960,6.86459
1874,5.82539,5.84354,5.82473,0.0188079,40960,7.3875
1875,5.82644,5.84086,5.82461,0.0162584,40960,6.8579
1876,5.82626,5.84352,5.82532,0.0182064,40960,7.11389
1877,5.82719,5.84175,5.82526,0.0164839,40960,6.89334
1878,5.82612,5.84116,5.82493,0.0162271,40960,6.87493
1879,5.82632,5.84979,5.82559,0.0242003,40960,7.17722
1880,5.82703,5.84326,5.82541,0.0178503,40960,6.88025
1881,5.82669,5.84227,5.82527,0.0169932,40960,6.8709
1882,5.82639,5.84233,5.82559,0.0167447,40960,6.89004
1883,5.82585,5.84196,5.82529,0.0166731,40960,6.87907
1884,5.82813,5.84732,5.82648,0.0208409,40960,7.18484
1885,5.82612,5.85419,5.82641,0.0277827,40960,7.18624
1886,5.8255,5.84221,5.82488,0.0173357,40960,6.8954
1887,5.82556,5.84112,5.82434,0.0167854,40960,6.8773
1888,5.82513,5.84088,5.82431,0.0165679,40960,6.88587
1889,5.82554,5.84085,5.82442,0.0164287,40960,6.87257
1890,5.82573,5.8406,5.82414,0.0164596,40960,6.8496
1891,5.82462,5.85135,5.82374,0.0276094,40960,7.18982
1892,5.82477,5.84111,5.82311,0.0179949,40960,6.89297
1893,5.82451,5.84029,5.82311,0.0171839,40960,6.87099
1894,5.82389,5.84078,5.82375,0.0170304,40960,6.87157
1895,5.82755,5.84741,5.82559,0.0218271,40960,7.16219
1896,5.82607,5.84262,5.82525,0.0173639,40960,6.88724
1897,5.82607,5.84188,5.82472,0.01716,40960,6.85751
1898,5.82589,5.84195,5.82475,0.0172001,40960,6.88576
1899,5.82737,5.85251,5.82572,0.0267958,40960,7.12162
1900,5.82699,5.84422,5.82596,0.0182553,40960,6.87609
1901,5.82708,5.84338,5.82572,0.0176628,40960,6.86723
1902,5.82692,5.8434,5.82573,0.0176667,40960,6.86948
1903,5.82794,5.85393,5.82668,0.0272486,40960,7.16545
1904,5.82757,5.84489,5.82674,0.0181551,40960,6.86986
1905,5.8282,5.84423,5.8266,0.0176299,40960,6.869
1906,5.82736,5.84415,5.8266,0.0175513,40960,6.88121
1907,5.8277,5.84371,5.82628,0.017432,40960,6.86734
1908,5.82735,5.84345,5.82604,0.01741,40960,6.85822
1909,5.82796,5.84352,5.82612,0.0173979,40960,6.88159
1910,5.82605,5.84791,5.8256,0.0223093,40960,7.1164
1911,5.826,5.84193,5.82486,0.0170672,40960,6.86779
1912,5.82538,5.84123,5.82457,0.0166658,40960,6.87932
1913,5.82575,5.84136,5.82483,0.0165338,40960,6.8631
1914,5.82606,5.84131,5.82482,0.0164977,40960,6.87349
1915,5.82577,5.84114,5.82467,0.0164714,40960,6.86624
1916,5.82567,5.84069,5.82429,0.0163991,40960,6.87356
1917,5.82608,5.84083,5.8244,0.0164315,40960,6.84038
1918,5.8255,5.84053,5.82417,0.0163628,40960,6.88122
1919,5.82539,5.84077,5.82431,0.016461,40960,6.87132
1920,5.82634,5.84967,5.82523,0.0244404,40960,7.1174
1921,5.8249,5.84225,5.82503,0.0172213,40960,6.87433
1922,5.82569,5.8413,5.82458,0.0167132,40960,6.87466
1923,5.82572,5.84038,5.82397,0.0164081,40960,6.84588
1924,5.82605,5.8402,5.8239,0.0162937,40960,6.87343
1925,5.82389,5.8402,5.82396,0.0162478,40960,6.87347
1926,5.82623,5.83986,5.82373,0.0161359,40960,6.8429
1927,5.82499,5.83982,5.82373,0.0160872,40960,7.05289
1928,5.82555,5.84011,5.82405,0.0160605,40960,1319.71
1929,5.82592,5.84869,5.82509,0.0236047,40960,7.05069
1930,5.82555,5.84152,5.82465,0.0168679,40960,6.77438
1931,5.82543,5.84053,5.82424,0.0162908,40960,6.76945
1932,5.82602,5.84036,5.82429,0.0160646,40960,6.75374
1933,5.8258,5.84008,5.82405,0.0160294,40960,6.78307
1934,5.82467,5.83989,5.82393,0.0159642,40960,6.7918
1935,5.8257,5.83994,5.82402,0.0159126,40960,6.76686
1936,5.82518,5.84039,5.82436,0.0160276,40960,6.80247
1937,5.82588,5.84,5.82413,0.0158675,40960,6.82011
1938,5.82534,5.84009,5.8241,0.0159873,40960,6.81245
1939,5.82533,5.84012,5.82427,0.0158489,40960,6.83323
1940,5.82524,5.83978,5.82395,0.0158291,40960,6.86546
1941,5.82524,5.83978,5.82385,0.0159341,40960,6.83771
1942,5.82516,5.83978,5.82395,0.015832,40960,6.84361
1943,5.82523,5.83966,5.82378,0.0158818,40960,6.84804
1944,5.82548,5.83955,5.82368,0.0158696,40960,6.85985
1945,5.82562,5.83969,5.82383,0.0158554,40960,6.84548
1946,5.82468,5.83966,5.82385,0.0158135,40960,6.86028
1947,5.82529,5.84008,5.8243,0.0157809,40960,6.85021
1948,5.82562,5.84027,5.82438,0.0158845,40960,6.86118
1949,5.82478,5.83994,5.82413,0.0158125,40960,6.85389
1950,5.82495,5.85021,5.82418,0.026031,40960,7.0885
1951,5.82503,5.84064,5.82398,0.0166624,40960,6.87167
1952,5.82475,5.83922,5.82321,0.0160056,40960,6.86164
1953,5.82429,5.83876,5.82299,0.0157691,40960,6.8633
1954,5.82675,5.85582,5.8249,0.0309229,40960,7.19466
1955,5.82547,5.84612,5.8242,0.0219193,40960,7.15235
1956,5.82537,5.84078,5.82414,0.016646,40960,6.83714
1957,5.82512,5.83942,5.82343,0.0159966,40960,6.88894
1958,5.82441,5.84404,5.82379,0.0202582,40960,7.21158
1959,5.82413,5.83928,5.82314,0.016147,40960,6.88107
1960,5.82477,5.84019,5.82331,0.0168742,40960,7.23179
1961,5.82529,5.84275,5.82307,0.0196838,40960,7.28304
1962,5.82409,5.83855,5.82277,0.0157764,40960,6.87175
1963,5.82449,5.84322,5.82374,0.0194792,40960,7.10723
1964,5.8267,5.84442,5.82525,0.01917,40960,7.12743
1965,5.82612,5.84103,5.82503,0.016003,40960,6.88291
1966,5.82661,5.84046,5.82476,0.0157019,40960,6.85365
1967,5.82535,5.83986,5.82423,0.0156305,40960,6.87264
1968,5.8263,5.83968,5.82409,0.0155935,40960,6.85219
1969,5.82561,5.83989,5.82433,0.0155575,40960,6.87464
1970,5.8254,5.84004,5.82454,0.0154973,40960,6.86305
1971,5.82571,5.84,5.82451,0.015486,40960,6.8648
1972,5.82598,5.83944,5.82395,0.0154848,40960,6.86473
1973,5.82514,5.83966,5.8241,0.0155509,40960,6.86904
1974,5.82655,5.83968,5.82422,0.0154625,40960,6.86581
1975,5.82519,5.8402,5.82471,0.0154897,40960,6.87116
1976,5.82525,5.84756,5.82433,0.0232254,40960,7.15462
1977,5.82362,5.84032,5.82406,0.0162617,40960,6.86819
1978,5.82469,5.83981,5.82409,0.0157222,40960,6.89066
1979,5.82417,5.83919,5.82359,0.0155971,40960,6.86516
1980,5.82414,5.8383,5.82279,0.0155096,40960,6.87287
1981,5.82399,5.83799,5.82245,0.0155354,40960,6.87445
1982,5.82406,5.83754,5.82202,0.0155227,40960,6.87657
1983,5.82349,5.83777,5.82232,0.0154448,40960,6.86845
1984,5.82331,5.8391,5.8216,0.0175014,40960,7.18127
1985,5.82309,5.8373,5.82174,0.0155597,40960,6.86656
1986,5.82258,5.83658,5.82139,0.0151919,40960,6.86354
1987,5.82214,5.83621,5.82113,0.0150832,40960,6.85942
1988,5.82213,5.8359,5.82083,0.0150699,40960,6.88061
1989,5.82306,5.83579,5.82075,0.0150396,40960,6.86012
1990,5.82233,5.83599,5.82101,0.0149804,40960,6.87543
1991,5.82178,5.836,5.82092,0.0150806,40960,6.88459
1992,5.82243,5.83595,5.8209,0.0150431,40960,6.88902
1993,5.82245,5.83583,5.82087,0.0149673,40960,1169.81
1994,5.8226,5.83568,5.8207,0.0149775,40960,6.70365
1995,5.82188,5.83619,5.82123,0.0149539,40960,6.75825
1996,5.82224,5.83593,5.82103,0.0148939,40960,6.75902
1997,5.82142,5.8357,5.82075,0.0149496,40960,6.76017
1998,5.82273,5.83567,5.82072,0.0149586,40960,6.75039
1999,5.82237,5.83541,5.82045,0.0149587,40960,6.80453
2000,5.82226,5.8355,5.82051,0.0149891,40960,6.77977
2001,5.83582,6.20411,5.84422,0.359891,40960,6.74295
2002,5.83038,5.87562,5.83256,0.0430599,40960,6.76052
2003,5.8271,5.85242,5.82761,0.024813,40960,6.8431
2004,5.82664,5.84472,5.82546,0.0192591,40960,6.7402
2005,5.82539,5.8411,5.82452,0.0165748,40960,6.72621
2006,5.82561,5.83948,5.8239,0.0155808,40960,6.74099
2007,5.82509,5.83806,5.82313,0.0149273,40960,6.75149
