epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
14081,0.600136,0.376631,0.24238,0.134251,40960,4.8586
14082,0.599282,0.375086,0.240903,0.134182,40960,4.79764
14083,0.596914,0.373935,0.239851,0.134084,40960,4.78801
14084,0.601966,0.377795,0.243354,0.134441,40960,4.87606
14085,0.601387,0.377636,0.243616,0.13402,40960,4.81111
14086,0.599789,0.377342,0.243246,0.134095,40960,4.81634
14087,0.600643,0.375438,0.241615,0.133823,40960,4.81355
14088,0.596695,0.374595,0.240781,0.133814,40960,4.86279
14089,0.598586,0.373674,0.240204,0.13347,40960,4.82409
14090,0.597431,0.3727,0.239327,0.133373,40960,4.83919
14091,0.597055,0.373777,0.240469,0.133308,40960,4.81553
14092,0.597767,0.37512,0.240844,0.134276,40960,4.8169
14093,0.600863,0.375718,0.241508,0.134209,40960,4.86914
14094,0.599473,0.377913,0.243769,0.134144,40960,4.8114
14095,0.605161,0.379482,0.245887,0.133595,40960,4.78865
14096,0.604612,0.380716,0.24663,0.134086,40960,4.84902
14097,0.602704,0.38077,0.247109,0.133662,40960,4.8106
14098,0.603888,0.379986,0.245938,0.134048,40960,4.80405
14099,0.601879,0.378041,0.243693,0.134348,40960,4.8011
14100,0.601985,0.3792,0.244371,0.134828,40960,4.80415
14101,0.602016,0.381622,0.244481,0.137141,40960,4.81144
14102,0.607604,0.390629,0.249796,0.140833,40960,4.83968
14103,0.613105,0.400902,0.255187,0.145715,40960,4.81748
14104,0.619541,0.406769,0.260652,0.146117,40960,4.84734
14105,0.62481,0.414412,0.267362,0.147051,40960,4.85145
14106,0.622216,0.410426,0.268284,0.142142,40960,4.83756
14107,0.62108,0.406497,0.266374,0.140123,40960,4.80573
14108,0.612677,0.396563,0.256584,0.139979,40960,4.81237
14109,0.605157,0.39161,0.252634,0.138976,40960,4.80205
14110,0.606667,0.388076,0.249815,0.138261,40960,4.83015
14111,0.60524,0.386242,0.248445,0.137797,40960,4.80782
14112,0.59582,0.380456,0.244664,0.135792,40960,4.86963
14113,0.594801,0.375605,0.239874,0.135732,40960,4.82549
14114,0.595374,0.373967,0.23908,0.134887,40960,4.82711
14115,0.592219,0.371221,0.235941,0.13528,40960,4.83676
14116,0.589555,0.369226,0.234516,0.134711,40960,4.79535
14117,0.592074,0.368549,0.234859,0.133689,40960,4.8356
14118,0.587503,0.365722,0.232379,0.133343,40960,4.79754
14119,0.588576,0.364156,0.230713,0.133443,40960,4.80748
14120,0.588258,0.366567,0.232561,0.134005,40960,4.83141
14121,0.589073,0.365228,0.231459,0.133769,40960,4.81166
14122,0.591167,0.366743,0.232909,0.133834,40960,4.83067
14123,0.591854,0.367233,0.233424,0.133809,40960,4.81266
14124,0.589596,0.367439,0.233546,0.133893,40960,4.83083
14125,0.593694,0.369358,0.235921,0.133436,40960,4.85522
14126,0.590008,0.366515,0.233216,0.133299,40960,4.86049
14127,0.606109,0.386259,0.250214,0.136044,40960,5.07961
14128,0.60556,0.380298,0.246418,0.13388,40960,4.78223
14129,0.606036,0.38043,0.247008,0.133422,40960,4.80797
14130,0.603109,0.377849,0.244716,0.133134,40960,4.83805
14131,0.598406,0.37444,0.241219,0.133221,40960,4.80672
14132,0.599912,0.376985,0.243079,0.133906,40960,4.8176
14133,0.602925,0.377765,0.243875,0.133889,40960,4.80599
14134,0.599517,0.376345,0.241927,0.134417,40960,4.86513
14135,0.601848,0.377203,0.242864,0.134339,40960,4.80514
14136,0.599103,0.376617,0.242122,0.134495,40960,4.83886
14137,0.599372,0.377209,0.243026,0.134182,40960,4.8219
14138,0.600716,0.377332,0.242679,0.134654,40960,4.83711
14139,0.601556,0.377916,0.241902,0.136014,40960,4.78257
14140,0.603317,0.381696,0.244578,0.137118,40960,4.83354
14141,0.602812,0.38421,0.245618,0.138591,40960,4.81899
14142,0.607339,0.389741,0.247968,0.141773,40960,4.81142
14143,0.616213,0.407888,0.260669,0.14722,40960,5.10699
14144,0.631094,0.416324,0.268519,0.147805,40960,4.84297
14145,0.623571,0.414221,0.270157,0.144065,40960,4.81536
14146,0.623903,0.410142,0.267127,0.143015,40960,4.84962
14147,0.619379,0.40427,0.26351,0.14076,40960,4.83768
14148,0.610136,0.397496,0.258399,0.139097,40960,4.78254
14149,0.61218,0.393585,0.255971,0.137614,40960,4.79039
14150,0.603857,0.388819,0.250634,0.138185,40960,4.86658
14151,0.600957,0.382725,0.246665,0.13606,40960,4.79775
14152,0.600148,0.379857,0.243496,0.136361,40960,4.82381
14153,0.594417,0.376325,0.2411,0.135225,40960,4.80223
14154,0.625557,0.404624,0.269235,0.135389,40960,5.20741
14155,0.621286,0.394731,0.259392,0.135339,40960,4.80071
14156,0.607999,0.386521,0.251573,0.134947,40960,4.85703
14157,0.614152,0.387182,0.252114,0.135068,40960,4.80733
14158,0.60643,0.38288,0.248691,0.134188,40960,4.86069
14159,0.606197,0.380607,0.246582,0.134026,40960,4.79437
14160,0.600202,0.378146,0.24435,0.133796,40960,4.85325
14161,0.603195,0.376587,0.242485,0.134101,40960,4.82263
14162,0.622577,0.404652,0.264974,0.139679,40960,5.11135
14163,0.627926,0.39855,0.261766,0.136784,40960,4.86209
14164,0.616846,0.394272,0.258,0.136271,40960,4.80791
14165,0.61461,0.391107,0.254709,0.136398,40960,4.79824
14166,0.613494,0.388637,0.252245,0.136392,40960,4.82338
14167,0.608348,0.386443,0.250983,0.13546,40960,4.80301
14168,0.606884,0.3829,0.247314,0.135586,40960,4.83518
14169,0.609369,0.38415,0.249105,0.135045,40960,4.81594
14170,0.606121,0.383116,0.247789,0.135327,40960,4.83748
14171,0.606811,0.381926,0.246997,0.13493,40960,4.80933
14172,0.603125,0.379585,0.244222,0.135362,40960,4.90152
14173,0.601595,0.377939,0.242808,0.135131,40960,4.81417
14174,0.603717,0.379071,0.242868,0.136203,40960,4.81544
14175,0.603427,0.379878,0.244542,0.135336,40960,4.86181
14176,0.60199,0.378275,0.243501,0.134774,40960,4.81814
14177,0.599832,0.376764,0.241798,0.134966,40960,4.83808
14178,0.59746,0.373374,0.239417,0.133958,40960,4.79732
14179,0.59955,0.372205,0.238458,0.133747,40960,4.8046
14180,0.598694,0.372396,0.238422,0.133974,40960,4.88957
14181,0.59758,0.372542,0.23826,0.134281,40960,4.79914
14182,0.602308,0.375683,0.24157,0.134113,40960,4.84019
14183,0.599369,0.375229,0.241,0.134229,40960,4.85118
14184,0.599913,0.373996,0.240143,0.133854,40960,4.83696
14185,0.599298,0.372197,0.238783,0.133414,40960,4.79529
14186,0.598539,0.372678,0.239316,0.133362,40960,4.81849
14187,0.601369,0.374187,0.241114,0.133073,40960,4.79009
14188,0.603998,0.375979,0.243026,0.132953,40960,4.84847
14189,0.60315,0.375877,0.243182,0.132695,40960,4.82118
14190,0.599628,0.373358,0.240298,0.13306,40960,4.8427
14191,0.598855,0.374191,0.24075,0.133441,40960,4.82628
14192,0.600312,0.374773,0.241552,0.133221,40960,4.85676
14193,0.599054,0.372391,0.239044,0.133346,40960,4.80411
14194,0.596786,0.37065,0.237548,0.133102,40960,4.87688
14195,0.600368,0.372023,0.239166,0.132857,40960,4.80524
14196,0.601143,0.373803,0.240749,0.133054,40960,4.79885
14197,0.601918,0.375468,0.24201,0.133457,40960,4.80519
14198,0.600215,0.375021,0.241663,0.133358,40960,4.88209
14199,0.601011,0.373334,0.240339,0.132995,40960,4.81965
14200,0.601005,0.375772,0.241997,0.133774,40960,4.79802
14201,0.603818,0.376693,0.242145,0.134547,40960,4.82854
14202,0.601534,0.380493,0.243077,0.137416,40960,4.81137
14203,0.608768,0.39298,0.247883,0.145097,40960,4.8299
14204,0.618725,0.402106,0.255449,0.146657,40960,4.83478
14205,0.618404,0.406259,0.26076,0.145499,40960,4.84576
14206,0.630015,0.417458,0.267274,0.150184,40960,4.79103
14207,0.632709,0.417879,0.27123,0.146649,40960,4.88016
14208,0.632593,0.41828,0.2728,0.145479,40960,4.79041
14209,0.62688,0.408922,0.268053,0.140869,40960,4.83339
14210,0.616743,0.401075,0.260737,0.140339,40960,4.8051
14211,0.616886,0.398609,0.258875,0.139735,40960,4.81914
14212,0.646474,0.458564,0.294176,0.164388,40960,5.13323
14213,0.645471,0.440694,0.284839,0.155855,40960,4.82131
14214,0.632327,0.420161,0.272974,0.147187,40960,4.80545
14215,0.620956,0.40638,0.262522,0.143858,40960,4.8174
14216,0.623114,0.401093,0.25925,0.141843,40960,4.80513
14217,0.612012,0.395155,0.255824,0.13933,40960,4.84268
14218,0.607503,0.388445,0.251414,0.137032,40960,4.81822
14219,0.609642,0.383689,0.249636,0.134053,40960,4.80281
14220,0.599226,0.379016,0.244371,0.134644,40960,4.80114
14221,0.599775,0.373603,0.240516,0.133087,40960,4.81924
14222,0.599449,0.370512,0.238432,0.132081,40960,4.83351
14223,0.595289,0.36644,0.235595,0.130845,40960,4.82533
14224,0.595462,0.365455,0.235069,0.130386,40960,4.80217
14225,0.593254,0.365013,0.234847,0.130166,40960,4.80624
14226,0.59275,0.363577,0.23339,0.130187,40960,4.81091
14227,0.598306,0.372982,0.2425,0.130482,40960,5.15142
14228,0.603894,0.372125,0.241727,0.130398,40960,4.85181
14229,0.604304,0.372964,0.242562,0.130401,40960,4.78586
14230,0.598272,0.372226,0.24273,0.129496,40960,4.81835
14231,0.602282,0.369714,0.241048,0.128667,40960,4.80478
14232,0.599704,0.366818,0.238045,0.128773,40960,4.82704
14233,0.594373,0.364585,0.236,0.128585,40960,4.85629
14234,0.598643,0.364446,0.236445,0.128,40960,4.83078
14235,0.596462,0.364067,0.235875,0.128192,40960,4.80364
14236,0.593306,0.362878,0.235032,0.127845,40960,4.84729
14237,0.594255,0.363914,0.236092,0.127822,40960,4.82547
14238,0.600518,0.364969,0.237031,0.127938,40960,4.79693
14239,0.597769,0.365037,0.236967,0.12807,40960,4.83019
14240,0.598239,0.365208,0.237493,0.127714,40960,4.79707
14241,0.59712,0.365656,0.237806,0.12785,40960,4.8516
14242,0.595577,0.364177,0.236573,0.127604,40960,4.79211
14243,0.609093,0.375459,0.248561,0.126898,40960,5.09439
14244,0.60865,0.373466,0.247096,0.126371,40960,4.79125
14245,0.608906,0.374141,0.247486,0.126655,40960,4.85773
14246,0.607687,0.373412,0.245895,0.127516,40960,4.81864
14247,0.60641,0.373144,0.245351,0.127793,40960,4.79711
14248,0.607859,0.373521,0.245468,0.128053,40960,4.86824
14249,0.60688,0.375638,0.247527,0.128111,40960,4.81282
14250,0.608944,0.380292,0.249842,0.13045,40960,4.78983
14251,0.615631,0.382644,0.251228,0.131416,40960,4.83571
14252,0.612093,0.387314,0.254569,0.132745,40960,4.8124
14253,0.630402,0.414144,0.274844,0.1393,40960,5.19824
14254,0.643585,0.417005,0.277817,0.139189,40960,4.78474
14255,0.639192,0.414068,0.276543,0.137525,40960,4.82699
14256,0.634622,0.411762,0.274435,0.137327,40960,4.81443
14257,0.62625,0.402398,0.269052,0.133346,40960,4.85699
14258,0.619799,0.392444,0.262514,0.129929,40960,4.81977
14259,0.613498,0.385759,0.256477,0.129282,40960,4.81124
14260,0.608898,0.379398,0.251611,0.127787,40960,4.80602
14261,0.601047,0.373882,0.245589,0.128293,40960,4.77795
14262,0.599099,0.371534,0.243888,0.127646,40960,4.79858
14263,0.597257,0.367576,0.240639,0.126937,40960,4.851
14264,0.596461,0.365848,0.239599,0.12625,40960,4.7849
14265,0.593906,0.362891,0.2364,0.126491,40960,4.86369
14266,0.611259,0.385797,0.255787,0.13001,40960,5.1006
14267,0.615402,0.381853,0.253913,0.127939,40960,4.84239
14268,0.609156,0.376622,0.248869,0.127754,40960,4.81154
14269,0.602907,0.372446,0.246141,0.126305,40960,4.78372
14270,0.600275,0.368136,0.242179,0.125957,40960,4.78332
14271,0.598277,0.365959,0.240478,0.125481,40960,4.85956
14272,0.599034,0.365432,0.239751,0.12568,40960,4.80198
14273,0.595749,0.364126,0.238989,0.125137,40960,4.83606
14274,0.599413,0.364063,0.239387,0.124676,40960,4.8164
14275,0.594441,0.362382,0.237758,0.124624,40960,4.77989
14276,0.593847,0.360042,0.235622,0.12442,40960,4.81273
14277,0.592109,0.360505,0.236224,0.124281,40960,4.83529
14278,0.598146,0.361748,0.237594,0.124153,40960,4.80691
14279,0.595404,0.361042,0.237112,0.12393,40960,4.86173
14280,0.59786,0.361579,0.237368,0.124211,40960,4.82281
14281,0.5963,0.362882,0.238475,0.124406,40960,4.80532
14282,0.597175,0.36435,0.238747,0.125603,40960,4.81336
14283,0.598344,0.366087,0.2398,0.126287,40960,4.80722
14284,0.600951,0.367126,0.241586,0.12554,40960,4.79349
14285,0.599942,0.366582,0.241345,0.125236,40960,4.81904
14286,0.598284,0.364941,0.240234,0.124707,40960,4.88325
14287,0.598547,0.366118,0.24101,0.125109,40960,4.8086
14288,0.599479,0.36555,0.241272,0.124278,40960,4.85511
14289,0.597338,0.362199,0.237986,0.124214,40960,4.83551
14290,0.612933,0.381234,0.253941,0.127293,40960,5.1291
14291,0.61078,0.380263,0.251214,0.129049,40960,4.77102
14292,0.612285,0.383086,0.253538,0.129548,40960,4.8616
14293,0.619518,0.389528,0.255584,0.133944,40960,4.80073
14294,0.620655,0.394883,0.261227,0.133656,40960,4.78257
14295,0.628748,0.398923,0.265974,0.132949,40960,4.85676
14296,0.62246,0.400373,0.26588,0.134493,40960,4.8211
14297,0.628246,0.405049,0.269488,0.135561,40960,4.79178
14298,0.626009,0.400268,0.26792,0.132348,40960,4.82064
14299,0.621615,0.395386,0.265742,0.129644,40960,4.80672
14300,0.613385,0.387555,0.258359,0.129196,40960,4.87749
14301,0.608949,0.379443,0.25211,0.127333,40960,4.79199
14302,0.602267,0.374274,0.247065,0.127209,40960,4.85479
14303,0.59824,0.3706,0.243591,0.127009,40960,4.81873
14304,0.598935,0.36645,0.240269,0.126181,40960,4.81067
14305,0.594028,0.363413,0.237914,0.125499,40960,4.82803
14306,0.593484,0.363013,0.237141,0.125872,40960,4.79674
14307,0.595086,0.362226,0.23732,0.124906,40960,4.80444
14308,0.592102,0.360718,0.23555,0.125168,40960,4.82648
14309,0.594385,0.35948,0.234396,0.125084,40960,4.8028
14310,0.590909,0.356462,0.232367,0.124095,40960,4.84355
14311,0.593316,0.358014,0.233628,0.124386,40960,4.82472
14312,0.591534,0.356322,0.232622,0.1237,40960,4.7977
14313,0.592413,0.358956,0.235015,0.123941,40960,4.83759
14314,0.59573,0.36093,0.236675,0.124255,40960,4.80397
14315,0.59247,0.35845,0.234445,0.124005,40960,4.83469
14316,0.595228,0.35891,0.235329,0.123581,40960,4.86804
14317,0.592497,0.357039,0.233161,0.123878,40960,4.79277
14318,0.592589,0.359837,0.235411,0.124426,40960,4.83071
14319,0.596919,0.361192,0.237384,0.123807,40960,4.82901
14320,0.595454,0.359331,0.23572,0.123611,40960,4.80267
14321,0.593216,0.358967,0.234948,0.124019,40960,4.86943
14322,0.593984,0.358657,0.235088,0.12357,40960,4.79487
14323,0.595909,0.359846,0.235933,0.123912,40960,4.87524
14324,0.594045,0.360322,0.236643,0.123679,40960,4.78652
14325,0.600908,0.362518,0.238885,0.123633,40960,4.80416
14326,0.599114,0.362507,0.238545,0.123962,40960,4.81483
14327,0.596583,0.362398,0.23811,0.124288,40960,4.81096
14328,0.623337,0.400034,0.266374,0.13366,40960,5.16031
14329,0.629826,0.402115,0.2678,0.134315,40960,4.83074
14330,0.633944,0.405517,0.270226,0.135291,40960,4.81215
14331,0.638359,0.415183,0.277532,0.137651,40960,4.82028
14332,0.647598,0.425181,0.287027,0.138153,40960,4.83833
14333,0.644843,0.422525,0.286602,0.135923,40960,4.79388
14334,0.643577,0.416911,0.284346,0.132566,40960,4.87727
14335,0.634485,0.413308,0.280997,0.132311,40960,4.823
14336,0.629099,0.403212,0.271945,0.131267,40960,4.80561
14337,0.615832,0.390077,0.261792,0.128285,40960,4.81643
14338,0.605454,0.379656,0.252784,0.126871,40960,4.85803
14339,0.603066,0.373745,0.24762,0.126125,40960,4.81823
14340,0.596833,0.368637,0.242934,0.125704,40960,4.80905
14341,0.59499,0.362342,0.238322,0.124021,40960,4.82003
14342,0.590194,0.358519,0.234746,0.123773,40960,4.81322
14343,0.588195,0.355414,0.232152,0.123262,40960,4.85329
14344,0.58928,0.354634,0.230997,0.123636,40960,4.79943
14345,0.586732,0.353071,0.229945,0.123125,40960,4.86165
14346,0.588209,0.352335,0.229247,0.123088,40960,4.80788
14347,0.58657,0.350934,0.22805,0.122884,40960,4.82641
14348,0.586421,0.350318,0.227492,0.122825,40960,4.82264
14349,0.585691,0.350779,0.227998,0.122781,40960,4.7916
14350,0.587947,0.351266,0.228588,0.122678,40960,4.79918
14351,0.587931,0.350409,0.227893,0.122516,40960,4.83072
14352,0.587857,0.352203,0.229695,0.122508,40960,4.80341
14353,0.591334,0.355592,0.232556,0.123036,40960,4.82941
14354,0.60801,0.378259,0.252464,0.125795,40960,5.1543
14355,0.610998,0.374101,0.249107,0.124994,40960,4.81529
14356,0.608945,0.374175,0.247278,0.126896,40960,4.82147
14357,0.607683,0.375463,0.248397,0.127066,40960,4.79535
14358,0.606345,0.375105,0.249061,0.126044,40960,4.81402
14359,0.605669,0.372951,0.247168,0.125782,40960,4.88459
14360,0.601805,0.370264,0.245452,0.124812,40960,4.8227
14361,0.604451,0.370025,0.244857,0.125168,40960,4.79283
14362,0.601673,0.369501,0.244564,0.124936,40960,4.80936
14363,0.603465,0.370929,0.24572,0.12521,40960,4.83639
14364,0.604539,0.371857,0.246921,0.124936,40960,4.83531
14365,0.602945,0.370134,0.245905,0.124228,40960,4.80164
14366,0.601364,0.368856,0.245053,0.123802,40960,4.80741
14367,0.60084,0.366842,0.243166,0.123676,40960,4.82353
14368,0.598572,0.365044,0.241564,0.123479,40960,4.86048
14369,0.59844,0.363032,0.239839,0.123193,40960,4.80673
14370,0.592432,0.360561,0.237692,0.122869,40960,4.8608
14371,0.595823,0.362026,0.238054,0.123972,40960,4.83585
14372,0.598331,0.362006,0.238269,0.123737,40960,4.81759
14373,0.593418,0.358867,0.235384,0.123483,40960,4.92074
14374,0.595174,0.362526,0.238852,0.123674,40960,4.798
14375,0.598733,0.360853,0.23788,0.122973,40960,4.8029
14376,0.5932,0.359446,0.236867,0.122579,40960,4.81548
14377,0.595818,0.359162,0.236616,0.122546,40960,4.82887
14378,0.593846,0.358804,0.23636,0.122444,40960,4.81828
14379,0.59657,0.36104,0.238431,0.122608,40960,4.8454
14380,0.598425,0.361956,0.2392,0.122756,40960,4.80888
14381,0.597801,0.362102,0.239905,0.122197,40960,4.85891
14382,0.596491,0.363335,0.241161,0.122174,40960,4.81677
14383,0.599733,0.362143,0.239769,0.122374,40960,4.82092
14384,0.593314,0.360278,0.237522,0.122755,40960,4.83009
14385,0.600481,0.361789,0.238588,0.123201,40960,4.80041
14386,0.596094,0.364488,0.24163,0.122858,40960,4.85186
14387,0.602658,0.366237,0.2433,0.122937,40960,4.82517
14388,0.604384,0.369942,0.245725,0.124217,40960,4.80878
14389,0.605219,0.375205,0.247461,0.127745,40960,4.8332
14390,0.609605,0.381221,0.250233,0.130988,40960,4.8108
14391,0.622324,0.396961,0.260026,0.136935,40960,4.83637
14392,0.643345,0.426201,0.285838,0.140363,40960,5.10503
14393,0.643052,0.42234,0.285676,0.136664,40960,4.8252
14394,0.640784,0.414818,0.280705,0.134112,40960,4.83351
14395,0.628635,0.402593,0.273598,0.128995,40960,4.82518
14396,0.622553,0.394088,0.266963,0.127125,40960,4.93054
14397,0.613407,0.38729,0.259617,0.127673,40960,4.81223
14398,0.612651,0.383335,0.256262,0.127073,40960,4.81194
14399,0.602039,0.37662,0.250789,0.125832,40960,4.81257
14400,0.601482,0.369923,0.245213,0.12471,40960,4.86558
14401,0.595433,0.364984,0.240819,0.124165,40960,4.82716
14402,0.592465,0.361299,0.237541,0.123758,40960,4.84244
14403,0.590232,0.35853,0.235361,0.123169,40960,4.828
14404,0.592549,0.357591,0.234551,0.12304,40960,4.79705
14405,0.5871,0.355517,0.23249,0.123027,40960,4.86404
14406,0.590629,0.356662,0.234107,0.122555,40960,4.81086
14407,0.590224,0.355476,0.23335,0.122126,40960,4.83233
14408,0.588616,0.353434,0.231505,0.121929,40960,4.84803
14409,0.588812,0.352798,0.231071,0.121727,40960,4.81413
14410,0.586544,0.351876,0.230144,0.121731,40960,4.86978
14411,0.59226,0.352463,0.230987,0.121477,40960,4.82425
14412,0.587939,0.352956,0.231624,0.121332,40960,4.81267
14413,0.590957,0.35296,0.231738,0.121222,40960,4.82377
14414,0.590733,0.354329,0.232923,0.121405,40960,4.7979
14415,0.593173,0.355494,0.2343,0.121194,40960,4.84959
14416,0.589815,0.355318,0.233711,0.121607,40960,4.81308
14417,0.595456,0.357657,0.235389,0.122268,40960,4.86478
14418,0.591823,0.356847,0.234863,0.121984,40960,4.84263
14419,0.594216,0.358654,0.23673,0.121923,40960,4.7945
14420,0.598786,0.361464,0.239158,0.122305,40960,4.82699
14421,0.598914,0.361791,0.240162,0.121629,40960,4.83771
14422,0.596731,0.359713,0.238035,0.121677,40960,4.79119
14423,0.594165,0.35993,0.237679,0.122251,40960,4.81932
14424,0.594352,0.360478,0.237223,0.123256,40960,4.82282
14425,0.593065,0.357965,0.235491,0.122474,40960,4.88711
14426,0.595487,0.359153,0.237132,0.122021,40960,4.83878
14427,0.598909,0.361759,0.239535,0.122224,40960,4.78721
14428,0.598344,0.361474,0.238911,0.122563,40960,4.83402
14429,0.5934,0.359805,0.236971,0.122833,40960,4.80897
14430,0.596846,0.360035,0.237729,0.122307,40960,4.80528
14431,0.5977,0.360439,0.238667,0.121773,40960,4.85908
14432,0.595351,0.35919,0.237535,0.121655,40960,4.83573
14433,0.596018,0.359747,0.237887,0.12186,40960,4.78868
14434,0.599678,0.362071,0.240344,0.121727,40960,4.82839
14435,0.595415,0.361844,0.239734,0.12211,40960,4.82803
14436,0.599681,0.361999,0.240352,0.121647,40960,4.81663
14437,0.59414,0.360946,0.238584,0.122362,40960,4.81177
14438,0.597287,0.361611,0.238207,0.123404,40960,4.85249
14439,0.599041,0.367879,0.241321,0.126558,40960,4.81278
14440,0.607582,0.378466,0.247397,0.131069,40960,4.79508
14441,0.624951,0.407395,0.26592,0.141475,40960,5.16245
14442,0.669758,0.465758,0.307683,0.158074,40960,5.08271
14443,0.682216,0.474306,0.324011,0.150296,40960,4.87108
