epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
4198,2.27562,2.57843,2.26881,0.30962,10240,0.62065
4199,2.27353,2.58418,2.26959,0.31459,10240,0.68453
4200,2.27225,2.58065,2.26911,0.311536,10240,0.55693
4201,2.27318,2.57856,2.27031,0.308249,10240,1.03646
4202,2.27319,2.57749,2.26993,0.30756,10240,0.69864
4203,2.27397,2.57483,2.26933,0.3055,10240,0.58175
4204,2.27675,2.57427,2.26903,0.305243,10240,0.62131
4205,2.27698,2.5771,2.27124,0.305854,10240,0.64539
4206,2.27075,2.57489,2.27102,0.303873,10240,0.59351
4207,2.27287,2.5743,2.27077,0.30353,10240,0.62343
4208,2.27466,2.57246,2.27033,0.302132,10240,0.70987
4209,2.27409,2.56959,2.26954,0.300057,10240,0.66528
4210,2.27096,2.56794,2.26925,0.298687,10240,0.63214
4211,2.27763,2.56988,2.2713,0.298583,10240,0.73525
4212,2.27342,2.56932,2.27065,0.298669,10240,0.57598
4213,2.27333,2.56737,2.27041,0.296962,10240,0.61747
4214,2.27469,2.56573,2.26982,0.295912,10240,0.68137
4215,2.27555,2.56435,2.26938,0.294973,10240,0.63956
4216,2.27646,2.5884,2.2719,0.3165,10240,0.64462
4217,2.27629,2.58329,2.27158,0.311715,10240,0.64215
4218,2.27759,2.58166,2.27099,0.310672,10240,0.62234
4219,2.2771,2.58027,2.27063,0.309633,10240,0.61642
4220,2.27129,2.57868,2.27058,0.308095,10240,0.7092
4221,2.275,2.57742,2.27084,0.30658,10240,0.68869
4222,2.27846,2.57567,2.26991,0.305759,10240,0.66016
4223,2.27552,2.57276,2.26951,0.303254,10240,0.60053
4224,2.27526,2.5711,2.26905,0.302049,10240,0.60486
4225,2.27156,2.57681,2.27238,0.304426,10240,0.65679
4226,2.27487,2.57435,2.27304,0.301315,10240,0.61326
4227,2.27142,2.574,2.26928,0.304719,10240,0.51439
4228,2.27208,2.57226,2.26893,0.303331,10240,0.62276
4229,2.27257,2.57104,2.26861,0.302438,10240,0.65674
4230,2.27516,2.56845,2.2681,0.300345,10240,0.68111
4231,2.2719,2.56763,2.26747,0.300155,10240,0.63381
4232,2.27278,2.56591,2.26768,0.298237,10240,0.67096
4233,2.27711,2.5658,2.26775,0.298047,10240,0.62449
4234,2.27086,2.56351,2.26737,0.296137,10240,0.58435
4235,2.27033,2.5644,2.26697,0.297431,10240,0.55114
4236,2.27469,2.56383,2.26711,0.296719,10240,0.61579
4237,2.27414,2.56291,2.26646,0.296449,10240,0.56585
4238,2.26989,2.5667,2.26683,0.299871,10240,0.66983
4239,2.27366,2.5648,2.26652,0.298282,10240,0.62863
4240,2.27157,2.56423,2.26698,0.297256,10240,0.70119
4241,2.27196,2.56457,2.26697,0.297609,10240,0.56868
4242,2.2722,2.56149,2.26645,0.295038,10240,0.6082
4243,2.27124,2.55992,2.26595,0.29397,10240,0.68125
4244,2.27042,2.55712,2.26529,0.291838,10240,0.69661
4245,2.26872,2.55718,2.26637,0.290812,10240,0.66351
4246,2.26767,2.55503,2.26518,0.289841,10240,0.63203
4247,2.27016,2.55372,2.26406,0.289654,10240,0.64178
4248,2.27255,2.55319,2.26739,0.285797,10240,0.60237
4249,2.26942,2.57028,2.26674,0.303545,10240,0.50467
4250,2.27205,2.56739,2.2665,0.300888,10240,0.66775
4251,2.2713,2.56597,2.26581,0.30016,10240,0.55527
4252,2.27108,2.56607,2.26553,0.300537,10240,0.72288
4253,2.2691,2.56416,2.26508,0.299086,10240,0.60126
4254,2.27246,2.56445,2.2644,0.300049,10240,0.62492
4255,2.2658,2.56165,2.26317,0.298478,10240,0.67997
4256,2.26821,2.56074,2.26336,0.297387,10240,0.63215
4257,2.26922,2.55904,2.26245,0.296596,10240,0.59395
4258,2.26495,2.55941,2.26236,0.297049,10240,0.65705
4259,2.26942,2.55025,2.26726,0.282991,10240,0.68105
4260,2.27157,2.5538,2.26668,0.287122,10240,0.62095
4261,2.27071,2.55013,2.26624,0.283888,10240,0.53209
4262,2.26822,2.54982,2.26625,0.283562,10240,0.6824
4263,2.27082,2.54675,2.26567,0.281073,10240,0.62661
4264,2.26912,2.54421,2.26506,0.27916,10240,0.65712
4265,2.26839,2.54384,2.26492,0.278919,10240,0.64267
4266,2.27088,2.54288,2.26428,0.278598,10240,0.67277
4267,2.26856,2.54159,2.26378,0.277812,10240,0.57717
4268,2.26896,2.54091,2.26354,0.277368,10240,0.57847
4269,2.26798,2.54008,2.26332,0.276761,10240,0.64488
4270,2.26526,2.53785,2.2628,0.27505,10240,0.6213
4271,2.27029,2.5365,2.26263,0.273864,10240,0.64154
4272,2.27017,2.53865,2.26198,0.276675,10240,0.70006
4273,2.26465,2.54219,2.25957,0.28262,10240,0.67633
4274,2.26209,2.53759,2.25979,0.277802,10240,0.65044
4275,2.26042,2.53284,2.25874,0.274096,10240,0.66016
4276,2.26351,2.53399,2.25826,0.275731,10240,0.69225
4277,2.26588,2.5306,2.25794,0.272662,10240,0.61154
4278,2.25898,2.52882,2.25701,0.271815,10240,0.61056
4279,2.2613,2.52778,2.25656,0.271222,10240,0.71311
4280,2.26676,2.53124,2.26136,0.26988,10240,0.6799
4281,2.26723,2.52933,2.26116,0.268163,10240,0.77648
4282,2.26769,2.53054,2.26134,0.269198,10240,0.65307
4283,2.26274,2.5611,2.26388,0.297217,10240,0.70058
4284,2.26987,2.55525,2.26362,0.291628,10240,0.66406
4285,2.26337,2.55222,2.26386,0.288361,10240,0.68444
4286,2.27029,2.55074,2.2638,0.286936,10240,0.71013
4287,2.27151,2.545,2.26484,0.280163,10240,0.62561
4288,2.26388,2.54457,2.2643,0.28027,10240,0.7021
4289,2.26954,2.54058,2.26358,0.276997,10240,0.66055
4290,2.26675,2.5359,2.26389,0.27201,10240,0.64994
4291,2.26799,2.53538,2.26384,0.271539,10240,0.5946
4292,2.2699,2.5343,2.26286,0.271443,10240,0.6772
4293,2.2647,2.53235,2.2626,0.269751,10240,0.73776
4294,2.26683,2.56249,2.26181,0.300681,10240,0.64734
4295,2.2649,2.56071,2.26172,0.298991,10240,0.55017
4296,2.26648,2.55511,2.26089,0.294216,10240,0.5229
4297,2.26282,2.55508,2.2612,0.293876,10240,0.66335
4298,2.26588,2.56041,2.26614,0.294269,10240,0.6814
4299,2.26643,2.55805,2.26598,0.292063,10240,0.65458
4300,2.26926,2.55345,2.26497,0.288481,10240,0.74004
4301,2.268,2.55109,2.26418,0.286912,10240,0.66797
4302,2.26725,2.54968,2.26384,0.285838,10240,0.64672
4303,2.26789,2.54998,2.26415,0.285834,10240,0.56844
4304,2.26579,2.54756,2.26342,0.284139,10240,0.65461
4305,2.26621,2.54584,2.26303,0.282811,10240,0.6303
4306,2.26737,2.54376,2.26278,0.280975,10240,0.59263
4307,2.26924,2.54128,2.26189,0.279393,10240,0.65366
4308,2.26506,2.54098,2.262,0.278982,10240,0.67249
4309,2.26549,2.54047,2.26171,0.27876,10240,0.60294
4310,2.27034,2.56254,2.26354,0.299001,10240,0.68864
4311,2.26647,2.55281,2.26154,0.29127,10240,0.66676
4312,2.26562,2.56338,2.26054,0.302839,10240,0.62486
4313,2.26333,2.55914,2.25942,0.299711,10240,0.6447
4314,2.26245,2.5558,2.25904,0.296763,10240,0.59118
4315,2.26252,2.55332,2.25872,0.294597,10240,0.73282
4316,2.26394,2.54913,2.25816,0.290964,10240,0.56968
4317,2.2617,2.54636,2.2578,0.288559,10240,0.49171
4318,2.26298,2.54384,2.25717,0.286674,10240,0.61679
4319,2.2615,2.55369,2.25921,0.294479,10240,0.615
4320,2.26175,2.55074,2.25908,0.291657,10240,0.56393
4321,2.26482,2.55003,2.2586,0.291436,10240,0.57248
4322,2.26298,2.54928,2.25793,0.291352,10240,0.7109
4323,2.26403,2.56038,2.26113,0.299251,10240,0.6203
4324,2.26456,2.55796,2.26175,0.296217,10240,0.52532
4325,2.26425,2.553,2.2601,0.2929,10240,0.64159
4326,2.26535,2.54978,2.25958,0.290193,10240,0.59233
4327,2.26384,2.52905,2.26836,0.260689,10240,0.64058
4328,2.26849,2.52723,2.26762,0.259613,10240,0.67105
4329,2.26359,2.52715,2.26564,0.261509,10240,0.60481
4330,2.26769,2.52784,2.26576,0.262079,10240,0.68202
4331,2.26569,2.52319,2.2645,0.258689,10240,0.69818
4332,2.26163,2.52268,2.26416,0.25852,10240,0.63263
4333,2.26786,2.52312,2.26731,0.255811,10240,0.70369
4334,2.26804,2.5222,2.26658,0.255617,10240,0.68344
4335,2.2723,2.5313,2.27563,0.255674,10240,0.63366
4336,2.27505,2.52826,2.27464,0.253622,10240,0.73931
4337,2.27721,2.52754,2.27388,0.253664,10240,0.59389
4338,2.27213,2.52739,2.27314,0.254258,10240,0.62078
4339,2.27548,2.52899,2.27353,0.255462,10240,0.54253
4340,2.27522,2.52525,2.27066,0.254593,10240,0.67398
4341,2.27138,2.5213,2.26996,0.251337,10240,0.64616
4342,2.27204,2.52062,2.26919,0.251423,10240,0.6882
4343,2.27388,2.51929,2.26891,0.250388,10240,0.68133
4344,2.27437,2.51777,2.26821,0.249557,10240,0.6217
4345,2.27067,2.51818,2.26859,0.24959,10240,0.66108
4346,2.27078,2.53453,2.265,0.269523,10240,0.74732
4347,2.27186,2.53244,2.26441,0.268027,10240,0.66619
4348,2.26959,2.53143,2.26403,0.267403,10240,0.53625
4349,2.26375,2.52962,2.26358,0.266041,10240,0.69218
4350,2.2679,2.52811,2.26323,0.264874,10240,0.54739
4351,2.26902,2.52715,2.26282,0.264326,10240,0.60643
4352,2.26935,2.52743,2.26224,0.265193,10240,0.65634
4353,2.26776,2.52602,2.26222,0.263794,10240,0.55303
4354,2.26365,2.52561,2.26159,0.264023,10240,0.50051
4355,2.26575,2.52472,2.26108,0.263639,10240,0.65365
4356,2.26816,2.52645,2.26194,0.264508,10240,0.68598
4357,2.26556,2.52432,2.2617,0.26262,10240,0.70389
4358,2.2669,2.52492,2.26155,0.263363,10240,0.72092
4359,2.26908,2.52514,2.26125,0.263895,10240,0.6248
4360,2.26536,2.52314,2.26121,0.261927,10240,0.68561
4361,2.263,2.52175,2.26092,0.260828,10240,0.6139
4362,2.26681,2.52227,2.26089,0.261377,10240,0.52539
4363,2.26664,2.51976,2.25982,0.259941,10240,0.6013
4364,2.26652,2.51981,2.25955,0.260263,10240,0.66315
4365,2.2642,2.51877,2.25913,0.259641,10240,0.57502
4366,2.26213,2.51391,2.25574,0.258165,10240,0.52107
4367,2.25846,2.5119,2.25512,0.256781,10240,0.60933
4368,2.26155,2.51436,2.25897,0.255392,10240,0.69913
4369,2.26268,2.51384,2.25865,0.255191,10240,0.68286
4370,2.2657,2.51273,2.25819,0.254537,10240,0.62775
4371,2.2604,2.51237,2.25804,0.254325,10240,0.71807
4372,2.26719,2.51921,2.26392,0.255295,10240,0.70609
4373,2.26762,2.5171,2.26331,0.253794,10240,0.61986
4374,2.2689,2.51612,2.26294,0.253185,10240,0.6716
4375,2.26838,2.52217,2.27054,0.251632,10240,0.55824
4376,2.2747,2.52016,2.26939,0.250763,10240,0.60622
4377,2.26885,2.51934,2.26928,0.250059,10240,0.59364
4378,2.27052,2.5189,2.26869,0.250208,10240,0.73849
4379,2.2703,2.51687,2.26755,0.249319,10240,0.62498
4380,2.27151,2.51786,2.27076,0.247103,10240,0.6509
4381,2.27233,2.51809,2.27046,0.24763,10240,0.69361
4382,2.27289,2.51761,2.2696,0.248013,10240,0.66272
4383,2.27296,2.51543,2.26902,0.246415,10240,0.61177
4384,2.27391,2.5151,2.27067,0.244428,10240,0.69919
4385,2.27325,2.51443,2.27062,0.243814,10240,0.60189
4386,2.27326,2.52815,2.27029,0.257856,10240,0.61021
4387,2.27118,2.52378,2.26915,0.254628,10240,0.51091
4388,2.27235,2.52272,2.26878,0.253943,10240,0.72827
4389,2.27104,2.52068,2.26831,0.252378,10240,0.68304
4390,2.2737,2.51962,2.26766,0.251957,10240,0.61613
4391,2.27048,2.51752,2.26735,0.250169,10240,0.66002
4392,2.26938,2.51614,2.26706,0.249086,10240,0.69525
4393,2.27022,2.51594,2.26684,0.249106,10240,0.66231
4394,2.27176,2.51505,2.266,0.249048,10240,0.61779
4395,2.26983,2.51537,2.26563,0.249737,10240,0.57176
4396,2.27252,2.51595,2.26576,0.250191,10240,0.58889
4397,2.27038,2.51385,2.2651,0.248746,10240,0.64535
4398,2.2686,2.51275,2.26469,0.248063,10240,0.64718
4399,2.26957,2.51194,2.26445,0.247493,10240,0.67705
4400,2.26909,2.51611,2.26869,0.247421,10240,0.70023
4401,2.27255,2.51484,2.26845,0.246393,10240,0.64999
4402,2.27536,2.51458,2.26797,0.246608,10240,0.64161
4403,2.27136,2.51484,2.26765,0.247185,10240,0.6236
4404,2.27345,2.51522,2.26781,0.247412,10240,0.65368
4405,2.27204,2.51622,2.2682,0.248016,10240,0.67367
4406,2.27243,2.51333,2.2669,0.246429,10240,0.62161
4407,2.27175,2.5121,2.26668,0.24542,10240,0.62741
4408,2.27082,2.51156,2.26634,0.24522,10240,0.61342
4409,2.27241,2.51143,2.26612,0.245318,10240,0.68362
4410,2.27001,2.5126,2.26269,0.249915,10240,0.65233
4411,2.2698,2.5122,2.2625,0.249705,10240,0.68939
4412,2.26987,2.51048,2.26255,0.247925,10240,0.66152
4413,2.26735,2.50841,2.26187,0.24654,10240,0.62328
4414,2.26665,2.50998,2.26148,0.248492,10240,0.69789
4415,2.26473,2.50882,2.26084,0.247989,10240,0.63492
4416,2.26679,2.50728,2.26006,0.247221,10240,0.61973
4417,2.26497,2.50617,2.2601,0.246068,10240,0.61692
4418,2.26262,2.50631,2.25968,0.246637,10240,0.65361
4419,2.26855,2.50511,2.25934,0.245771,10240,0.62473
4420,2.25786,2.50056,2.25661,0.243959,10240,0.56934
4421,2.26488,2.49958,2.25638,0.243203,10240,0.61721
4422,2.26243,2.5003,2.25635,0.24395,10240,0.59032
4423,2.26605,2.49412,2.25996,0.234165,10240,0.66737
4424,2.26358,2.49471,2.25992,0.234788,10240,0.59869
4425,2.26628,2.49279,2.25913,0.233666,10240,0.73541
4426,2.26055,2.49066,2.25854,0.232124,10240,0.56952
4427,2.26459,2.49096,2.25901,0.231949,10240,0.63077
4428,2.26304,2.48975,2.25817,0.231584,10240,0.6387
4429,2.27128,2.49114,2.26007,0.231069,10240,0.64937
4430,2.26952,2.50671,2.26466,0.242051,10240,0.63505
4431,2.27052,2.50465,2.26487,0.239782,10240,0.59481
4432,2.26763,2.50204,2.26436,0.237686,10240,0.6975
4433,2.27146,2.50097,2.26427,0.236696,10240,0.63381
4434,2.26781,2.49983,2.26356,0.236268,10240,0.69808
4435,2.26763,2.49787,2.26305,0.23482,10240,0.70916
4436,2.27151,2.50005,2.26332,0.236729,10240,0.72273
4437,2.27389,2.50452,2.26993,0.234598,10240,0.6865
4438,2.27143,2.50227,2.26919,0.233076,10240,0.69849
4439,2.27484,2.50338,2.2689,0.234477,10240,0.65889
4440,2.27549,2.50378,2.26916,0.234621,10240,0.62625
4441,2.27281,2.50203,2.26827,0.233757,10240,0.68408
4442,2.27324,2.50515,2.2707,0.234455,10240,0.58967
4443,2.27373,2.50374,2.27016,0.233585,10240,0.60805
4444,2.27697,2.50261,2.26978,0.23283,10240,0.67163
4445,2.27301,2.50169,2.26945,0.232245,10240,0.67768
4446,2.27614,2.49891,2.26855,0.230356,10240,0.54094
4447,2.27329,2.49887,2.26864,0.230225,10240,0.61201
4448,2.27343,2.49672,2.26787,0.228844,10240,0.53377
4449,2.27269,2.4988,2.26772,0.231085,10240,0.66575
4450,2.27246,2.49757,2.26768,0.229898,10240,0.63174
4451,2.27385,2.49739,2.26734,0.230056,10240,0.608
4452,2.27091,2.50986,2.26554,0.244322,10240,0.62021
4453,2.2688,2.50926,2.26556,0.243706,10240,0.59248
4454,2.27249,2.52695,2.26596,0.260986,10240,0.6655
4455,2.27301,2.52541,2.26545,0.259958,10240,0.64335
4456,2.27031,2.51956,2.26462,0.254937,10240,0.66512
4457,2.26911,2.51903,2.26456,0.254466,10240,0.59858
4458,2.2702,2.53625,2.26437,0.271881,10240,0.65589
4459,2.2716,2.53392,2.26404,0.269874,10240,0.67105
4460,2.26646,2.54055,2.2654,0.275153,10240,0.70102
4461,2.26911,2.53681,2.26484,0.271974,10240,0.67716
4462,2.27069,2.5348,2.26476,0.270042,10240,0.57971
4463,2.26691,2.53367,2.26453,0.26914,10240,0.64229
4464,2.27176,2.53226,2.26395,0.26831,10240,0.68999
4465,2.26663,2.52925,2.26399,0.265264,10240,0.59503
4466,2.27002,2.52699,2.26323,0.263769,10240,0.65511
4467,2.27029,2.52776,2.26336,0.264396,10240,0.68024
4468,2.26984,2.52829,2.26319,0.265101,10240,0.60601
4469,2.26792,2.52673,2.26298,0.263751,10240,0.57637
4470,2.27085,2.52223,2.26248,0.259751,10240,0.61396
4471,2.27088,2.52163,2.26233,0.259299,10240,0.68538
4472,2.26753,2.51986,2.26211,0.257751,10240,0.66347
4473,2.26838,2.5189,2.26182,0.257072,10240,0.61062
4474,2.26697,2.51923,2.26196,0.257276,10240,0.68607
4475,2.26523,2.5181,2.26138,0.256724,10240,0.66278
4476,2.27232,2.52347,2.26631,0.257159,10240,0.60362
4477,2.27135,2.5222,2.26546,0.256746,10240,0.63477
4478,2.27314,2.53076,2.268,0.262763,10240,0.67143
4479,2.27026,2.53018,2.26831,0.261866,10240,0.56161
4480,2.27248,2.52988,2.26802,0.261859,10240,0.72383
4481,2.27563,2.53379,2.27292,0.260872,10240,0.66278
4482,2.27543,2.53121,2.27267,0.258544,10240,0.63577
4483,2.27483,2.52984,2.27223,0.257612,10240,0.58668
4484,2.27937,2.5228,2.27052,0.252282,10240,0.69846
4485,2.27346,2.52012,2.27037,0.249744,10240,0.73972
4486,2.27506,2.51909,2.26995,0.249137,10240,0.55395
4487,2.27001,2.51342,2.26965,0.243767,10240,0.72646
4488,2.27485,2.51424,2.2699,0.244342,10240,0.60237
4489,2.27134,2.51204,2.26753,0.244513,10240,0.76959
4490,2.26628,2.50972,2.26615,0.24357,10240,0.60852
4491,2.26877,2.50945,2.26618,0.243264,10240,0.6533
4492,2.27165,2.50915,2.2653,0.243848,10240,0.63846
4493,2.2694,2.50688,2.26473,0.242153,10240,0.61614
4494,2.26987,2.50617,2.26471,0.241464,10240,0.6798
4495,2.26746,2.50538,2.26415,0.241235,10240,0.53628
4496,2.26834,2.50338,2.26353,0.239841,10240,0.73086
4497,2.26915,2.50214,2.26341,0.238738,10240,0.61607
4498,2.26676,2.50199,2.26316,0.238827,10240,0.7079
4499,2.26693,2.50063,2.26258,0.238047,10240,0.62483
4500,2.26934,2.50145,2.2626,0.238846,10240,0.63637
4501,2.26819,2.50636,2.26427,0.242092,10240,0.70478
4502,2.27039,2.50512,2.26333,0.241783,10240,0.64774
4503,2.26992,2.50365,2.26291,0.240739,10240,0.64837
4504,2.27105,2.51194,2.267,0.244936,10240,0.60814
4505,2.27498,2.51119,2.26709,0.2441,10240,0.60163
4506,2.26765,2.50764,2.2667,0.240934,10240,0.59605
4507,2.27194,2.50835,2.26667,0.241686,10240,0.55403
4508,2.27124,2.50647,2.26625,0.240226,10240,0.59113
4509,2.27321,2.50483,2.26551,0.239327,10240,0.64577
4510,2.2676,2.50366,2.26515,0.238515,10240,0.57495
4511,2.27111,2.50343,2.26472,0.238719,10240,0.52426
4512,2.27192,2.50771,2.26911,0.2386,10240,0.61233
4513,2.27623,2.50772,2.26877,0.23895,10240,0.63255
4514,2.27257,2.50659,2.26874,0.237855,10240,0.63496
4515,2.27262,2.50609,2.26813,0.237959,10240,0.64943
4516,2.27112,2.5064,2.26787,0.238526,10240,0.55642
4517,2.27396,2.53907,2.27081,0.268263,10240,0.63194
4518,2.27595,2.537,2.27377,0.263234,10240,0.67938
4519,2.27453,2.53218,2.27183,0.260348,10240,0.64704
4520,2.27465,2.54822,2.27396,0.274258,10240,0.71029
4521,2.27628,2.54539,2.2737,0.27169,10240,0.6707
4522,2.26875,2.57148,2.26777,0.303713,10240,0.65108
4523,2.26856,2.5649,2.26683,0.298066,10240,0.56792
4524,2.27018,2.56361,2.26681,0.296807,10240,0.56932
4525,2.26642,2.55704,2.26596,0.29108,10240,0.69705
4526,2.26757,2.55423,2.26339,0.290842,10240,0.61497
4527,2.26509,2.55148,2.26394,0.287547,10240,0.74051
4528,2.26708,2.54647,2.26286,0.283606,10240,0.60486
4529,2.26853,2.55231,2.26777,0.284539,10240,0.62846
4530,2.26907,2.55097,2.26644,0.284523,10240,0.70203
4531,2.26887,2.54851,2.26625,0.282251,10240,0.68139
4532,2.2715,2.54705,2.2662,0.280849,10240,0.69248
4533,2.26941,2.54368,2.26552,0.27817,10240,0.61888
4534,2.26739,2.54238,2.26554,0.276834,10240,0.66288
4535,2.2686,2.54032,2.26494,0.275387,10240,0.57808
4536,2.2708,2.5394,2.2647,0.2747,10240,0.68102
4537,2.26415,2.53854,2.2644,0.274147,10240,0.66811
4538,2.26849,2.53642,2.2637,0.272717,10240,0.64378
4539,2.2668,2.53345,2.2648,0.268651,10240,0.64127
4540,2.26746,2.53292,2.2645,0.268425,10240,0.60122
4541,2.2713,2.53165,2.26411,0.267535,10240,0.71001
4542,2.26727,2.52961,2.2634,0.26621,10240,0.64389
4543,2.2695,2.52961,2.26315,0.266458,10240,0.72192
4544,2.26685,2.52974,2.26324,0.266497,10240,0.60433
4545,2.26975,2.52917,2.26327,0.265903,10240,0.70636
4546,2.26453,2.52671,2.26223,0.264479,10240,0.70972
4547,2.26709,2.52615,2.26226,0.263888,10240,0.72459
4548,2.26584,2.52511,2.26179,0.26331,10240,0.59424
4549,2.27146,2.53074,2.26905,0.26169,10240,0.6171
4550,2.27054,2.52917,2.26851,0.260662,10240,0.58599
4551,2.27429,2.54812,2.27176,0.276359,10240,0.628
4552,2.2794,2.5591,2.28216,0.276935,10240,0.67669
4553,2.28071,2.55494,2.28241,0.272521,10240,0.74338
4554,2.28271,2.55354,2.28194,0.2716,10240,0.63031
4555,2.28152,2.55035,2.28142,0.268924,10240,0.60939
4556,2.28345,2.54803,2.28087,0.267161,10240,0.62586
4557,2.28136,2.54833,2.28349,0.264844,10240,0.6253
4558,2.28649,2.54698,2.28281,0.264178,10240,0.65902
4559,2.28211,2.5455,2.2829,0.262592,10240,0.67608
4560,2.28498,2.5439,2.28231,0.261595,10240,0.68748
4561,2.28605,2.54186,2.28208,0.259777,10240,0.61135
4562,2.28006,2.55156,2.27962,0.271945,10240,0.54057
4563,2.2762,2.55171,2.27972,0.271983,10240,0.58266
4564,2.28361,2.54917,2.27844,0.270729,10240,0.60928
4565,2.27978,2.54877,2.27886,0.269918,10240,0.66427
4566,2.27854,2.54702,2.27816,0.268853,10240,0.65638
4567,2.28137,2.5467,2.27783,0.268869,10240,0.60265
4568,2.28152,2.54619,2.27785,0.26834,10240,0.59412
4569,2.2819,2.54429,2.27752,0.266776,10240,0.65182
4570,2.27952,2.54291,2.27691,0.266002,10240,0.71027
4571,2.28037,2.57507,2.2798,0.295271,10240,0.55568
4572,2.28532,2.57324,2.27885,0.294394,10240,0.71618
4573,2.28255,2.569,2.27897,0.290028,10240,0.64512
4574,2.2807,2.56881,2.2787,0.290112,10240,0.66474
4575,2.28056,2.56762,2.27848,0.289138,10240,0.69038
4576,2.2819,2.56655,2.27793,0.288614,10240,0.61345
4577,2.28119,2.56438,2.27781,0.286567,10240,0.67852
4578,2.27985,2.56042,2.27743,0.282985,10240,0.55917
4579,2.28277,2.55911,2.27684,0.282274,10240,0.53971
4580,2.28433,2.55672,2.27661,0.280108,10240,0.72089
4581,2.27833,2.55554,2.27624,0.2793,10240,0.67355
4582,2.28443,2.55627,2.27601,0.280261,10240,0.58971
4583,2.27925,2.55439,2.27578,0.278607,10240,0.51477
4584,2.27856,2.5536,2.2754,0.278196,10240,0.55689
4585,2.28242,2.55439,2.27532,0.279074,10240,0.57159
4586,2.28125,2.55298,2.27501,0.277972,10240,0.64182
4587,2.27794,2.5528,2.2743,0.278505,10240,0.61529
4588,2.28269,2.55689,2.2798,0.277092,10240,0.7409
4589,2.28083,2.56481,2.27776,0.287049,10240,0.64744
4590,2.2788,2.56306,2.27731,0.285743,10240,0.71774
4591,2.28359,2.56064,2.27614,0.284494,10240,0.66214
4592,2.27817,2.57651,2.27871,0.297798,10240,0.68097
4593,2.27991,2.57441,2.278,0.296408,10240,0.74723
4594,2.28111,2.57326,2.28123,0.292037,10240,0.74447
4595,2.28697,2.57122,2.28079,0.29043,10240,0.67072
4596,2.28107,2.56939,2.28023,0.28916,10240,0.66545
4597,2.28177,2.5671,2.27968,0.287428,10240,0.63842
4598,2.28352,2.566,2.2791,0.286905,10240,0.6841
4599,2.28047,2.5647,2.27892,0.28578,10240,0.67743
4600,2.2844,2.56434,2.27862,0.285712,10240,0.69993
4601,2.28449,2.58011,2.27794,0.302174,10240,1.39312
4602,2.28202,2.57487,2.27738,0.297485,10240,0.64901
4603,2.28255,2.5701,2.27737,0.292728,10240,0.62931
4604,2.28094,2.56616,2.27679,0.289377,10240,0.64741
4605,2.28253,2.56431,2.27644,0.287868,10240,0.64526
4606,2.28297,2.56253,2.2763,0.286232,10240,0.6198
4607,2.28157,2.56192,2.2789,0.283022,10240,0.64076
4608,2.28311,2.5609,2.27854,0.282356,10240,0.65649
4609,2.28122,2.5593,2.27832,0.280986,10240,0.65105
4610,2.28184,2.55949,2.27754,0.281948,10240,0.62413
4611,2.28176,2.55791,2.27755,0.280366,10240,0.59102
4612,2.28328,2.55782,2.27697,0.280852,10240,0.68379
4613,2.27975,2.55639,2.27651,0.279878,10240,0.74572
4614,2.28177,2.55586,2.27662,0.279238,10240,0.72176
4615,2.28418,2.55952,2.27802,0.281497,10240,0.69593
4616,2.28127,2.5843,2.27429,0.310011,10240,0.66091
4617,2.28578,2.58463,2.2799,0.304734,10240,0.72803
4618,2.28253,2.57838,2.27912,0.299256,10240,0.62215
4619,2.2869,2.57285,2.2786,0.294253,10240,0.69484
4620,2.27981,2.57025,2.27802,0.292231,10240,0.66958
4621,2.2861,2.57095,2.28214,0.288801,10240,0.55807
4622,2.28714,2.56824,2.28161,0.286628,10240,0.70423
4623,2.28469,2.5686,2.2814,0.287201,10240,0.57286
